# x y z nx ny nz intensity label station_id range_m
-4.397972 56.066315 1.204955 1.000000 0.000000 0.000000 0.438029 1 3 5.4263
-4.401439 56.064083 1.318478 1.000000 0.000000 0.000000 0.436122 1 3 5.4224
-4.399400 56.065395 1.432080 1.000000 0.000000 0.000000 0.466419 1 3 5.4208
-4.396729 56.067112 1.545552 1.000000 0.000000 0.000000 0.464823 1 3 5.4216
-4.402665 56.063297 1.659366 1.000000 0.000000 0.000000 0.452215 1 3 5.4247
-4.399580 56.065281 1.773022 1.000000 0.000000 0.000000 0.459098 1 3 5.4303
-4.401213 56.064232 1.887259 1.000000 0.000000 0.000000 0.474121 1 3 5.4383
-4.402532 56.063381 2.001925 1.000000 0.000000 0.000000 0.454825 1 3 5.4486
-4.400343 56.064789 2.116634 1.000000 0.000000 0.000000 0.479073 1 3 5.4615
-4.397992 56.066303 2.231797 1.000000 0.000000 0.000000 0.459771 1 3 5.4767
-4.399144 56.065559 2.583240 1.000000 0.000000 0.000000 0.460330 1 3 5.5378
-4.400967 56.064388 2.702743 1.000000 0.000000 0.000000 0.450261 1 3 5.5633
-4.400742 56.064533 2.822883 1.000000 0.000000 0.000000 0.458289 1 3 5.5916
-4.399777 56.065155 2.944049 0.999879 0.000000 -0.015547 0.482249 1 3 5.6213
-4.377104 56.079735 3.435431 0.992469 0.000000 -0.122499 0.452720 1 3 5.7484
-4.362830 56.088917 3.558048 0.992469 0.000000 -0.122499 0.448351 1 3 5.7751
-4.346366 56.099503 3.680896 0.985251 0.000001 -0.171118 0.478971 1 3 5.8024
-4.327785 56.111450 3.803966 0.985251 0.000001 -0.171118 0.454439 1 3 5.8272
-4.298969 56.129982 3.922724 0.975648 0.000003 -0.219344 0.478379 1 3 5.8508
-4.273764 56.146191 4.044487 0.975648 0.000004 -0.219341 0.446267 1 3 5.8739
-4.241992 56.166622 4.163471 0.963683 0.000005 -0.267049 0.438972 1 3 5.8939
-4.168438 56.213921 4.397820 0.949385 0.000010 -0.314114 0.440580 1 3 5.9316
-4.130209 56.238506 4.515380 0.932785 0.000012 -0.360434 0.464378 1 3 5.9490
-4.086590 56.266556 4.629974 0.932788 0.000015 -0.360427 0.455841 1 3 5.9642
-4.034672 56.299942 4.738925 0.913925 0.000017 -0.405884 0.496075 1 3 5.9783
-3.988980 56.329327 4.853411 0.913928 0.000021 -0.405876 0.436921 1 3 5.9918
-3.934871 56.364120 4.961728 0.892856 0.000027 -0.450342 0.473012 1 3 6.0028
-3.879197 56.399925 5.069229 0.892856 0.000027 -0.450342 0.458649 1 3 6.0148
-3.821592 56.436970 5.175554 0.869624 0.000036 -0.493715 0.479544 1 3 6.0227
-3.760934 56.475975 5.279545 0.844287 0.000044 -0.535891 0.498347 1 3 6.0319
-3.697521 56.516754 5.381295 0.844287 0.000042 -0.535891 0.482055 1 3 6.0385
-3.632746 56.558407 5.482100 0.816911 0.000053 -0.576763 0.463639 1 3 6.0450
-3.562612 56.603508 5.577526 0.816911 0.000053 -0.576763 0.484829 1 3 6.0503
-3.491678 56.649124 5.672266 0.787565 0.000064 -0.616231 0.483305 1 3 6.0545
-3.418975 56.695877 5.765204 0.787576 0.000072 -0.616217 0.498438 1 3 6.0586
-3.343661 56.744308 5.855196 0.756322 0.000076 -0.654199 0.474042 1 3 6.0606
-3.266205 56.794117 5.942620 0.756334 0.000084 -0.654185 0.480883 1 3 6.0637
-3.185446 56.846050 6.025711 0.723274 0.000097 -0.690562 0.483473 1 3 6.0637
-3.105662 56.897358 6.110176 0.688462 0.000102 -0.725273 0.477659 1 3 6.0655
-3.024768 56.949379 6.193266 0.688477 0.000111 -0.725259 0.500898 1 3 6.0642
-2.938435 57.004898 6.268241 0.652031 0.000127 -0.758192 0.500429 1 3 6.0644
-2.853201 57.059708 6.344803 0.652031 0.000127 -0.758192 0.482423 1 3 6.0624
-2.764672 57.116638 6.415911 0.614028 0.000142 -0.789284 0.497142 1 3 6.0612
-2.675774 57.173805 6.486205 0.614047 0.000153 -0.789269 0.488537 1 3 6.0586
-2.584945 57.232216 6.552878 0.574563 0.000158 -0.818460 0.468978 1 3 6.0563
-2.493341 57.291122 6.617878 0.574581 0.000168 -0.818448 0.470779 1 3 6.0531
-2.400039 57.351124 6.679308 0.533729 0.000173 -0.845656 0.501028 1 3 6.0499
-2.304795 57.412373 6.736337 0.533747 0.000183 -0.845644 0.475251 1 3 6.0463
-2.210683 57.472893 6.795467 0.491648 0.000198 -0.870794 0.470669 1 3 6.0423
-2.018236 57.596645 6.903451 0.448386 0.000220 -0.893840 0.497369 1 3 6.0339
-1.920142 57.659733 6.952311 0.448405 0.000229 -0.893830 0.486935 1 3 6.0296
-1.820717 57.723663 6.997097 0.404060 0.000235 -0.914732 0.507775 1 3 6.0247
-1.721387 57.787540 7.041608 0.404082 0.000245 -0.914723 0.458470 1 3 6.0203
-1.619980 57.852753 7.079246 0.358805 0.000258 -0.933413 0.494094 1 3 6.0151
-1.519495 57.917370 7.119090 0.358805 0.000258 -0.933413 0.486309 1 3 6.0105
-1.417962 57.982666 7.154861 0.312683 0.000270 -0.949858 0.486038 1 3 6.0053
-1.316337 58.048016 7.189744 0.312683 0.000281 -0.949858 0.494373 1 3 6.0006
-1.214387 58.113579 7.222958 0.265828 0.000293 -0.964020 0.497716 1 3 5.9953
-1.110372 58.180466 7.246574 0.265845 0.000301 -0.964016 0.509745 1 3 5.9906
-1.007800 58.246426 7.275884 0.218350 0.000304 -0.975871 0.490095 1 3 5.9855
-0.799850 58.380154 7.318092 0.170371 0.000319 -0.985380 0.490269 1 3 5.9758
-0.695389 58.447327 7.334470 0.170371 0.000319 -0.985380 0.492658 1 3 5.9712
-0.590964 58.514481 7.349722 0.121979 0.000340 -0.992533 0.472334 1 3 5.9665
-1.925670 57.593594 -0.308873 0.095422 0.000000 0.995437 0.415012 1 3 3.0687
-2.010956 57.536190 -0.300370 0.095422 0.000000 0.995437 0.428009 1 3 3.1492
-2.102912 57.474297 -0.292996 0.095422 0.000000 0.995437 0.438344 1 3 3.2356
-2.196613 57.411228 -0.282519 0.095422 0.000000 0.995437 0.396758 1 3 3.3283
-2.296505 57.343994 -0.271978 0.105178 0.000000 0.994453 0.426926 1 3 3.4264
-2.400354 57.274094 -0.259351 0.105178 0.000000 0.994453 0.395421 1 3 3.5320
-3.041138 56.842793 -0.186610 0.127977 0.000000 0.991777 0.383117 1 3 4.1909
-3.195949 56.738590 -0.166717 0.127977 0.000000 0.991777 0.399080 1 3 4.3556
-4.402050 55.926788 0.262195 1.000000 0.000000 0.000000 0.437209 1 3 5.6230
-4.399726 55.928352 0.382756 1.000000 0.000000 0.000000 0.451715 1 3 5.5988
-4.399065 55.928799 0.501876 1.000000 0.000000 0.000000 0.459181 1 3 5.5774
-4.400066 55.928123 0.619801 1.000000 0.000000 0.000000 0.433276 1 3 5.5585
-4.397258 55.930016 0.737628 1.000000 0.000000 0.000000 0.461633 1 3 5.5421
-4.399428 55.928555 0.854022 1.000000 0.000000 0.000000 0.471926 1 3 5.5283
-4.399584 55.928448 0.970209 1.000000 0.000000 0.000000 0.455801 1 3 5.5170
-4.398638 55.929085 1.086067 1.000000 0.000000 0.000000 0.448646 1 3 5.5081
-4.398521 55.929165 1.201510 1.000000 0.000000 0.000000 0.461467 1 3 5.5016
-4.400068 55.928123 1.316679 1.000000 0.000000 0.000000 0.455835 1 3 5.4976
-4.398633 55.929089 1.431821 1.000000 0.000000 0.000000 0.458495 1 3 5.4960
-4.401686 55.927036 1.546968 1.000000 0.000000 0.000000 0.463451 1 3 5.4968
-4.398678 55.929058 1.662073 1.000000 0.000000 0.000000 0.477904 1 3 5.5000
-4.399897 55.928238 1.777513 1.000000 0.000000 0.000000 0.462062 1 3 5.5057
-4.400856 55.927593 1.893278 1.000000 0.000000 0.000000 0.493712 1 3 5.5137
-4.400026 55.928150 2.009264 1.000000 0.000000 0.000000 0.443577 1 3 5.5242
-4.398683 55.929054 2.125625 1.000000 0.000000 0.000000 0.433357 1 3 5.5372
-4.399191 55.928715 2.242841 1.000000 0.000000 0.000000 0.443868 1 3 5.5527
-4.398471 55.929199 2.598783 1.000000 0.000000 0.000000 0.462597 1 3 5.6146
-4.397893 55.929588 2.719258 1.000000 0.000000 0.000000 0.470723 1 3 5.6405
-4.400829 55.927612 2.841946 1.000000 0.000000 0.000000 0.474916 1 3 5.6692
-4.400440 55.927872 2.964988 0.999879 0.000000 -0.015547 0.469762 1 3 5.6989
-4.374134 55.945580 3.461651 0.992469 0.000001 -0.122499 0.463454 1 3 5.8241
-4.359514 55.955418 3.585721 0.992469 0.000001 -0.122499 0.444680 1 3 5.8508
-4.339618 55.968811 3.708453 0.985251 0.000002 -0.171118 0.441367 1 3 5.8764
-4.317677 55.983578 3.831243 0.985251 0.000002 -0.171118 0.440031 1 3 5.9012
-4.295398 55.998577 3.955015 0.975648 0.000004 -0.219344 0.450570 1 3 5.9229
-4.266851 56.017792 4.076375 0.963683 0.000005 -0.267049 0.463011 1 3 5.9453
-4.160044 56.089680 4.432917 0.949384 0.000008 -0.314119 0.471343 1 3 5.9986
-4.115374 56.119743 4.547159 0.932785 0.000012 -0.360434 0.475075 1 3 6.0135
-4.072158 56.148834 4.663133 0.932788 0.000015 -0.360427 0.475989 1 3 6.0282
-4.023224 56.181770 4.775451 0.913925 0.000017 -0.405884 0.478895 1 3 6.0396
-3.972096 56.216179 4.886584 0.892852 0.000023 -0.450350 0.447878 1 3 6.0520
-3.915606 56.254204 4.993696 0.892856 0.000027 -0.450342 0.466490 1 3 6.0607
-3.861281 56.290768 5.103164 0.869617 0.000030 -0.493726 0.466720 1 3 6.0699
-3.801272 56.331161 5.207963 0.869624 0.000036 -0.493715 0.469913 1 3 6.0770
-3.739975 56.372417 5.311920 0.844287 0.000044 -0.535891 0.466226 1 3 6.0833
-3.675576 56.415764 5.413161 0.844287 0.000044 -0.535891 0.474993 1 3 6.0891
-3.607359 56.461678 5.510677 0.816911 0.000054 -0.576763 0.458843 1 3 6.0927
-3.540689 56.506554 5.610145 0.816911 0.000053 -0.576763 0.457313 1 3 6.0971
-3.465327 56.557278 5.699953 0.787565 0.000064 -0.616231 0.429065 1 3 6.0983
-3.394960 56.604645 5.795716 0.756322 0.000076 -0.654199 0.513915 1 3 6.1010
-3.317167 56.657001 5.882539 0.756322 0.000076 -0.654199 0.481026 1 3 6.1006
-3.237626 56.710545 5.966955 0.723260 0.000089 -0.690576 0.464453 1 3 6.1013
-3.161306 56.761909 6.055718 0.723274 0.000097 -0.690562 0.490981 1 3 6.0999
-3.078484 56.817657 6.135509 0.688462 0.000102 -0.725273 0.465347 1 3 6.0988
-2.995823 56.873295 6.215367 0.688477 0.000111 -0.725259 0.469290 1 3 6.0967
-2.824229 56.988792 6.364995 0.652031 0.000126 -0.758192 0.451654 1 3 6.0912
-2.737137 57.047413 6.437406 0.614028 0.000142 -0.789284 0.465492 1 3 6.0874
-2.647186 57.107956 6.504599 0.614047 0.000153 -0.789269 0.470051 1 3 6.0839
-2.557985 57.167995 6.572858 0.574563 0.000158 -0.818460 0.460555 1 3 6.0791
-2.465538 57.230217 6.634673 0.574581 0.000168 -0.818448 0.492558 1 3 6.0752
-2.373095 57.292442 6.696054 0.533729 0.000173 -0.845656 0.439360 1 3 6.0695
-2.281574 57.354042 6.759181 0.533747 0.000183 -0.845644 0.493339 1 3 6.0652
-2.185016 57.419033 6.810949 0.491648 0.000198 -0.870794 0.486545 1 3 6.0589
-2.089831 57.483101 6.865226 0.491648 0.000198 -0.870794 0.507122 1 3 6.0543
-1.992150 57.548847 6.912889 0.448386 0.000220 -0.893840 0.509811 1 3 6.0477
-1.896158 57.613461 6.964323 0.448405 0.000229 -0.893830 0.472775 1 3 6.0428
-1.796581 57.680485 7.005517 0.404060 0.000235 -0.914732 0.517444 1 3 6.0360
-1.698530 57.746479 7.050301 0.404082 0.000245 -0.914723 0.515437 1 3 6.0309
-1.598980 57.813484 7.089999 0.358805 0.000258 -0.933413 0.465357 1 3 6.0240
-1.499782 57.880253 7.130268 0.358805 0.000258 -0.933413 0.483935 1 3 6.0190
-1.398437 57.948467 7.162426 0.312683 0.000270 -0.949858 0.488732 1 3 6.0121
-1.296981 58.016754 7.193064 0.312683 0.000281 -0.949858 0.451052 1 3 6.0070
-1.195816 58.084846 7.223943 0.265828 0.000293 -0.964020 0.502543 1 3 6.0004
-1.094766 58.152863 7.254779 0.265845 0.000301 -0.964016 0.476706 1 3 5.9953
-0.991965 58.222054 7.276592 0.218350 0.000304 -0.975871 0.523762 1 3 5.9890
-0.889161 58.291252 7.296910 0.218362 0.000310 -0.975868 0.524224 1 3 5.9840
-0.786794 58.360149 7.318543 0.170371 0.000319 -0.985380 0.507110 1 3 5.9781
-0.683669 58.429562 7.334323 0.170371 0.000319 -0.985380 0.495231 1 3 5.9732
-0.581253 58.498497 7.354173 0.121979 0.000325 -0.992533 0.467635 1 3 5.9678
-1.900060 57.547253 -0.312502 0.084726 0.000000 0.996404 0.421716 1 3 3.0727
-1.984227 57.488003 -0.303923 0.095422 0.000000 0.995437 0.417451 1 3 3.1540
-2.073190 57.425377 -0.295079 0.095422 0.000000 0.995437 0.429928 1 3 3.2407
-2.167503 57.358982 -0.285965 0.095422 0.000000 0.995437 0.436271 1 3 3.3338
-2.266571 57.289246 -0.275694 0.105178 0.000000 0.994453 0.418297 1 3 3.4328
-2.368626 57.217403 -0.262682 0.105178 0.000000 0.994453 0.392394 1 3 3.5389
-3.158127 56.661633 -0.171711 0.127977 0.000000 0.991777 0.397212 1 3 4.3688
-4.398819 55.788242 0.245784 1.000000 0.000000 0.000000 0.427421 1 3 5.7046
-4.401362 55.786453 0.366853 1.000000 0.000000 0.000000 0.446468 1 3 5.6801
-4.398597 55.788399 0.488191 1.000000 0.000000 0.000000 0.459659 1 3 5.6584
-4.403858 55.784695 0.607028 1.000000 0.000000 0.000000 0.455850 1 3 5.6392
-4.401214 55.786556 0.726639 1.000000 0.000000 0.000000 0.456597 1 3 5.6226
-4.396150 55.790119 0.845787 1.000000 0.000000 0.000000 0.461602 1 3 5.6086
-4.397669 55.789051 0.963431 1.000000 0.000000 0.000000 0.465066 1 3 5.5971
-4.398697 55.788326 1.080763 1.000000 0.000000 0.000000 0.473540 1 3 5.5881
-4.401157 55.786598 1.197741 1.000000 0.000000 0.000000 0.479979 1 3 5.5815
-4.400671 55.786938 1.314711 1.000000 0.000000 0.000000 0.480050 1 3 5.5775
-4.398898 55.788185 1.431541 1.000000 0.000000 0.000000 0.441762 1 3 5.5758
-4.400906 55.786774 1.548345 1.000000 0.000000 0.000000 0.452284 1 3 5.5766
-4.402218 55.785851 1.665304 1.000000 0.000000 0.000000 0.455842 1 3 5.5799
-4.400416 55.787117 1.782293 1.000000 0.000000 0.000000 0.455057 1 3 5.5856
-4.399907 55.787476 1.899608 1.000000 0.000000 0.000000 0.465032 1 3 5.5938
-4.401716 55.786201 2.017581 1.000000 0.000000 0.000000 0.461592 1 3 5.6045
-4.397898 55.788891 2.135305 1.000000 0.000000 0.000000 0.462172 1 3 5.6177
-4.398893 55.788189 2.254288 1.000000 0.000000 0.000000 0.439759 1 3 5.6334
-4.397604 55.789097 2.615230 1.000000 0.000000 0.000000 0.454123 1 3 5.6962
-4.399379 55.787849 2.738096 1.000000 0.000000 0.000000 0.464323 1 3 5.7225
-4.403738 55.784779 2.863048 1.000000 0.000000 0.000000 0.436792 1 3 5.7515
-4.397892 55.788895 2.986117 0.999879 0.000000 -0.015547 0.456181 1 3 5.7812
-4.381849 55.800186 3.363254 0.997288 0.000000 -0.073600 0.439774 1 3 5.8761
-4.372196 55.806984 3.489980 0.992468 0.000000 -0.122500 0.432339 1 3 5.9042
-4.355086 55.819027 3.614601 0.992469 0.000001 -0.122499 0.447638 1 3 5.9310
-4.332846 55.834682 3.737791 0.985251 0.000002 -0.171118 0.468047 1 3 5.9548
-4.314347 55.847706 3.864016 0.975647 0.000003 -0.219347 0.433658 1 3 5.9792
-4.286416 55.867367 3.986259 0.975648 0.000004 -0.219344 0.471379 1 3 5.9992
-4.257158 55.887966 4.108672 0.963682 0.000005 -0.267052 0.471390 1 3 6.0193
-4.186595 55.937637 4.348728 0.949384 0.000010 -0.314119 0.427387 1 3 6.0534
-4.147423 55.965214 4.467384 0.949384 0.000010 -0.314119 0.465804 1 3 6.0693
-4.104872 55.995167 4.584408 0.932785 0.000014 -0.360434 0.448916 1 3 6.0816
-4.059408 56.027172 4.699964 0.913925 0.000017 -0.405884 0.466716 1 3 6.0946
-4.008190 56.063229 4.811609 0.913925 0.000017 -0.405884 0.489460 1 3 6.1042
-3.957960 56.098587 4.924555 0.892852 0.000023 -0.450350 0.494021 1 3 6.1137
-3.901590 56.138271 5.032785 0.892856 0.000027 -0.450342 0.475272 1 3 6.1216
-3.844026 56.178791 5.140304 0.869617 0.000030 -0.493726 0.461142 1 3 6.1278
-3.781589 56.222744 5.243584 0.869624 0.000036 -0.493715 0.464293 1 3 6.1341
-3.719474 56.266472 5.347398 0.844287 0.000044 -0.535891 0.460344 1 3 6.1373
-3.651455 56.314350 5.445421 0.816903 0.000048 -0.576775 0.438328 1 3 6.1417
-3.586208 56.360283 5.546510 0.816911 0.000054 -0.576763 0.469596 1 3 6.1426
-3.514163 56.410999 5.640298 0.787555 0.000058 -0.616244 0.456072 1 3 6.1445
-3.441133 56.462410 5.732889 0.787565 0.000065 -0.616231 0.458023 1 3 6.1441
-3.370332 56.512249 5.828272 0.756322 0.000076 -0.654199 0.495399 1 3 6.1437
-3.290283 56.568604 5.912132 0.756322 0.000076 -0.654199 0.489538 1 3 6.1424
-3.211738 56.623894 5.997625 0.723260 0.000089 -0.690576 0.477376 1 3 6.1400
-3.131380 56.680462 6.080493 0.723274 0.000097 -0.690562 0.471508 1 3 6.1377
-3.051442 56.736732 6.163850 0.688462 0.000102 -0.725273 0.467978 1 3 6.1336
-2.969017 56.794758 6.243495 0.688477 0.000111 -0.725259 0.467767 1 3 6.1305
-2.882035 56.855984 6.315809 0.652031 0.000126 -0.758192 0.464799 1 3 6.1250
-2.795276 56.917065 6.387983 0.652031 0.000126 -0.758192 0.471293 1 3 6.1213
-2.708818 56.977924 6.460364 0.614028 0.000139 -0.789284 0.481609 1 3 6.1146
-2.618760 57.041321 6.526065 0.574563 0.000158 -0.818460 0.498065 1 3 6.1103
-2.529530 57.104134 6.592832 0.574563 0.000158 -0.818460 0.491835 1 3 6.1028
-2.438515 57.168205 6.655817 0.533729 0.000173 -0.845656 0.511875 1 3 6.0977
-2.344892 57.234112 6.712969 0.533747 0.000183 -0.845644 0.497003 1 3 6.0899
-2.252561 57.299110 6.772265 0.491628 0.000189 -0.870805 0.502640 1 3 6.0842
-2.159055 57.364933 6.828576 0.491648 0.000198 -0.870794 0.484251 1 3 6.0762
-2.062548 57.432865 6.877231 0.448365 0.000204 -0.893851 0.495175 1 3 6.0702
-1.967234 57.499966 6.928045 0.448386 0.000220 -0.893840 0.473338 1 3 6.0620
-1.870307 57.568199 6.974048 0.404060 0.000235 -0.914732 0.481171 1 3 6.0559
-1.773419 57.636402 7.019456 0.404060 0.000235 -0.914732 0.485402 1 3 6.0476
-1.674822 57.705807 7.059133 0.358787 0.000250 -0.933419 0.511934 1 3 6.0415
-1.576095 57.775311 7.097438 0.358805 0.000258 -0.933413 0.478024 1 3 6.0333
-1.477497 57.844715 7.135358 0.312667 0.000263 -0.949863 0.490594 1 3 6.0274
-1.377516 57.915100 7.167560 0.312683 0.000270 -0.949858 0.491434 1 3 6.0192
-1.278437 57.984844 7.202281 0.312683 0.000270 -0.949858 0.484622 1 3 6.0136
-1.177999 58.055550 7.230784 0.265828 0.000293 -0.964020 0.470581 1 3 6.0056
-1.077513 58.126289 7.258064 0.265845 0.000301 -0.964016 0.488522 1 3 6.0001
-0.976090 58.197685 7.279707 0.218350 0.000304 -0.975871 0.509257 1 3 5.9926
-0.875158 58.268738 7.302604 0.218362 0.000310 -0.975868 0.486667 1 3 5.9873
-0.773655 58.340187 7.321097 0.170371 0.000319 -0.985380 0.500632 1 3 5.9804
-0.672398 58.411469 7.339967 0.170371 0.000319 -0.985380 0.494476 1 3 5.9753
-0.570602 58.483131 7.353779 0.121979 0.000325 -0.992533 0.499666 1 3 5.9691
-1.871099 57.503078 -0.314112 0.084726 0.000000 0.996404 0.420861 1 3 3.0769
-1.956895 57.439953 -0.307863 0.095422 0.000000 0.995437 0.406743 1 3 3.1590
-2.043316 57.376369 -0.297881 0.095422 0.000000 0.995437 0.429892 1 3 3.2460
-2.138124 57.306614 -0.290084 0.095422 0.000000 0.995437 0.420556 1 3 3.3395
-2.233243 57.236629 -0.277840 0.105178 0.000000 0.994453 0.432600 1 3 3.4395
-2.335382 57.161484 -0.265833 0.105178 0.000000 0.994453 0.401481 1 3 3.5461
-2.448089 57.078560 -0.255769 0.105178 0.000000 0.994453 0.439143 1 3 3.6611
-3.117600 56.585968 -0.176234 0.127977 0.000000 0.991777 0.408135 1 3 4.3825
-3.282860 56.464378 -0.155320 0.127977 0.000000 0.991777 0.389548 1 3 4.5654
-4.403179 55.640102 0.349947 1.000000 0.000000 0.000000 0.456336 1 3 5.7664
-4.399586 55.642746 0.473354 1.000000 0.000000 0.000000 0.449767 1 3 5.7443
-4.400292 55.642227 0.594878 1.000000 0.000000 0.000000 0.449455 1 3 5.7248
-4.399230 55.643005 0.715956 1.000000 0.000000 0.000000 0.450128 1 3 5.7080
-4.400076 55.642384 0.836065 1.000000 0.000000 0.000000 0.450348 1 3 5.6938
-4.399725 55.642643 0.955802 1.000000 0.000000 0.000000 0.472373 1 3 5.6821
-4.400259 55.642250 1.075010 1.000000 0.000000 0.000000 0.454157 1 3 5.6729
-4.399341 55.642925 1.193996 1.000000 0.000000 0.000000 0.426862 1 3 5.6663
-4.400278 55.642235 1.312652 1.000000 0.000000 0.000000 0.503826 1 3 5.6622
-4.402266 55.640774 1.431231 1.000000 0.000000 0.000000 0.481337 1 3 5.6605
-4.400605 55.641994 1.549817 1.000000 0.000000 0.000000 0.469661 1 3 5.6613
-4.402057 55.640926 1.668552 1.000000 0.000000 0.000000 0.462788 1 3 5.6647
-4.396354 55.645123 1.787025 1.000000 0.000000 0.000000 0.438832 1 3 5.6705
-4.397631 55.644184 1.906195 1.000000 0.000000 0.000000 0.457070 1 3 5.6788
-4.398344 55.643658 2.025762 1.000000 0.000000 0.000000 0.446806 1 3 5.6896
-4.399984 55.642452 2.146017 1.000000 0.000000 0.000000 0.470648 1 3 5.7030
-4.402261 55.640778 2.267092 1.000000 0.000000 0.000000 0.446468 1 3 5.7189
-4.397716 55.644123 2.632943 1.000000 0.000000 0.000000 0.440693 1 3 5.7827
-4.399698 55.642662 2.757738 1.000000 0.000000 0.000000 0.415975 1 3 5.8094
-4.399938 55.642487 2.883301 0.999879 0.000000 -0.015547 0.465156 1 3 5.8387
-4.399462 55.642838 3.009971 0.999879 0.000000 -0.015547 0.458118 1 3 5.8686
-4.382563 55.655266 3.392605 0.997288 0.000000 -0.073600 0.477842 1 3 5.9626
-4.367159 55.666599 3.518649 0.992468 0.000000 -0.122500 0.459591 1 3 5.9891
-4.348948 55.680000 3.644478 0.985250 0.000001 -0.171119 0.454483 1 3 6.0160
-4.330126 55.693851 3.771119 0.985250 0.000001 -0.171119 0.487346 1 3 6.0378
-4.307568 55.710445 3.896955 0.975647 0.000003 -0.219347 0.486868 1 3 6.0601
-4.279116 55.731380 4.020542 0.975648 0.000004 -0.219344 0.440883 1 3 6.0798
-4.247704 55.754494 4.143264 0.963682 0.000005 -0.267052 0.452204 1 3 6.0975
-4.176892 55.806591 4.386173 0.949384 0.000010 -0.314119 0.453444 1 3 6.1285
-4.136943 55.835983 4.505749 0.932783 0.000011 -0.360440 0.469651 1 3 6.1425
-4.090593 55.870087 4.621350 0.932785 0.000014 -0.360434 0.488219 1 3 6.1533
-4.043632 55.904640 4.736979 0.913925 0.000019 -0.405884 0.480757 1 3 6.1633
-3.990815 55.943497 4.848431 0.913925 0.000019 -0.405884 0.439172 1 3 6.1722
-3.938066 55.982307 4.960276 0.892852 0.000025 -0.450350 0.459800 1 3 6.1785
-3.881909 56.023624 5.069567 0.892856 0.000027 -0.450342 0.471929 1 3 6.1856
-3.821030 56.068417 5.174827 0.869617 0.000030 -0.493726 0.449174 1 3 6.1885
-3.760523 56.112934 5.280610 0.844280 0.000039 -0.535902 0.463487 1 3 6.1926
-3.697294 56.159454 5.383963 0.844280 0.000039 -0.535902 0.492475 1 3 6.1938
-3.627730 56.210636 5.480847 0.816903 0.000048 -0.576775 0.470760 1 3 6.1950
-3.559693 56.260696 5.579285 0.816911 0.000054 -0.576763 0.479210 1 3 6.1949
-3.488413 56.313141 5.674119 0.787555 0.000058 -0.616244 0.454512 1 3 6.1934
-3.415463 56.366814 5.766935 0.787565 0.000065 -0.616231 0.473249 1 3 6.1921
-3.339534 56.422676 5.855987 0.756322 0.000076 -0.654199 0.474534 1 3 6.1884
-3.264814 56.477654 5.946456 0.756322 0.000076 -0.654199 0.482745 1 3 6.1861
-3.184640 56.536640 6.029583 0.723260 0.000089 -0.690576 0.440419 1 3 6.1804
-3.104160 56.595852 6.111935 0.688462 0.000102 -0.725273 0.470084 1 3 6.1766
-3.022802 56.655716 6.192758 0.688462 0.000102 -0.725273 0.462724 1 3 6.1699
-2.937654 56.718361 6.267513 0.652015 0.000116 -0.758206 0.495018 1 3 6.1647
-2.853534 56.780251 6.343419 0.652031 0.000126 -0.758192 0.430508 1 3 6.1572
-2.767010 56.843910 6.415025 0.614013 0.000131 -0.789296 0.506285 1 3 6.1509
