# x y z nx ny nz intensity label station_id range_m
1.863324 59.908680 -0.261023 0.104116 -0.014912 0.994453 0.424673 1 3 3.1757
1.798874 59.938526 -0.226457 0.990149 -0.140015 0.000000 0.527854 6 3 3.2176
1.798392 59.938747 -0.148798 0.990149 -0.140015 0.000000 0.527450 6 3 3.1777
1.770983 59.951443 -0.089435 0.000000 0.000000 1.000000 0.470439 6 3 3.1765
1.641438 60.011433 -0.089529 0.000000 0.000000 1.000000 0.476391 6 3 3.3020
1.498661 60.077553 -0.091007 0.000000 0.000000 1.000000 0.453864 6 3 3.4393
1.181301 60.224518 -0.177287 0.126684 -0.018145 0.991777 0.389074 1 3 3.7904
1.045122 60.287582 -0.157627 0.126662 -0.018296 0.991777 0.418884 1 3 3.9204
1.470353 60.090660 0.130513 0.990149 -0.140015 0.000000 0.482147 4 3 3.3808
1.466302 60.092537 0.204897 0.990149 -0.140015 0.000000 0.468917 4 3 3.3517
1.468331 60.091599 0.280748 0.990149 -0.140015 0.000000 0.474415 4 3 3.3246
1.393938 60.126049 0.325663 0.000000 0.000000 1.000000 0.371913 4 3 3.3869
1.184411 60.223080 0.324367 0.000000 0.000000 1.000000 0.354418 4 3 3.6019
0.953171 60.330166 0.325381 0.000000 0.000000 1.000000 0.336662 4 3 3.8478
0.683286 60.455147 0.324938 0.000000 0.000000 1.000000 0.353439 4 3 4.1318
0.371945 60.599331 0.324988 0.000000 0.000000 1.000000 0.340613 4 3 4.4631
-0.027386 60.784260 0.316232 0.989728 -0.142962 0.000000 0.476176 1 3 4.8892
-0.023800 60.782600 0.421909 0.989728 -0.142962 0.000000 0.481732 1 3 4.8660
-0.023840 60.782619 0.525692 0.989728 -0.142962 0.000000 0.456207 1 3 4.8451
-0.025173 60.783234 0.628389 0.989728 -0.142962 0.000000 0.494892 1 3 4.8265
-0.024973 60.783142 0.730662 0.989728 -0.142962 0.000000 0.501445 1 3 4.8102
-0.024282 60.782822 0.832350 0.989728 -0.142962 0.000000 0.473163 1 3 4.7960
-0.023552 60.782482 0.933460 0.989728 -0.142962 0.000000 0.503403 1 3 4.7841
-0.024730 60.783031 1.033892 0.989728 -0.142962 0.000000 0.485113 1 3 4.7743
-0.026267 60.783741 1.133985 0.989728 -0.142962 0.000000 0.498210 1 3 4.7666
-0.025478 60.783375 1.233988 0.989728 -0.142962 0.000000 0.498344 1 3 4.7610
-0.024684 60.783009 1.333764 0.989728 -0.142962 0.000000 0.472229 1 3 4.7575
-0.026220 60.783722 1.433392 0.989728 -0.142962 0.000000 0.503712 1 3 4.7561
-0.026611 60.783901 1.533055 0.989728 -0.142962 0.000000 0.486934 1 3 4.7568
-0.025170 60.783230 1.632731 0.989728 -0.142962 0.000000 0.474436 1 3 4.7596
-0.023112 60.782280 1.732461 0.989728 -0.142962 0.000000 0.498500 1 3 4.7645
-0.026946 60.784058 1.832866 0.989728 -0.142962 0.000000 0.481331 1 3 4.7715
-0.023169 60.782307 1.932936 0.989728 -0.142962 0.000000 0.489629 1 3 4.7806
-0.023112 60.782280 2.033761 0.989728 -0.142962 0.000000 0.500743 1 3 4.7918
-0.027420 60.784275 2.135797 0.989728 -0.142962 0.000000 0.498950 1 3 4.8052
-0.025170 60.783234 2.237453 0.989728 -0.142962 0.000000 0.482304 1 3 4.8208
0.406593 60.583286 2.251131 0.000000 0.000000 -1.000000 0.410872 6 3 4.3490
0.478023 60.550205 2.327862 0.989471 -0.144728 0.000000 0.578209 6 3 4.2922
0.477359 60.550514 2.420297 0.989471 -0.144728 0.000000 0.554975 6 3 4.3120
-0.025089 60.783195 2.653587 0.989728 -0.142962 0.000000 0.493247 1 3 4.9060
-0.023881 60.782639 2.759800 0.989728 -0.142962 0.000000 0.473861 1 3 4.9332
-0.022303 60.781902 2.867068 0.989728 -0.142962 0.000000 0.475384 1 3 4.9629
-0.021512 60.781536 2.975889 0.989609 -0.142945 -0.015545 0.484427 1 3 4.9935
0.365268 60.602421 2.939681 0.000000 0.000000 -1.000000 0.451723 5 3 4.5766
0.439669 60.567966 3.011619 0.989471 -0.144728 0.000000 0.582742 5 3 4.5225
0.437244 60.569092 3.114392 0.989471 -0.144728 0.000000 0.588311 5 3 4.5586
-0.004581 60.773701 3.420545 0.987046 -0.142575 -0.073565 0.499685 1 3 5.1286
0.006506 60.768566 3.532523 0.982285 -0.141888 -0.122412 0.483215 1 3 5.1598
0.021210 60.761757 3.644214 0.982285 -0.141888 -0.122412 0.466307 1 3 5.1930
0.034877 60.755424 3.757986 0.975158 -0.140857 -0.170959 0.484015 1 3 5.2230
0.056033 60.745628 3.869211 0.965680 -0.139488 -0.219102 0.487426 1 3 5.2550
0.081810 60.733692 3.979115 0.965680 -0.139488 -0.219103 0.458849 1 3 5.2842
0.107038 60.722004 4.090700 0.953876 -0.137784 -0.266712 0.503200 1 3 5.3148
0.467017 60.555302 3.982157 0.000000 0.000000 -1.000000 0.456680 6 3 4.9123
0.527709 60.527199 4.061715 0.989471 -0.144728 0.000000 0.523567 6 3 4.9023
0.201233 60.678387 4.421897 0.939775 -0.135746 -0.313681 0.493045 1 3 5.4001
0.235556 60.662491 4.533158 0.923409 -0.133382 -0.359895 0.479706 1 3 5.4276
0.275365 60.644054 4.641715 0.923410 -0.133382 -0.359895 0.465207 1 3 5.4545
0.321133 60.622860 4.746788 0.904820 -0.130696 -0.405241 0.472279 1 3 5.4803
0.366619 60.601795 4.853327 0.904818 -0.130698 -0.405244 0.461215 1 3 5.5064
0.412265 60.580658 4.961159 0.884050 -0.127698 -0.449611 0.497367 1 3 5.5305
0.462796 60.557259 5.066008 0.884049 -0.127698 -0.449611 0.485187 1 3 5.5558
0.516687 60.532303 5.169004 0.861149 -0.124390 -0.492899 0.461102 1 3 5.5781
0.574758 60.505405 5.269100 0.836176 -0.120782 -0.534998 0.472026 1 3 5.6021
0.633000 60.478439 5.370268 0.836176 -0.120782 -0.534998 0.501632 1 3 5.6231
0.693892 60.450237 5.469936 0.809188 -0.116884 -0.575807 0.483408 1 3 5.6452
0.759387 60.419907 5.565694 0.809188 -0.116884 -0.575807 0.492014 1 3 5.6654
0.825927 60.389091 5.661427 0.780248 -0.112704 -0.615232 0.461730 1 3 5.6856
0.893320 60.357880 5.757463 0.780248 -0.112704 -0.615232 0.495981 1 3 5.7050
0.966068 60.324196 5.847970 0.749430 -0.108253 -0.653173 0.507639 1 3 5.7233
1.041627 60.289204 5.935820 0.749430 -0.108253 -0.653173 0.460189 1 3 5.7419
1.117108 60.254250 6.024934 0.716808 -0.103540 -0.689540 0.500213 1 3 5.7582
1.195748 60.217831 6.110729 0.716931 -0.102685 -0.689540 0.489103 1 3 5.7760
1.277087 60.180161 6.193595 0.682575 -0.097764 -0.724247 0.485603 1 3 5.7904
1.361978 60.140850 6.271851 0.646574 -0.092608 -0.757209 0.482394 1 3 5.8062
1.446421 60.101746 6.351891 0.646575 -0.092608 -0.757208 0.486261 1 3 5.8198
1.532424 60.061916 6.430504 0.609017 -0.087228 -0.788346 0.507430 1 3 5.8337
1.622446 60.020229 6.502982 0.609016 -0.087228 -0.788347 0.478367 1 3 5.8465
1.713561 59.978031 6.574389 0.569993 -0.081639 -0.817584 0.465626 1 3 5.8585
1.806425 59.935028 6.643375 0.569992 -0.081639 -0.817584 0.482077 1 3 5.8705
1.900997 59.891232 6.709849 0.529592 -0.075853 -0.844854 0.491316 1 3 5.8806
1.997109 59.846722 6.773993 0.529593 -0.075853 -0.844854 0.503803 1 3 5.8919
2.097676 59.800152 6.828491 0.487919 -0.069884 -0.870087 0.495073 1 3 5.9000
2.194670 59.755234 6.892727 0.445069 -0.063746 -0.893224 0.510155 1 3 5.9095
2.297171 59.707764 6.943748 0.445069 -0.063746 -0.893224 0.505271 1 3 5.9167
2.400154 59.660072 6.994001 0.401149 -0.057456 -0.914209 0.486098 1 3 5.9244
2.503354 59.612282 7.044469 0.401149 -0.057456 -0.914209 0.495028 1 3 5.9309
2.608458 59.563610 7.089874 0.356257 -0.051026 -0.932994 0.513447 1 3 5.9367
2.714525 59.514492 7.132807 0.356257 -0.051026 -0.932994 0.470190 1 3 5.9425
2.822285 59.464584 7.170200 0.310567 -0.044105 -0.949528 0.514369 1 3 5.9463
2.929968 59.414719 7.208529 0.310567 -0.044105 -0.949528 0.485073 1 3 5.9515
3.038851 59.364292 7.242603 0.264063 -0.037501 -0.963776 0.503124 1 3 5.9535
3.148631 59.313454 7.273163 0.216926 -0.030807 -0.975702 0.480646 1 3 5.9570
3.259344 59.262184 7.299376 0.216926 -0.030807 -0.975702 0.472551 1 3 5.9581
3.370728 59.210606 7.321918 0.169262 -0.024038 -0.985278 0.483820 1 3 5.9598
3.482079 59.159039 7.345064 0.169262 -0.024038 -0.985278 0.474797 1 3 5.9603
2.030213 59.774429 -0.278211 0.104116 -0.014913 0.994453 0.422518 1 3 3.0165
1.934582 59.816307 -0.272164 0.104116 -0.014913 0.994453 0.431599 1 3 3.0921
1.842368 59.856686 -0.259587 0.104116 -0.014912 0.994453 0.444299 1 3 3.1731
1.790382 59.879452 -0.216374 0.990149 -0.140015 0.000000 0.543385 6 3 3.1981
1.789357 59.879902 -0.139525 0.990149 -0.140015 0.000000 0.537879 6 3 3.1584
1.747125 59.898392 -0.089417 0.000000 0.000000 1.000000 0.455714 6 3 3.1765
1.618691 59.954636 -0.088165 0.000000 0.000000 1.000000 0.465806 6 3 3.3020
1.477601 60.016418 -0.088050 0.000000 0.000000 1.000000 0.463027 6 3 3.4393
1.157087 60.156773 -0.174558 0.126684 -0.018145 0.991777 0.395101 1 3 3.7856
1.018587 60.217422 -0.155549 0.126684 -0.018145 0.991777 0.397591 1 3 3.9153
1.455126 60.026260 0.135847 0.990149 -0.140015 0.000000 0.462395 4 3 3.3602
1.458068 60.024975 0.212993 0.990149 -0.140015 0.000000 0.458398 4 3 3.3314
1.457893 60.025051 0.287444 0.990149 -0.140015 0.000000 0.472149 4 3 3.3044
1.362685 60.066742 0.324206 0.000000 0.000000 1.000000 0.361533 4 3 3.3869
1.156714 60.156933 0.324996 0.000000 0.000000 1.000000 0.322341 4 3 3.6019
0.916716 60.262032 0.323774 0.000000 0.000000 1.000000 0.348170 4 3 3.8478
0.648933 60.379295 0.324891 0.000000 0.000000 1.000000 0.339246 4 3 4.1318
0.337530 60.515659 0.325765 0.000000 0.000000 1.000000 0.317569 4 3 4.4631
-0.037339 60.679813 0.324289 0.989728 -0.142962 0.000000 0.474057 1 3 4.8599
-0.040090 60.681019 0.427718 0.989728 -0.142962 0.000000 0.476399 1 3 4.8368
-0.040311 60.681114 0.530876 0.989728 -0.142962 0.000000 0.471122 1 3 4.8160
-0.041365 60.681576 0.633050 0.989728 -0.142962 0.000000 0.488900 1 3 4.7976
-0.041034 60.681431 0.734765 0.989728 -0.142962 0.000000 0.496239 1 3 4.7813
-0.044440 60.682922 0.835292 0.989728 -0.142962 0.000000 0.476076 1 3 4.7673
-0.037912 60.680065 0.936607 0.989728 -0.142962 0.000000 0.493971 1 3 4.7554
-0.039327 60.680683 1.036405 0.989728 -0.142962 0.000000 0.477360 1 3 4.7456
-0.040436 60.681171 1.135925 0.989728 -0.142962 0.000000 0.478344 1 3 4.7380
-0.036725 60.679546 1.235459 0.989728 -0.142962 0.000000 0.489585 1 3 4.7324
-0.039282 60.680664 1.334466 0.989728 -0.142962 0.000000 0.507227 1 3 4.7290
-0.038849 60.680473 1.433500 0.989728 -0.142962 0.000000 0.490137 1 3 4.7276
-0.040681 60.681278 1.532543 0.989728 -0.142962 0.000000 0.476368 1 3 4.7283
-0.040636 60.681259 1.631664 0.989728 -0.142962 0.000000 0.454928 1 3 4.7310
-0.040049 60.681000 1.730907 0.989728 -0.142962 0.000000 0.460109 1 3 4.7359
-0.038073 60.680134 1.830248 0.989728 -0.142962 0.000000 0.477123 1 3 4.7428
-0.040039 60.680996 1.930272 0.989728 -0.142962 0.000000 0.482120 1 3 4.7519
-0.040348 60.681133 2.030590 0.989728 -0.142962 0.000000 0.488247 1 3 4.7631
-0.040800 60.681328 2.131462 0.989728 -0.142962 0.000000 0.484710 1 3 4.7764
-0.036520 60.679455 2.232110 0.989728 -0.142962 0.000000 0.465499 1 3 4.7919
0.376825 60.498451 2.249690 0.000000 0.000000 -1.000000 0.413994 6 3 4.3490
0.464859 60.459900 2.322621 0.989471 -0.144728 0.000000 0.551876 6 3 4.2667
0.463593 60.460457 2.414656 0.989471 -0.144728 0.000000 0.547721 6 3 4.2863
-0.039357 60.680698 2.646227 0.989728 -0.142962 0.000000 0.465116 1 3 4.8766
-0.039145 60.680603 2.752091 0.989728 -0.142962 0.000000 0.482529 1 3 4.9036
-0.039059 60.680569 2.859215 0.989728 -0.142962 0.000000 0.495718 1 3 4.9332
-0.036471 60.679432 2.966804 0.989609 -0.142945 -0.015544 0.470858 1 3 4.9637
0.326414 60.520527 2.940298 0.000000 0.000000 -1.000000 0.459376 5 3 4.5766
0.431369 60.474564 3.000289 0.989471 -0.144728 0.000000 0.597410 5 3 4.4955
0.426080 60.476883 3.103539 0.989471 -0.144728 0.000000 0.592700 5 3 4.5314
-0.022551 60.673336 3.410207 0.987046 -0.142575 -0.073565 0.504668 1 3 5.0988
-0.010183 60.667923 3.521003 0.982285 -0.141888 -0.122412 0.467266 1 3 5.1305
0.003954 60.661732 3.632395 0.982285 -0.141888 -0.122412 0.500503 1 3 5.1636
0.022055 60.653805 3.743201 0.975157 -0.140858 -0.170962 0.487805 1 3 5.1942
0.042046 60.645050 3.854409 0.975158 -0.140857 -0.170959 0.466875 1 3 5.2268
0.065860 60.634621 3.964860 0.965680 -0.139488 -0.219102 0.479027 1 3 5.2561
0.085521 60.626015 4.079357 0.953876 -0.137784 -0.266712 0.488980 1 3 5.2875
0.436542 60.472301 3.978370 0.000000 0.000000 -1.000000 0.432401 6 3 4.9123
0.514325 60.438236 4.046391 0.989471 -0.144728 0.000000 0.547206 6 3 4.8731
0.183317 60.583187 4.406886 0.939775 -0.135746 -0.313681 0.509941 1 3 5.3736
0.218430 60.567810 4.517105 0.923409 -0.133382 -0.359895 0.484432 1 3 5.4021
0.256156 60.551292 4.626869 0.923410 -0.133382 -0.359895 0.477382 1 3 5.4291
0.301042 60.531635 4.732358 0.904820 -0.130696 -0.405241 0.484340 1 3 5.4559
0.341420 60.513954 4.843018 0.904818 -0.130698 -0.405244 0.486882 1 3 5.4821
0.396077 60.490021 4.942706 0.884050 -0.127698 -0.449611 0.478702 1 3 5.5073
0.444222 60.468937 5.049433 0.884049 -0.127698 -0.449611 0.492121 1 3 5.5328
0.496382 60.446098 5.153902 0.861149 -0.124390 -0.492899 0.473873 1 3 5.5562
0.551345 60.422031 5.257074 0.861150 -0.124389 -0.492897 0.474266 1 3 5.5809
0.611384 60.395737 5.356404 0.836176 -0.120782 -0.534998 0.461234 1 3 5.6025
0.674740 60.367992 5.453391 0.809188 -0.116884 -0.575807 0.499766 1 3 5.6257
0.736581 60.340912 5.553374 0.809188 -0.116884 -0.575807 0.486175 1 3 5.6462
0.802113 60.312214 5.650554 0.780248 -0.112704 -0.615232 0.499934 1 3 5.6676
0.873473 60.280968 5.741940 0.780382 -0.111773 -0.615232 0.440496 1 3 5.6873
0.946750 60.248882 5.831985 0.749559 -0.107358 -0.653173 0.467146 1 3 5.7067
1.017570 60.217869 5.926596 0.749559 -0.107358 -0.653173 0.487940 1 3 5.7256
1.095771 60.183624 6.012441 0.716931 -0.102685 -0.689540 0.465066 1 3 5.7431
1.175771 60.148590 6.096762 0.716931 -0.102685 -0.689540 0.487351 1 3 5.7612
1.254363 60.114174 6.184480 0.682575 -0.097764 -0.724247 0.486813 1 3 5.7767
1.338433 60.077358 6.264968 0.646574 -0.092608 -0.757209 0.476147 1 3 5.7937
1.425120 60.039402 6.342222 0.646575 -0.092608 -0.757208 0.464530 1 3 5.8076
1.603726 59.961189 6.490647 0.609016 -0.087228 -0.788347 0.497881 1 3 5.8358
1.693639 59.921814 6.565506 0.569993 -0.081639 -0.817584 0.521134 1 3 5.8488
1.787061 59.880905 6.634704 0.569992 -0.081639 -0.817584 0.491282 1 3 5.8612
1.883098 59.838852 6.699479 0.529592 -0.075853 -0.844854 0.498323 1 3 5.8723
1.979364 59.796696 6.764797 0.529593 -0.075853 -0.844854 0.476540 1 3 5.8839
2.078375 59.753338 6.824872 0.487919 -0.069884 -0.870087 0.460476 1 3 5.8930
2.179006 59.709270 6.881905 0.445069 -0.063746 -0.893224 0.473074 1 3 5.9034
2.280587 59.664791 6.937426 0.445069 -0.063746 -0.893224 0.497690 1 3 5.9110
2.383908 59.619545 6.989127 0.401149 -0.057456 -0.914209 0.483561 1 3 5.9194
2.487593 59.574142 7.040795 0.401149 -0.057456 -0.914209 0.482299 1 3 5.9262
2.593663 59.527695 7.086041 0.356318 -0.050603 -0.932994 0.493311 1 3 5.9328
2.701212 59.480598 7.126979 0.356318 -0.050603 -0.932994 0.481650 1 3 5.9388
2.808238 59.433731 7.170681 0.310567 -0.044105 -0.949528 0.480076 1 3 5.9434
2.917622 59.385830 7.206199 0.310567 -0.044105 -0.949528 0.480097 1 3 5.9487
3.027457 59.337734 7.240420 0.264063 -0.037501 -0.963776 0.474717 1 3 5.9513
3.138475 59.289120 7.269763 0.216926 -0.030807 -0.975702 0.493996 1 3 5.9554
3.249734 59.240398 7.298423 0.216926 -0.030807 -0.975702 0.480744 1 3 5.9567
3.362015 59.191231 7.321845 0.169262 -0.024038 -0.985278 0.482080 1 3 5.9588
3.474872 59.141808 7.341733 0.169262 -0.024038 -0.985278 0.489343 1 3 5.9594
2.008279 59.727562 -0.279496 0.104116 -0.014913 0.994453 0.409767 1 3 3.0143
1.916000 59.765694 -0.270346 0.104116 -0.014913 0.994453 0.429040 1 3 3.0898
1.823964 59.803719 -0.257155 0.104116 -0.014912 0.994453 0.437967 1 3 3.1707
1.781751 59.821159 -0.207290 0.990149 -0.140015 0.000000 0.531967 6 3 3.1802
1.782992 59.820644 -0.129431 0.990149 -0.140015 0.000000 0.549987 6 3 3.1407
1.721871 59.845898 -0.090905 0.000000 0.000000 1.000000 0.470122 6 3 3.1765
1.593097 59.899105 -0.089119 0.000000 0.000000 1.000000 0.466190 6 3 3.3020
1.450045 59.958206 -0.089334 0.000000 0.000000 1.000000 0.467145 6 3 3.4393
1.130796 60.090111 -0.173653 0.126684 -0.018145 0.991777 0.395960 1 3 3.7813
0.994743 60.146324 -0.152900 0.131855 -0.018886 0.991089 0.394871 1 3 3.9105
1.450253 59.958122 0.145268 0.990149 -0.140015 0.000000 0.448183 4 3 3.3414
1.451701 59.957523 0.221212 0.990149 -0.140015 0.000000 0.447430 4 3 3.3127
1.452242 59.957302 0.295460 0.990149 -0.140015 0.000000 0.443668 4 3 3.2859
1.130454 60.090252 0.325635 0.000000 0.000000 1.000000 0.329297 4 3 3.6019
0.892342 60.188633 0.325703 0.000000 0.000000 1.000000 0.347338 4 3 3.8478
0.618138 60.301922 0.325444 0.000000 0.000000 1.000000 0.353916 4 3 4.1318
0.303284 60.432007 0.326088 0.000000 0.000000 1.000000 0.340040 4 3 4.4631
-0.052470 60.578995 0.330376 0.989728 -0.142962 0.000000 0.465516 1 3 4.8330
-0.053942 60.579601 0.433547 0.989728 -0.142962 0.000000 0.472595 1 3 4.8100
-0.056183 60.580528 0.535692 0.989728 -0.142962 0.000000 0.473909 1 3 4.7894
-0.053616 60.579468 0.638009 0.989728 -0.142962 0.000000 0.482145 1 3 4.7710
-0.054284 60.579746 0.738942 0.989728 -0.142962 0.000000 0.490231 1 3 4.7549
-0.051653 60.578659 0.839732 0.989728 -0.142962 0.000000 0.483340 1 3 4.7409
-0.052241 60.578899 0.939477 0.989728 -0.142962 0.000000 0.481748 1 3 4.7291
-0.052629 60.579060 1.038815 0.989728 -0.142962 0.000000 0.474357 1 3 4.7194
-0.054025 60.579639 1.137735 0.989728 -0.142962 0.000000 0.489990 1 3 4.7118
-0.053857 60.579567 1.236520 0.989728 -0.142962 0.000000 0.486678 1 3 4.7063
-0.052084 60.578835 1.335152 0.989728 -0.142962 0.000000 0.508424 1 3 4.7028
-0.054925 60.580009 1.433586 0.989728 -0.142962 0.000000 0.513133 1 3 4.7014
-0.056307 60.580582 1.532106 0.989728 -0.142962 0.000000 0.495837 1 3 4.7021
-0.056930 60.580837 1.630729 0.989728 -0.142962 0.000000 0.478342 1 3 4.7049
-0.054536 60.579849 1.729346 0.989728 -0.142962 0.000000 0.499581 1 3 4.7097
-0.055199 60.580124 1.828366 0.989728 -0.142962 0.000000 0.497580 1 3 4.7166
-0.051768 60.578705 1.927300 0.989728 -0.142962 0.000000 0.502052 1 3 4.7256
-0.053362 60.579365 2.027168 0.989728 -0.142962 0.000000 0.492889 1 3 4.7367
-0.054881 60.579990 2.127611 0.989728 -0.142962 0.000000 0.451698 1 3 4.7500
-0.054625 60.579887 2.228415 0.989728 -0.142962 0.000000 0.485049 1 3 4.7654
0.340943 60.416451 2.249861 0.000000 0.000000 -1.000000 0.392796 6 3 4.3490
0.452352 60.370419 2.317706 0.989471 -0.144728 0.000000 0.572391 6 3 4.2432
0.454524 60.369522 2.408363 0.989471 -0.144728 0.000000 0.562724 6 3 4.2628
-0.053435 60.579395 2.639468 0.989728 -0.142962 0.000000 0.443408 1 3 4.8496
-0.056258 60.580559 2.745639 0.989728 -0.142962 0.000000 0.474371 1 3 4.8765
-0.052013 60.578808 2.850890 0.989728 -0.142962 0.000000 0.479028 1 3 4.9059
-0.053800 60.579544 2.959367 0.989609 -0.142945 -0.015544 0.474594 1 3 4.9364
0.294988 60.435436 2.938784 0.000000 0.000000 -1.000000 0.435720 5 3 4.5766
0.409884 60.387962 2.995088 0.989471 -0.144728 0.000000 0.610164 5 3 4.4708
0.412726 60.386791 3.094532 0.989471 -0.144728 0.000000 0.602323 5 3 4.5065
-0.036383 60.572346 3.399046 0.987046 -0.142575 -0.073565 0.481545 1 3 5.0714
-0.026452 60.568245 3.510394 0.982285 -0.141888 -0.122412 0.480342 1 3 5.1036
-0.012007 60.562275 3.621086 0.982285 -0.141888 -0.122412 0.459543 1 3 5.1367
0.005237 60.555149 3.731810 0.975157 -0.140858 -0.170962 0.459637 1 3 5.1678
0.023975 60.547409 3.843213 0.975158 -0.140857 -0.170959 0.501266 1 3 5.2003
0.045913 60.538345 3.954316 0.965680 -0.139488 -0.219102 0.491073 1 3 5.2303
0.068708 60.528927 4.066447 0.965680 -0.139488 -0.219103 0.472742 1 3 5.2621
0.398737 60.392570 3.980516 0.000000 0.000000 -1.000000 0.438536 6 3 4.9123
0.499249 60.351044 4.033628 0.989471 -0.144728 0.000000 0.534708 6 3 4.8464
0.164716 60.489258 4.393924 0.939775 -0.135746 -0.313682 0.488488 1 3 5.3494
0.198609 60.475258 4.504689 0.923409 -0.133382 -0.359895 0.463606 1 3 5.3786
0.238802 60.458649 4.612226 0.923409 -0.133382 -0.359895 0.506317 1 3 5.4057
0.282673 60.440525 4.718215 0.904820 -0.130696 -0.405241 0.499950 1 3 5.4335
0.324847 60.423100 4.827026 0.904820 -0.130696 -0.405241 0.507833 1 3 5.4598
0.373816 60.402866 4.931503 0.884050 -0.127698 -0.449611 0.475761 1 3 5.4859
0.424634 60.381870 5.035664 0.884050 -0.127698 -0.449611 0.510548 1 3 5.5116
0.477282 60.360115 5.139518 0.861149 -0.124390 -0.492899 0.491341 1 3 5.5360
0.531857 60.337570 5.242960 0.861149 -0.124390 -0.492899 0.486309 1 3 5.5609
0.590766 60.313232 5.343441 0.836319 -0.119785 -0.534998 0.492263 1 3 5.5836
0.651299 60.288219 5.443592 0.836319 -0.119785 -0.534998 0.475957 1 3 5.6077
0.716288 60.261372 5.540189 0.809326 -0.115918 -0.575807 0.479318 1 3 5.6285
0.783514 60.233593 5.635479 0.780382 -0.111773 -0.615232 0.489466 1 3 5.6509
0.852667 60.205021 5.729760 0.780382 -0.111773 -0.615232 0.491991 1 3 5.6709
0.923496 60.175758 5.823308 0.749560 -0.107358 -0.653173 0.503588 1 3 5.6914
0.997750 60.145081 5.913743 0.749559 -0.107358 -0.653173 0.493866 1 3 5.7105
1.075517 60.112949 6.000626 0.716931 -0.102685 -0.689540 0.468996 1 3 5.7291
1.153358 60.080788 6.088669 0.716931 -0.102685 -0.689540 0.460267 1 3 5.7475
1.235677 60.046776 6.171350 0.682575 -0.097764 -0.724247 0.509098 1 3 5.7641
1.318963 60.012367 6.253719 0.682575 -0.097764 -0.724247 0.490003 1 3 5.7818
1.404537 59.977009 6.333642 0.646575 -0.092608 -0.757208 0.515450 1 3 5.7964
1.491827 59.940945 6.411925 0.609017 -0.087228 -0.788346 0.477795 1 3 5.8124
1.582120 59.903641 6.486094 0.609016 -0.087228 -0.788347 0.483605 1 3 5.8259
1.674831 59.865334 6.556834 0.569993 -0.081639 -0.817584 0.497847 1 3 5.8399
1.768028 59.826828 6.627764 0.569992 -0.081639 -0.817584 0.485308 1 3 5.8526
1.863775 59.787270 6.694656 0.529592 -0.075853 -0.844854 0.476327 1 3 5.8646
1.961032 59.747086 6.759418 0.529593 -0.075853 -0.844854 0.488442 1 3 5.8765
2.059908 59.706234 6.821646 0.487919 -0.069884 -0.870087 0.489193 1 3 5.8865
2.263489 59.622120 6.934992 0.445069 -0.063746 -0.893224 0.467820 1 3 5.9056
2.367727 59.579056 6.986561 0.401149 -0.057456 -0.914209 0.514721 1 3 5.9149
2.473223 59.535469 7.035346 0.401217 -0.056978 -0.914209 0.489589 1 3 5.9219
2.580298 59.491226 7.080022 0.356318 -0.050603 -0.932994 0.452983 1 3 5.9291
