# x y z nx ny nz intensity label station_id range_m
10.202775 72.169289 0.324734 0.000000 0.000000 1.000000 0.348619 4 4 4.8587
10.635302 71.721016 0.294184 -0.985036 0.172349 0.000000 0.437927 1 4 5.4742
10.634276 71.722084 0.411258 -0.985036 0.172349 0.000000 0.423494 1 4 5.4507
10.636761 71.719505 0.526448 -0.985036 0.172349 0.000000 0.424807 1 4 5.4298
10.633409 71.722984 0.642227 -0.985036 0.172349 0.000000 0.486369 1 4 5.4114
10.634385 71.721970 0.756265 -0.985036 0.172349 0.000000 0.424806 1 4 5.3955
10.632915 71.723495 0.870125 -0.985036 0.172349 0.000000 0.452059 1 4 5.3820
10.636890 71.719376 1.095469 -0.985036 0.172349 0.000000 0.459191 1 4 5.3624
10.635513 71.720802 1.208022 -0.985036 0.172349 0.000000 0.454079 1 4 5.3561
10.633229 71.723167 1.320310 -0.985036 0.172349 0.000000 0.459156 1 4 5.3522
10.637009 71.719254 1.432315 -0.985036 0.172349 0.000000 0.448454 1 4 5.3506
10.634439 71.721916 1.544371 -0.985036 0.172349 0.000000 0.471365 1 4 5.3514
10.636033 71.720261 1.656585 -0.985036 0.172349 0.000000 0.453577 1 4 5.3545
10.636228 71.720062 1.768957 -0.985036 0.172349 0.000000 0.481483 1 4 5.3600
10.635725 71.720581 1.881539 -0.985036 0.172349 0.000000 0.467864 1 4 5.3679
10.635356 71.720963 1.994491 -0.985036 0.172349 0.000000 0.481961 1 4 5.3781
10.635270 71.721054 2.107951 -0.985036 0.172349 0.000000 0.464583 1 4 5.3907
10.632866 71.723541 2.221511 -0.985036 0.172349 0.000000 0.475400 1 4 5.4058
10.271317 72.098251 2.249986 0.000000 0.000000 -1.000000 0.396802 6 4 4.8921
10.182833 72.189957 2.330365 -0.984933 0.172936 0.000000 0.542742 6 4 4.7765
10.179130 72.193794 2.431527 -0.984933 0.172936 0.000000 0.522431 6 4 4.7964
10.634668 71.721672 2.686047 -0.985036 0.172349 0.000000 0.457665 1 4 5.4913
10.635843 71.720459 2.805078 -0.985036 0.172349 0.000000 0.437213 1 4 5.5192
10.633530 71.722855 2.924066 -0.985036 0.172349 0.000000 0.433808 1 4 5.5498
10.390648 71.974579 2.941010 0.000000 0.000000 -1.000000 0.428719 5 4 5.2120
10.215129 72.156487 2.974568 -0.984933 0.172936 0.000000 0.548561 5 4 4.9843
10.213266 72.158417 3.084035 -0.984933 0.172936 0.000000 0.570572 5 4 5.0192
10.617849 71.739105 3.410348 -0.982367 0.171882 -0.073570 0.458819 1 4 5.6753
10.607073 71.750282 3.531900 -0.977625 0.171053 -0.122437 0.452987 1 4 5.7021
10.590992 71.766937 3.651629 -0.970526 0.169815 -0.171003 0.471915 1 4 5.7300
10.574683 71.783844 3.772341 -0.970526 0.169815 -0.171003 0.465951 1 4 5.7536
10.556298 71.802895 3.892917 -0.961085 0.168165 -0.219170 0.428340 1 4 5.7777
10.536132 71.823799 4.013488 -0.961085 0.168165 -0.219170 0.443469 1 4 5.7992
10.507098 71.853889 4.128723 -0.949326 0.166110 -0.266810 0.481670 1 4 5.8196
10.140121 72.234230 3.979358 0.000005 0.000025 -1.000000 0.469882 6 4 5.2827
10.136493 72.237984 4.103835 -0.984933 0.172936 0.000000 0.495542 6 4 5.3378
10.416588 71.947693 4.476633 -0.935081 0.164769 -0.313807 0.457410 1 4 5.8736
10.378771 71.986893 4.587725 -0.918778 0.161906 -0.360048 0.463802 1 4 5.8871
10.344213 72.022705 4.702569 -0.900262 0.158646 -0.405412 0.476754 1 4 5.9018
10.299053 72.069511 4.807986 -0.900255 0.158652 -0.405426 0.448553 1 4 5.9132
10.256650 72.113457 4.916590 -0.879570 0.155010 -0.449809 0.470559 1 4 5.9249
10.211862 72.159874 5.023339 -0.879563 0.155015 -0.449822 0.434914 1 4 5.9346
10.162734 72.210785 5.125851 -0.856756 0.151001 -0.493121 0.460225 1 4 5.9435
10.114058 72.261238 5.229319 -0.856753 0.151003 -0.493126 0.447509 1 4 5.9517
10.061246 72.315971 5.328316 -0.831879 0.146625 -0.535236 0.458956 1 4 5.9580
10.008755 72.370377 5.428100 -0.831865 0.146633 -0.535256 0.468781 1 4 5.9648
9.951204 72.430016 5.521671 -0.804991 0.141902 -0.576067 0.442378 1 4 5.9688
9.895098 72.488167 5.617453 -0.804978 0.141909 -0.576083 0.454250 1 4 5.9743
9.832259 72.553291 5.703930 -0.776001 0.137767 -0.615502 0.464572 1 4 5.9764
9.775064 72.612572 5.798882 -0.745331 0.132331 -0.653429 0.458221 1 4 5.9804
9.708389 72.681671 5.879549 -0.745312 0.132339 -0.653450 0.470290 1 4 5.9812
9.645112 72.747253 5.965544 -0.712844 0.126584 -0.689804 0.497242 1 4 5.9836
9.579404 72.815353 6.047671 -0.712824 0.126592 -0.689823 0.462956 1 4 5.9835
9.512750 72.884430 6.128260 -0.678648 0.120535 -0.724505 0.461796 1 4 5.9846
9.373899 73.028336 6.279374 -0.642813 0.114194 -0.757464 0.448302 1 4 5.9837
9.302454 73.102386 6.350893 -0.642813 0.114194 -0.757464 0.488682 1 4 5.9822
9.231082 73.176353 6.422537 -0.605313 0.108303 -0.788585 0.449288 1 4 5.9815
9.157337 73.252777 6.489019 -0.605313 0.108303 -0.788585 0.493069 1 4 5.9795
9.082013 73.330849 6.551678 -0.566509 0.101377 -0.817796 0.463720 1 4 5.9782
9.007010 73.408577 6.614881 -0.566486 0.101384 -0.817811 0.492146 1 4 5.9757
8.930468 73.487907 6.674105 -0.526328 0.094216 -0.845046 0.486515 1 4 5.9741
8.854072 73.567085 6.733584 -0.526328 0.094216 -0.845046 0.508139 1 4 5.9713
8.776580 73.647400 6.790033 -0.484880 0.086829 -0.870260 0.490284 1 4 5.9695
8.696309 73.730591 6.838099 -0.484880 0.086829 -0.870260 0.476353 1 4 5.9665
8.619474 73.810226 6.896549 -0.442174 0.079761 -0.893376 0.478423 1 4 5.9647
8.537945 73.894722 6.939926 -0.442174 0.079761 -0.893376 0.487113 1 4 5.9617
8.455984 73.979660 6.981075 -0.398535 0.071916 -0.914329 0.491119 1 4 5.9601
8.375793 74.062775 7.028335 -0.398518 0.071921 -0.914336 0.484081 1 4 5.9569
8.293994 74.147552 7.069472 -0.353918 0.063903 -0.933091 0.508981 1 4 5.9557
8.210846 74.233727 7.104654 -0.353918 0.063903 -0.933091 0.473190 1 4 5.9525
8.128253 74.319328 7.141887 -0.308455 0.055738 -0.949605 0.510491 1 4 5.9517
8.044641 74.405983 7.174056 -0.308389 0.056100 -0.949605 0.504615 1 4 5.9487
7.961747 74.491898 7.209898 -0.308389 0.056100 -0.949605 0.489440 1 4 5.9483
7.876974 74.579750 7.235204 -0.262195 0.047744 -0.963833 0.495258 1 4 5.9456
7.792375 74.667427 7.260942 -0.262195 0.047744 -0.963833 0.485260 1 4 5.9453
7.707490 74.755402 7.284433 -0.215388 0.039270 -0.975739 0.500187 1 4 5.9433
7.622459 74.843536 7.306635 -0.215377 0.039273 -0.975741 0.489537 1 4 5.9431
7.537239 74.931854 7.327331 -0.168049 0.030704 -0.985300 0.511826 1 4 5.9419
8.682590 73.819756 -0.288901 -0.093915 0.016894 0.995437 0.451628 1 4 3.0373
8.758801 73.744011 -0.284384 -0.093915 0.016894 0.995437 0.406926 1 4 3.1172
8.831920 73.671341 -0.272765 -0.103539 0.018497 0.994453 0.410427 1 4 3.2014
8.912732 73.591026 -0.263812 -0.103539 0.018497 0.994453 0.420074 1 4 3.2917
8.995925 73.508339 -0.252325 -0.984098 0.177625 0.000000 0.527814 6 4 3.3883
8.996530 73.507744 -0.171717 -0.984098 0.177625 0.000000 0.530898 6 4 3.3482
8.997372 73.506905 -0.093099 -0.984098 0.177625 0.000000 0.534899 6 4 3.3105
9.101710 73.403206 -0.089222 0.000000 0.000000 1.000000 0.466520 6 4 3.4416
9.223928 73.281731 -0.091295 0.000000 0.000000 1.000000 0.429152 6 4 3.5926
9.500204 73.007149 -0.183795 -0.126009 0.022356 0.991777 0.425361 1 4 3.9889
9.621812 72.886284 -0.165841 -0.126009 0.022356 0.991777 0.417968 1 4 4.1384
9.299187 73.206940 0.109427 -0.984098 0.177624 0.000000 0.424896 4 4 3.6119
9.300682 73.205452 0.189457 -0.984098 0.177624 0.000000 0.431860 4 4 3.5827
9.299668 73.206459 0.269571 -0.984098 0.177624 0.000000 0.464714 4 4 3.5554
9.345173 73.161232 0.326888 0.000000 0.000000 1.000000 0.376532 4 4 3.6051
9.529188 72.978340 0.326386 0.000000 0.000000 1.000000 0.334059 4 4 3.8513
9.744099 72.764748 0.324364 0.000000 0.000000 1.000000 0.339688 4 4 4.1354
9.982774 72.527534 0.326257 0.000000 0.000000 1.000000 0.315716 4 4 4.4670
10.271441 72.240639 0.325360 0.000000 0.000000 1.000000 0.328447 4 4 4.8587
10.661555 71.852913 0.310513 -0.985036 0.172349 0.000000 0.442981 1 4 5.3930
10.657278 71.857162 0.426824 -0.985036 0.172349 0.000000 0.463414 1 4 5.3699
10.662218 71.852249 0.539695 -0.985036 0.172349 0.000000 0.465942 1 4 5.3493
10.658593 71.855858 0.653869 -0.985036 0.172349 0.000000 0.463646 1 4 5.3312
10.657959 71.856483 0.766561 -0.985036 0.172349 0.000000 0.442761 1 4 5.3155
10.658519 71.855927 0.878421 -0.985036 0.172349 0.000000 0.467860 1 4 5.3022
10.655710 71.858719 0.990222 -0.985036 0.172349 0.000000 0.443467 1 4 5.2914
10.655982 71.858444 1.101159 -0.985036 0.172349 0.000000 0.466018 1 4 5.2828
10.657361 71.857079 1.211734 -0.985036 0.172349 0.000000 0.487346 1 4 5.2767
10.659199 71.855255 1.322164 -0.985036 0.172349 0.000000 0.467751 1 4 5.2728
10.661677 71.852791 1.432586 -0.985036 0.172349 0.000000 0.446644 1 4 5.2713
10.659334 71.855118 1.543020 -0.985036 0.172349 0.000000 0.456926 1 4 5.2720
10.658393 71.856056 1.653472 -0.985036 0.172349 0.000000 0.473522 1 4 5.2751
10.658768 71.855682 1.764157 -0.985036 0.172349 0.000000 0.467845 1 4 5.2805
10.660136 71.854317 1.875252 -0.985036 0.172349 0.000000 0.491079 1 4 5.2883
10.655460 71.858971 1.985938 -0.985036 0.172349 0.000000 0.464028 1 4 5.2983
10.659244 71.855209 2.098284 -0.985036 0.172349 0.000000 0.435327 1 4 5.3108
10.660374 71.854088 2.210893 -0.985036 0.172349 0.000000 0.460748 1 4 5.3257
10.343831 72.168686 2.250106 0.000000 0.000000 -1.000000 0.355892 6 4 4.8921
10.199367 72.312263 2.316232 -0.984933 0.172936 0.000000 0.527248 6 4 4.7058
10.201576 72.310066 2.417514 -0.984933 0.172936 0.000000 0.524997 6 4 4.7253
10.657341 71.857101 2.667449 -0.985036 0.172349 0.000000 0.445117 1 4 5.4099
10.657259 71.857178 2.784238 -0.985036 0.172349 0.000000 0.466260 1 4 5.4374
10.660219 71.854240 2.903448 -0.985036 0.172349 0.000000 0.448574 1 4 5.4675
10.458268 72.054947 2.938091 0.000000 0.000000 -1.000000 0.430988 5 4 5.2120
10.235631 72.276222 2.951804 -0.984933 0.172936 0.000000 0.574527 5 4 4.9105
10.237992 72.273872 3.061690 -0.984933 0.172936 0.000000 0.577360 5 4 4.9449
10.640399 71.873940 3.380833 -0.982366 0.171884 -0.073574 0.475595 1 4 5.5938
10.632416 71.881874 3.502134 -0.977420 0.172216 -0.122437 0.447308 1 4 5.6223
10.620036 71.894180 3.622387 -0.977420 0.172216 -0.122437 0.464647 1 4 5.6505
10.601883 71.912216 3.740428 -0.970324 0.170969 -0.171003 0.440961 1 4 5.6756
10.585267 71.928734 3.860600 -0.960885 0.169307 -0.219169 0.460890 1 4 5.7017
10.563647 71.950211 3.978679 -0.960885 0.169307 -0.219170 0.453981 1 4 5.7235
10.539804 71.973907 4.096303 -0.949129 0.167237 -0.266808 0.466686 1 4 5.7463
10.209727 72.301971 3.979683 0.000005 0.000025 -1.000000 0.461779 6 4 5.2827
10.156004 72.355370 4.063791 -0.984933 0.172936 0.000000 0.517411 6 4 5.2587
10.449373 72.063789 4.440768 -0.935081 0.164769 -0.313807 0.436495 1 4 5.8036
10.413631 72.099312 4.552700 -0.918784 0.161900 -0.360033 0.460878 1 4 5.8199
10.375827 72.136887 4.663568 -0.918778 0.161906 -0.360048 0.463540 1 4 5.8362
10.335288 72.177177 4.772618 -0.900262 0.158646 -0.405412 0.458993 1 4 5.8495
10.294199 72.218018 4.881878 -0.879570 0.155010 -0.449809 0.434379 1 4 5.8641
10.246210 72.265709 4.984695 -0.879570 0.155010 -0.449809 0.460591 1 4 5.8746
10.201701 72.309944 5.091789 -0.856756 0.151001 -0.493121 0.445628 1 4 5.8865
10.148748 72.362579 5.190022 -0.856756 0.151001 -0.493121 0.487206 1 4 5.8955
10.099183 72.411835 5.292607 -0.831879 0.146625 -0.535236 0.473708 1 4 5.9050
10.047203 72.463501 5.392916 -0.831879 0.146625 -0.535236 0.460075 1 4 5.9126
9.990232 72.520119 5.487365 -0.804820 0.142867 -0.576067 0.472522 1 4 5.9198
9.932966 72.577034 5.581738 -0.804820 0.142867 -0.576067 0.474321 1 4 5.9263
9.873173 72.636459 5.672971 -0.776001 0.137767 -0.615502 0.480624 1 4 5.9315
9.814930 72.694351 5.766867 -0.776001 0.137767 -0.615502 0.469650 1 4 5.9368
9.749812 72.759071 5.850810 -0.745331 0.132331 -0.653429 0.478492 1 4 5.9403
9.686279 72.822212 5.937356 -0.745312 0.132339 -0.653450 0.492588 1 4 5.9446
9.620502 72.887589 6.020533 -0.712844 0.126584 -0.689804 0.461892 1 4 5.9466
9.551460 72.956207 6.098248 -0.712824 0.126592 -0.689823 0.451089 1 4 5.9500
9.413451 73.093369 6.254010 -0.678648 0.120535 -0.724505 0.492360 1 4 5.9533
9.342132 73.164246 6.327724 -0.642676 0.114963 -0.757464 0.501632 1 4 5.9530
9.269258 73.236687 6.398369 -0.642676 0.114963 -0.757464 0.476268 1 4 5.9550
9.195468 73.310020 6.467113 -0.605313 0.108303 -0.788585 0.483380 1 4 5.9539
9.121146 73.383881 6.534783 -0.566509 0.101377 -0.817796 0.464172 1 4 5.9552
9.045506 73.459061 6.599520 -0.566509 0.101377 -0.817796 0.490190 1 4 5.9536
8.967165 73.536919 6.657585 -0.526328 0.094216 -0.845046 0.494190 1 4 5.9544
8.889686 73.613930 6.717707 -0.526328 0.094216 -0.845046 0.488517 1 4 5.9524
8.729765 73.772865 6.824129 -0.484776 0.087408 -0.870260 0.489977 1 4 5.9507
8.650120 73.852020 6.878151 -0.442197 0.079754 -0.893365 0.510149 1 4 5.9510
8.568750 73.932892 6.926795 -0.442174 0.079761 -0.893376 0.497904 1 4 5.9486
8.486058 74.015083 6.970767 -0.442174 0.079761 -0.893376 0.475642 1 4 5.9488
8.404948 74.095703 7.020382 -0.398535 0.071916 -0.914329 0.487738 1 4 5.9464
8.320478 74.179649 7.057329 -0.398518 0.071921 -0.914336 0.515890 1 4 5.9465
8.236960 74.262657 7.097727 -0.353918 0.063903 -0.933091 0.465508 1 4 5.9443
8.152743 74.346359 7.135124 -0.353843 0.064322 -0.933091 0.510878 1 4 5.9443
8.068095 74.430489 7.170541 -0.308389 0.056100 -0.949605 0.486511 1 4 5.9425
7.982236 74.515816 7.199665 -0.308389 0.056100 -0.949605 0.484970 1 4 5.9425
7.896526 74.601006 7.229254 -0.262210 0.047741 -0.963829 0.484830 1 4 5.9411
7.810481 74.686523 7.256809 -0.262195 0.047744 -0.963833 0.487696 1 4 5.9412
7.724076 74.772400 7.282037 -0.215388 0.039270 -0.975739 0.498841 1 4 5.9403
7.637150 74.858795 7.303386 -0.215388 0.039270 -0.975739 0.469820 1 4 5.9404
7.550138 74.945274 7.323979 -0.168049 0.030704 -0.985300 0.480527 1 4 5.9401
8.719999 73.855995 -0.289978 -0.093915 0.016894 0.995437 0.397525 1 4 3.0330
8.793207 73.786217 -0.281185 -0.103517 0.018621 0.994453 0.419431 1 4 3.1121
8.868032 73.714897 -0.269885 -0.103517 0.018621 0.994453 0.427198 1 4 3.1959
8.948532 73.638176 -0.259396 -0.103539 0.018497 0.994453 0.424255 1 4 3.2859
9.009652 73.579926 -0.228990 -0.984098 0.177625 0.000000 0.513607 6 4 3.3408
9.008142 73.581360 -0.147864 -0.984098 0.177625 0.000000 0.533743 6 4 3.3013
9.033966 73.556747 -0.088594 0.000000 0.000000 1.000000 0.466637 6 4 3.3041
9.149388 73.446739 -0.091124 0.000000 0.000000 1.000000 0.450179 6 4 3.4416
9.268942 73.332794 -0.089699 0.000000 0.000000 1.000000 0.454800 6 4 3.5926
9.543553 73.071068 -0.177719 -0.126009 0.022356 0.991777 0.397181 1 4 3.9780
9.669873 72.950676 -0.161396 -0.126009 0.022356 0.991777 0.403532 1 4 4.1266
9.314551 73.289330 0.128010 -0.984098 0.177624 0.000000 0.416354 4 4 3.5612
9.315057 73.288849 0.207450 -0.984098 0.177624 0.000000 0.458830 4 4 3.5324
9.314437 73.289436 0.286226 -0.984098 0.177624 0.000000 0.464606 4 4 3.5056
9.401061 73.206879 0.324188 0.000000 0.000000 1.000000 0.352773 4 4 3.6051
9.587045 73.029625 0.324644 0.000000 0.000000 1.000000 0.361806 4 4 3.8513
9.802322 72.824440 0.324338 0.000000 0.000000 1.000000 0.378545 4 4 4.1354
10.051334 72.587112 0.324283 0.000000 0.000000 1.000000 0.328991 4 4 4.4670
10.341516 72.310547 0.325012 0.000000 0.000000 1.000000 0.339394 4 4 4.8587
10.681524 71.986481 0.327563 -0.984830 0.173520 0.000000 0.448622 1 4 5.3167
10.685368 71.982819 0.439948 -0.984830 0.173520 0.000000 0.454820 1 4 5.2939
10.683888 71.984230 0.552913 -0.984830 0.173520 0.000000 0.447460 1 4 5.2736
10.681436 71.986565 0.665182 -0.984830 0.173520 0.000000 0.451280 1 4 5.2557
10.681534 71.986473 0.776142 -0.984830 0.173520 0.000000 0.460701 1 4 5.2403
10.682291 71.985748 0.886407 -0.984830 0.173520 0.000000 0.453567 1 4 5.2272
10.681872 71.986153 0.996358 -0.984830 0.173520 0.000000 0.464154 1 4 5.2165
10.683657 71.984451 1.105680 -0.984830 0.173520 0.000000 0.470623 1 4 5.2081
10.681718 71.986298 1.215034 -0.984830 0.173520 0.000000 0.466348 1 4 5.2020
10.682728 71.985336 1.323969 -0.984830 0.173520 0.000000 0.475351 1 4 5.1982
10.680637 71.987328 1.432866 -0.984830 0.173520 0.000000 0.455890 1 4 5.1966
10.681976 71.986046 1.541709 -0.984830 0.173520 0.000000 0.433613 1 4 5.1974
10.682153 71.985878 1.650648 -0.984830 0.173520 0.000000 0.463267 1 4 5.2004
10.680904 71.987068 1.759655 -0.984830 0.173520 0.000000 0.465300 1 4 5.2058
10.681387 71.986610 1.869053 -0.984830 0.173520 0.000000 0.444485 1 4 5.2134
10.681513 71.986496 1.978799 -0.984830 0.173520 0.000000 0.440742 1 4 5.2234
10.683504 71.984596 2.089337 -0.984830 0.173520 0.000000 0.455565 1 4 5.2356
10.682436 71.985611 2.199951 -0.984830 0.173520 0.000000 0.466042 1 4 5.2503
10.682900 71.985168 2.311524 -0.984830 0.173520 0.000000 0.441271 1 4 5.2673
10.219603 72.426735 2.304004 -0.984933 0.172936 0.000000 0.539994 6 4 4.6391
10.222606 72.423874 2.404079 -0.984933 0.172936 0.000000 0.547777 6 4 4.6584
10.680197 71.987747 2.650192 -0.984830 0.173520 0.000000 0.432809 1 4 5.3333
10.684976 71.983192 2.767023 -0.984830 0.173520 0.000000 0.450216 1 4 5.3604
10.682040 71.985992 2.882442 -0.984830 0.173520 0.000000 0.445180 1 4 5.3901
10.678873 71.989014 2.998934 -0.984534 0.173468 -0.024540 0.450257 1 4 5.4226
10.276446 72.372566 2.939621 0.000000 0.000000 -1.000000 0.440425 5 4 4.8709
10.257747 72.390381 3.038584 -0.984933 0.172936 0.000000 0.549657 5 4 4.8748
10.257283 72.390823 3.147164 -0.984933 0.172936 0.000000 0.548116 5 4 4.9113
10.658564 72.008369 3.474900 -0.977420 0.172217 -0.122439 0.456714 1 4 5.5471
10.643846 72.022392 3.592262 -0.977420 0.172216 -0.122437 0.462700 1 4 5.5752
10.632754 72.032959 3.713040 -0.970325 0.170967 -0.170998 0.482530 1 4 5.6020
10.610608 72.054070 3.828300 -0.970324 0.170969 -0.171003 0.469809 1 4 5.6284
10.592212 72.071609 3.947089 -0.960885 0.169307 -0.219170 0.464833 1 4 5.6520
10.567445 72.095207 4.062715 -0.960885 0.169307 -0.219170 0.453724 1 4 5.6766
10.278985 72.370140 3.980820 0.000004 0.000025 -1.000000 0.469970 6 4 5.2827
10.175598 72.468674 4.026568 -0.984933 0.172936 0.000000 0.510015 6 4 5.1842
10.480289 72.178276 4.406098 -0.935081 0.164769 -0.313807 0.441150 1 4 5.7373
10.410156 72.245125 4.630011 -0.918778 0.161906 -0.360048 0.453976 1 4 5.7730
10.282413 72.366875 4.951074 -0.879570 0.155010 -0.449809 0.489079 1 4 5.8175
10.239515 72.407753 5.059428 -0.879570 0.155010 -0.449809 0.473912 1 4 5.8313
10.189504 72.455421 5.160818 -0.856756 0.151001 -0.493121 0.483550 1 4 5.8420
10.135399 72.506989 5.257967 -0.856575 0.152024 -0.493121 0.479535 1 4 5.8544
10.084521 72.555481 5.359464 -0.831703 0.147623 -0.535236 0.460210 1 4 5.8629
10.029649 72.607780 5.456690 -0.804834 0.142860 -0.576050 0.476854 1 4 5.8731
9.972016 72.662704 5.550843 -0.804820 0.142867 -0.576067 0.470113 1 4 5.8804
9.911983 72.719925 5.642141 -0.776013 0.137761 -0.615488 0.472933 1 4 5.8886
9.852089 72.777008 5.734057 -0.776001 0.137767 -0.615502 0.477867 1 4 5.8948
9.789174 72.836975 5.821994 -0.745331 0.132331 -0.653429 0.466125 1 4 5.9012
9.725016 72.898117 5.908383 -0.745312 0.132339 -0.653450 0.460287 1 4 5.9063
9.658620 72.961403 5.991524 -0.712844 0.126584 -0.689804 0.476358 1 4 5.9112
9.590830 73.026009 6.072598 -0.712844 0.126584 -0.689804 0.485933 1 4 5.9155
9.522300 73.091331 6.152677 -0.678504 0.121346 -0.724505 0.452585 1 4 5.9190
9.452562 73.157791 6.230911 -0.678504 0.121346 -0.724505 0.471352 1 4 5.9225
9.380905 73.226089 6.305811 -0.642676 0.114963 -0.757464 0.477993 1 4 5.9250
9.308094 73.295479 6.378677 -0.642676 0.114963 -0.757464 0.468824 1 4 5.9278
9.232447 73.367584 6.445771 -0.605329 0.108297 -0.788574 0.477253 1 4 5.9293
9.157275 73.439224 6.513960 -0.605313 0.108303 -0.788585 0.471066 1 4 5.9315
9.079962 73.512909 6.577407 -0.566509 0.101377 -0.817796 0.472416 1 4 5.9323
9.001382 73.587807 6.637794 -0.566486 0.101384 -0.817811 0.481167 1 4 5.9340
8.923657 73.661880 6.700440 -0.526328 0.094216 -0.845046 0.485657 1 4 5.9342
8.844390 73.737434 6.759326 -0.526215 0.094847 -0.845046 0.480432 1 4 5.9356
8.762926 73.815071 6.812180 -0.484776 0.087408 -0.870260 0.476552 1 4 5.9354
8.681318 73.892853 6.864534 -0.484776 0.087408 -0.870260 0.461458 1 4 5.9364
8.599061 73.971252 6.914941 -0.442197 0.079754 -0.893365 0.504387 1 4 5.9360
8.515754 74.050652 6.961945 -0.442174 0.079761 -0.893376 0.480654 1 4 5.9368
8.431651 74.130806 7.006137 -0.398535 0.071916 -0.914329 0.463543 1 4 5.9362
8.347768 74.210762 7.051250 -0.398518 0.071921 -0.914336 0.468810 1 4 5.9369
8.261929 74.292564 7.088687 -0.353918 0.063903 -0.933091 0.481209 1 4 5.9363
8.176677 74.373825 7.128568 -0.353843 0.064322 -0.933091 0.483588 1 4 5.9369
8.089542 74.456871 7.159829 -0.308389 0.056100 -0.949605 0.485208 1 4 5.9365
8.003375 74.538994 7.195767 -0.308389 0.056100 -0.949605 0.503811 1 4 5.9369
7.916344 74.621941 7.227568 -0.262210 0.047741 -0.963829 0.469491 1 4 5.9368
7.828239 74.705910 7.253113 -0.262195 0.047744 -0.963833 0.493759 1 4 5.9372
7.739877 74.790131 7.276663 -0.215388 0.039270 -0.975739 0.475637 1 4 5.9374
7.651904 74.873978 7.303285 -0.215388 0.039270 -0.975739 0.507071 1 4 5.9378
8.750516 73.898643 -0.285223 -0.093915 0.016894 0.995437 0.440453 1 4 3.0287
8.824780 73.830772 -0.276286 -0.103517 0.018621 0.994453 0.405640 1 4 3.1072
8.906397 73.756180 -0.269810 -0.103517 0.018621 0.994453 0.432563 1 4 3.1907
8.986274 73.683182 -0.257494 -0.103517 0.018621 0.994453 0.424374 1 4 3.2802
9.023802 73.648888 -0.207624 -0.984098 0.177625 0.000000 0.523805 6 4 3.2960
9.022902 73.649712 -0.127996 -0.984098 0.177625 0.000000 0.522689 6 4 3.2570
9.077998 73.599358 -0.090240 0.000000 0.000000 1.000000 0.464370 6 4 3.3041
9.193334 73.493950 -0.091082 0.000000 0.000000 1.000000 0.454528 6 4 3.4416
9.314472 73.383240 -0.089161 0.000000 0.000000 1.000000 0.469349 6 4 3.5926
9.592654 73.129013 -0.176084 -0.125982 0.022507 0.991777 0.401717 1 4 3.9676
9.715259 73.016968 -0.156281 -0.126009 0.022356 0.991777 0.403047 1 4 4.1152
