# x y z nx ny nz intensity label station_id range_m
-0.484011 33.207726 -0.319906 0.084460 -0.006701 0.996404 0.385113 1 2 9.2991
-0.795586 32.229614 -0.299640 0.095141 -0.007320 0.995437 0.330351 1 2 10.3012
-1.173822 31.042231 -0.269886 0.104897 -0.007694 0.994453 0.321042 1 2 11.5321
-1.379470 30.396645 -0.114426 0.997277 -0.073742 0.000000 0.413420 6 2 12.1780
-2.254235 27.650530 -0.170990 0.127707 -0.008297 0.991777 0.297396 1 2 15.0487
-1.829587 28.983608 0.267723 0.997617 -0.068993 0.000000 0.288778 4 2 13.6098
-2.873688 25.705900 0.324915 0.000000 0.000000 1.000000 0.286671 4 2 17.0354
-3.787171 22.838238 0.545404 0.998533 -0.054140 0.000000 0.290855 1 2 20.0208
-3.784554 22.846453 0.965205 0.998533 -0.054140 0.000000 0.329597 1 2 20.0062
-3.784749 22.845840 1.384184 0.998533 -0.054140 0.000000 0.310221 1 2 20.0004
-3.785669 22.842951 1.803169 0.998533 -0.054140 0.000000 0.294626 1 2 20.0033
-3.784070 22.847973 2.222270 0.998533 -0.054140 0.000000 0.320499 1 2 20.0150
-3.785055 22.844877 2.642330 0.998533 -0.054140 0.000000 0.322892 1 2 20.0355
-3.319111 24.307602 2.939797 -0.000000 -0.000000 -1.000000 0.334384 5 2 18.5289
-3.753042 22.945375 3.475002 0.991017 -0.053735 -0.122468 0.308303 1 2 19.9970
-3.679257 23.177006 3.867121 0.974236 -0.052835 -0.219256 0.353180 1 2 19.8033
-3.075283 25.073040 3.999333 0.998229 -0.059489 0.000000 0.374106 6 2 17.8427
-3.430519 23.957861 4.571913 0.931341 -0.052785 -0.360303 0.344414 1 2 19.0900
-3.272067 24.455284 4.880948 0.891422 -0.051656 -0.450221 0.313379 1 2 18.6260
-3.093406 25.016148 5.156549 0.868111 -0.051428 -0.493700 0.312400 1 2 18.1056
-2.907916 25.598450 5.404609 0.842709 -0.051006 -0.535948 0.328014 1 2 17.5611
-2.716812 26.198376 5.624673 0.785942 -0.048682 -0.616380 0.333282 1 2 17.0020
-2.524391 26.802437 5.819369 0.754542 -0.048642 -0.654447 0.327882 1 2 16.4359
-2.331856 27.406855 5.989499 0.721364 -0.047511 -0.690925 0.343429 1 2 15.8772
-2.145153 27.992966 6.141193 0.686435 -0.046200 -0.725722 0.331727 1 2 15.3317
-1.962642 28.565916 6.273754 0.649847 -0.044709 -0.758749 0.330546 1 2 14.8043
-1.788106 29.113829 6.392533 0.611695 -0.043038 -0.789922 0.357147 1 2 14.2983
-1.615430 29.655905 6.491282 0.611338 -0.043881 -0.790152 0.368772 1 2 13.8107
-1.454898 30.159855 6.584288 0.571652 -0.042642 -0.819387 0.336714 1 2 13.3476
-1.299920 30.646372 6.664648 0.530709 -0.039917 -0.846614 0.379229 1 2 12.9102
-1.152263 31.109909 6.736163 0.530476 -0.040602 -0.846727 0.368622 1 2 12.4946
-1.008008 31.562763 6.794023 0.488240 -0.038301 -0.871869 0.387187 1 2 12.1011
-0.875184 31.979731 6.852492 0.487994 -0.038938 -0.871978 0.391465 1 2 11.7320
-0.746570 32.383484 6.901272 0.444843 -0.036325 -0.894872 0.373909 1 2 11.3803
-0.625773 32.762699 6.947971 0.444381 -0.036991 -0.895074 0.394339 1 2 11.0519
-0.509011 33.129246 6.986917 0.400240 -0.034145 -0.915774 0.412113 1 2 10.7394
-0.397041 33.480747 7.020475 0.400029 -0.034224 -0.915864 0.394295 1 2 10.4465
-0.292040 33.810371 7.054411 0.355006 -0.031200 -0.934344 0.379430 1 2 10.1701
-0.189874 34.131100 7.081043 0.354767 -0.031673 -0.934418 0.397119 1 2 9.9083
-0.092961 34.435337 7.106629 0.354556 -0.031750 -0.934496 0.402023 1 2 9.6635
-0.001095 34.723728 7.131951 0.308790 -0.028495 -0.950703 0.432343 1 2 9.4303
0.088702 35.005623 7.150563 0.308591 -0.028566 -0.950766 0.435505 1 2 9.2105
0.174128 35.273800 7.169029 0.308358 -0.028979 -0.950829 0.414919 1 2 9.0043
0.256046 35.530964 7.186048 0.261997 -0.025201 -0.964740 0.427113 1 2 8.8085
0.335120 35.779198 7.200553 0.261972 -0.025493 -0.964739 0.431725 1 2 8.6226
0.410885 36.017040 7.214658 0.261789 -0.025556 -0.964787 0.428795 1 2 8.4480
0.483256 36.244236 7.229532 0.261578 -0.025906 -0.964835 0.406913 1 2 8.2837
0.553683 36.465324 7.241320 0.214715 -0.021957 -0.976430 0.427442 1 2 8.1264
0.622337 36.680847 7.249868 0.214694 -0.022191 -0.976429 0.435255 1 2 7.9777
0.688427 36.888321 7.258429 0.214533 -0.022246 -0.976463 0.448584 1 2 7.8376
0.751432 37.086109 7.269748 0.214513 -0.022471 -0.976463 0.441262 1 2 7.7057
0.813052 37.279552 7.278193 0.167233 -0.018369 -0.985746 0.418863 1 2 7.5802
0.873645 37.469769 7.282585 0.167100 -0.018414 -0.985768 0.455403 1 2 7.4604
0.931812 37.652370 7.289081 0.167084 -0.018587 -0.985767 0.422595 1 2 7.3474
0.987791 37.828106 7.297534 0.166953 -0.018631 -0.985789 0.464614 1 2 7.2408
1.042975 38.001339 7.302277 0.166953 -0.018631 -0.985789 0.443116 1 2 7.1405
1.096082 38.168053 7.309684 0.119388 -0.014534 -0.992741 0.496076 1 2 7.0454
1.148768 38.333450 7.312166 0.119388 -0.014534 -0.992741 0.500951 1 2 6.9542
1.199227 38.491856 7.319321 0.119289 -0.014567 -0.992753 0.464244 1 2 6.8682
1.249481 38.649616 7.320933 0.119279 -0.014678 -0.992752 0.456449 1 2 6.7872
1.298725 38.804207 7.321467 0.119180 -0.014711 -0.992764 0.463688 1 2 6.7110
1.346236 38.953354 7.325819 0.119180 -0.014711 -0.992764 0.477897 1 2 6.6394
1.393039 39.100285 7.328351 0.071458 -0.010399 -0.997389 0.479602 1 2 6.5720
1.438561 39.243187 7.333253 0.071458 -0.010399 -0.997389 0.464107 1 2 6.5072
1.483906 39.385536 7.333335 0.071397 -0.010419 -0.997394 0.491296 1 2 6.4465
1.528389 39.525181 7.333550 0.071392 -0.010467 -0.997393 0.490823 1 2 6.3896
1.571745 39.661289 7.336611 0.071392 -0.010467 -0.997393 0.476552 1 2 6.3365
1.680670 40.003231 6.758957 0.000000 0.000000 -1.000000 0.913900 7 2 5.6673
1.656773 39.928215 7.339846 0.071331 -0.010487 -0.997398 0.448724 1 2 6.2410
1.698284 40.058525 7.342280 0.023555 -0.005967 -0.999705 0.465689 1 2 6.1983
1.739482 40.187859 7.342301 0.023555 -0.005967 -0.999705 0.468564 1 2 6.1575
1.780364 40.316200 7.339894 0.023555 -0.005967 -0.999705 0.474866 1 2 6.1198
1.820070 40.440845 7.345884 0.023533 -0.005975 -0.999705 0.500011 1 2 6.0853
1.860009 40.566223 7.343750 0.023534 -0.005958 -0.999705 0.519693 1 2 6.0538
1.899481 40.690140 7.342257 0.023509 -0.005966 -0.999706 0.494330 1 2 6.0253
1.938412 40.812355 7.343591 0.023509 -0.005966 -0.999706 0.496668 1 2 5.9996
1.977051 40.933651 7.344795 0.023509 -0.005966 -0.999706 0.501639 1 2 5.9768
2.015651 41.054825 7.341121 -0.024215 -0.001245 -0.999706 0.498705 1 2 5.9565
1.737361 40.047699 0.099204 0.000000 0.000000 1.000000 0.332436 3 2 2.3606
1.501970 39.251453 -0.397114 0.020849 -0.001954 0.999781 0.413422 1 2 3.3271
1.465193 39.127048 -0.397357 0.020849 -0.001954 0.999781 0.428554 1 2 3.4343
1.597318 39.573978 -0.028567 0.093909 0.995581 0.000000 0.394195 3 2 2.8423
1.598239 39.577095 0.042276 0.093909 0.995581 0.000000 0.394510 3 2 2.8071
1.593034 39.559490 0.099300 0.000000 0.000000 1.000000 0.327033 3 2 2.7928
1.557417 39.439014 0.099215 0.000000 0.000000 1.000000 0.319841 3 2 2.9032
1.240445 38.366806 -0.392640 0.020853 -0.001904 0.999781 0.380901 1 2 4.1252
1.409876 38.939934 -0.013244 0.092369 0.995725 0.000000 0.407011 3 2 3.4196
1.409410 38.938354 0.064555 0.092369 0.995725 0.000000 0.401048 3 2 3.3867
1.381529 38.844044 0.099925 0.000000 0.000000 1.000000 0.340437 3 2 3.4653
1.221906 38.304096 -0.047113 0.090828 0.995867 0.000000 0.398754 3 2 4.0415
1.221389 38.302345 0.042636 0.090828 0.995867 0.000000 0.393418 3 2 4.0088
1.194576 38.211647 0.098394 0.000000 0.000000 1.000000 0.308700 3 2 4.0763
1.034832 37.671291 0.003104 0.089284 0.996006 0.000000 0.422358 3 2 4.6488
1.029041 37.651699 0.098587 0.000000 0.000000 1.000000 0.308547 3 2 4.6311
1.008090 37.580830 0.279947 0.000000 0.000000 1.000000 0.574358 2 2 4.6574
0.888274 37.175537 0.279535 0.000000 0.000000 1.000000 0.581785 2 2 5.0658
0.468040 35.754032 0.067631 0.084660 0.996410 0.000000 0.414644 3 2 6.5582
0.279249 35.115421 0.078148 0.083119 0.996540 0.000000 0.397930 3 2 7.2080
-0.621364 32.068962 -0.317335 0.084484 -0.006399 0.996404 0.328772 1 2 10.4010
-0.985292 30.837923 -0.291055 0.095167 -0.006980 0.995437 0.297872 1 2 11.6704
-1.444422 29.284847 -0.254947 0.104924 -0.007319 0.994453 0.323337 1 2 13.2708
-1.742500 28.276552 -0.089656 0.000000 0.000000 1.000000 0.317974 6 2 14.2964
-1.917858 27.683378 0.156705 0.997934 -0.064241 0.000000 0.276099 4 2 14.8804
-2.534375 25.597921 0.324674 0.000000 0.000000 1.000000 0.291426 4 2 17.0354
-3.876508 21.057957 0.466928 0.998780 -0.049384 0.000000 0.287042 1 2 21.7623
-3.876536 21.057863 0.922756 0.998780 -0.049384 0.000000 0.294793 1 2 21.7464
-3.876217 21.058939 1.378127 0.998780 -0.049384 0.000000 0.318872 1 2 21.7400
-3.876008 21.059650 1.833390 0.998780 -0.049384 0.000000 0.277176 1 2 21.7432
-3.876226 21.058908 2.289014 0.998780 -0.049384 0.000000 0.278724 1 2 21.7559
-3.877237 21.055490 2.745570 0.998780 -0.049384 0.000000 0.282229 1 2 21.7782
-3.279201 23.078436 3.033400 0.998501 -0.054735 0.000000 0.378446 5 2 19.6976
-3.819971 21.249203 3.641709 0.991203 -0.050197 -0.122460 0.238846 1 2 21.6504
-3.721050 21.583817 4.055641 0.974424 -0.049358 -0.219231 0.296715 1 2 21.3501
-3.585409 22.042641 4.438386 0.948168 -0.049188 -0.313938 0.291760 1 2 20.9186
-3.416746 22.613169 4.784061 0.912740 -0.048489 -0.405652 0.314157 1 2 20.3887
-3.230487 23.243219 5.095515 0.868420 -0.048271 -0.493474 0.304890 1 2 19.7933
-3.028006 23.928143 5.369834 0.843018 -0.047955 -0.535744 0.330016 1 2 19.1485
-2.823527 24.619822 5.614884 0.815596 -0.047446 -0.576673 0.340826 1 2 18.4874
-2.609962 25.342236 5.823842 0.754945 -0.045879 -0.654181 0.295128 1 2 17.8145
-2.401151 26.048573 6.007917 0.721716 -0.044899 -0.690732 0.311609 1 2 17.1506
-2.197146 26.738649 6.168147 0.686763 -0.044500 -0.725518 0.323078 1 2 16.5041
-2.002552 27.396891 6.310713 0.650199 -0.043087 -0.758541 0.346714 1 2 15.8807
-1.813095 28.037756 6.432498 0.611935 -0.041559 -0.789815 0.325244 1 2 15.2846
-1.631142 28.653238 6.537590 0.572284 -0.040458 -0.819057 0.364047 1 2 14.7187
-1.456542 29.243849 6.627381 0.571919 -0.041259 -0.819272 0.365466 1 2 14.1807
-1.137233 30.323959 6.779530 0.488891 -0.036948 -0.871562 0.396354 1 2 13.1949
-0.988200 30.828087 6.839340 0.488478 -0.037662 -0.871763 0.358517 1 2 12.7451
-0.848884 31.299343 6.894955 0.445315 -0.035151 -0.894684 0.402835 1 2 12.3221
-0.715723 31.749781 6.942181 0.444882 -0.035818 -0.894873 0.374665 1 2 11.9264
-0.591155 32.171146 6.987074 0.400719 -0.033077 -0.915604 0.396588 1 2 11.5531
-0.471445 32.576084 7.024200 0.400518 -0.033153 -0.915689 0.397151 1 2 11.2039
-0.356356 32.965393 7.054115 0.355466 -0.030238 -0.934200 0.370989 1 2 10.8758
-0.248924 33.328796 7.084576 0.355038 -0.030795 -0.934344 0.407704 1 2 10.5664
-0.145689 33.678005 7.109526 0.354800 -0.031275 -0.934419 0.396901 1 2 10.2782
-0.048195 34.007793 7.133676 0.309042 -0.027720 -0.950644 0.384226 1 2 10.0042
0.044698 34.322014 7.155621 0.308819 -0.028145 -0.950704 0.423420 1 2 9.7475
0.132971 34.620613 7.176579 0.308591 -0.028566 -0.950766 0.401796 1 2 9.5075
0.218392 34.909561 7.192875 0.262378 -0.024777 -0.964647 0.423899 1 2 9.2792
0.299309 35.183277 7.209930 0.262177 -0.025139 -0.964692 0.441848 1 2 9.0643
0.378451 35.450981 7.220785 0.261997 -0.025201 -0.964740 0.427768 1 2 8.8628
0.452328 35.700882 7.236730 0.215050 -0.021607 -0.976364 0.423060 1 2 8.6733
0.524627 35.945446 7.247348 0.214892 -0.021661 -0.976398 0.420607 1 2 8.4920
0.594453 36.181641 7.255977 0.214871 -0.021904 -0.976397 0.436350 1 2 8.3216
0.661301 36.407768 7.265085 0.214715 -0.021957 -0.976430 0.433949 1 2 8.1614
0.725106 36.623592 7.275845 0.214533 -0.022246 -0.976463 0.432629 1 2 8.0107
0.788347 36.837517 7.279643 0.167380 -0.018142 -0.985726 0.451597 1 2 7.8667
0.848489 37.040958 7.286630 0.167233 -0.018369 -0.985746 0.469203 1 2 7.7303
0.906427 37.236942 7.294185 0.167233 -0.018369 -0.985746 0.433496 1 2 7.6018
1.070720 37.792683 7.310538 0.119499 -0.014379 -0.992730 0.455458 1 2 7.2581
1.122966 37.969418 7.312327 0.119399 -0.014412 -0.992742 0.451155 1 2 7.1546
1.173303 38.139687 7.316335 0.119388 -0.014534 -0.992741 0.428730 1 2 7.0571
1.222370 38.305668 7.319918 0.119289 -0.014567 -0.992753 0.453484 1 2 6.9651
1.269396 38.464741 7.328047 0.119289 -0.014567 -0.992753 0.454305 1 2 6.8785
1.316154 38.622902 7.331179 0.119180 -0.014711 -0.992764 0.453593 1 2 6.7969
1.362070 38.778221 7.332739 0.071528 -0.010319 -0.997385 0.460963 1 2 6.7201
1.407129 38.930641 7.333102 0.071464 -0.010340 -0.997390 0.450057 1 2 6.6463
1.450768 39.078255 7.336568 0.071458 -0.010399 -0.997389 0.484814 1 2 6.5769
1.494175 39.225082 7.335320 0.071458 -0.010399 -0.997389 0.492797 1 2 6.5118
1.535656 39.365402 7.342367 0.071397 -0.010419 -0.997394 0.491368 1 2 6.4508
1.577696 39.507607 7.339035 0.071392 -0.010467 -0.997393 0.468667 1 2 6.3937
1.618520 39.645702 7.339532 0.071331 -0.010487 -0.997398 0.454874 1 2 6.3403
1.720819 39.991745 6.756821 0.000000 0.000000 -1.000000 0.907397 7 2 5.6673
1.698179 39.915161 7.340770 0.023580 -0.005963 -0.999704 0.496311 1 2 6.2436
1.737135 40.046932 7.341305 0.023555 -0.005967 -0.999705 0.481986 1 2 6.1993
1.775318 40.176094 7.344683 0.023555 -0.005967 -0.999705 0.487790 1 2 6.1584
1.813196 40.304222 7.346296 0.023533 -0.005975 -0.999705 0.463488 1 2 6.1207
1.851061 40.432304 7.342312 0.023533 -0.005975 -0.999705 0.470642 1 2 6.0861
1.887753 40.556419 7.348907 0.023534 -0.005958 -0.999705 0.472405 1 2 6.0545
1.924684 40.681347 7.346919 0.023509 -0.005966 -0.999706 0.483816 1 2 6.0259
1.961141 40.804665 7.347067 0.023509 -0.005966 -0.999706 0.523198 1 2 6.0002
1.997419 40.927383 7.344871 0.023509 -0.005966 -0.999706 0.455683 1 2 5.9773
2.033315 41.048809 7.344888 -0.024215 -0.001245 -0.999706 0.468304 1 2 5.9561
1.775551 40.033730 0.097107 0.000000 0.000000 1.000000 0.340489 3 2 2.3606
1.557082 39.233448 -0.398621 0.020849 -0.001954 0.999781 0.430269 1 2 3.3292
1.522669 39.107384 -0.399404 0.020849 -0.001954 0.999781 0.405388 1 2 3.4366
1.649925 39.573544 -0.020043 0.093909 0.995581 0.000000 0.401123 3 2 2.8314
1.649053 39.570351 0.046585 0.093909 0.995581 0.000000 0.412750 3 2 2.7962
1.643359 39.549492 0.101596 0.000000 0.000000 1.000000 0.321374 3 2 2.7928
1.610070 39.427547 0.100992 0.000000 0.000000 1.000000 0.336721 3 2 2.9032
1.313140 38.339848 -0.395672 0.020853 -0.001904 0.999781 0.413345 1 2 4.1287
1.475959 38.936279 -0.006332 0.092369 0.995725 0.000000 0.418703 3 2 3.4063
1.475542 38.934750 0.071124 0.092369 0.995725 0.000000 0.386633 3 2 3.3735
1.445811 38.825844 0.099955 0.000000 0.000000 1.000000 0.329987 3 2 3.4653
1.302156 38.299614 -0.040060 0.090828 0.995867 0.000000 0.399513 3 2 4.0256
1.302305 38.300159 0.050162 0.090828 0.995867 0.000000 0.419680 3 2 3.9930
1.128209 37.662418 0.008693 0.089284 0.996006 0.000000 0.397389 3 2 4.6303
1.119482 37.630447 0.099898 0.000000 0.000000 1.000000 0.321515 3 2 4.6311
0.953031 37.020710 0.021849 0.087744 0.996143 0.000000 0.394250 3 2 5.2588
0.984674 37.136627 0.166977 0.996017 -0.089167 0.000000 0.549657 2 2 5.1034
0.985238 37.138695 0.277408 0.996017 -0.089167 0.000000 0.578774 2 2 5.0768
0.855915 36.664967 0.280018 0.000000 0.000000 1.000000 0.554449 2 2 5.5554
0.430657 35.107178 0.084655 0.083119 0.996540 0.000000 0.401305 3 2 7.1784
0.220899 34.338802 0.099596 0.000000 0.000000 1.000000 0.280072 3 2 7.9549
-0.786305 30.649261 -0.310272 0.084499 -0.006198 0.996404 0.309204 1 2 11.8042
-1.229431 29.026022 -0.279647 0.104932 -0.007194 0.994453 0.315649 1 2 13.4618
-1.556314 27.828602 -0.130936 0.997934 -0.064241 0.000000 0.365427 6 2 14.6780
-2.567123 24.125853 -0.158226 0.127772 -0.007233 0.991777 0.282968 1 2 18.5036
-2.190773 25.504482 0.324945 0.000000 0.000000 1.000000 0.284602 4 2 17.0354
-3.975791 18.965691 0.374302 0.999004 -0.044628 0.000000 0.271564 1 2 23.8020
-3.977806 18.958307 0.872720 0.999004 -0.044628 0.000000 0.285337 1 2 23.7846
-3.975715 18.965967 1.371004 0.999004 -0.044628 0.000000 0.286158 1 2 23.7776
-3.975707 18.965996 1.869020 0.999004 -0.044628 0.000000 0.323901 1 2 23.7811
-3.976716 18.962301 2.866811 0.999004 -0.044628 0.000000 0.277701 1 2 23.8194
-3.957803 19.031580 3.361541 0.996296 -0.044508 -0.073577 0.277521 1 2 23.7813
-3.878938 19.320475 3.831804 0.984233 -0.045147 -0.171017 0.295447 1 2 23.5336
-3.268462 21.556742 4.043642 0.998750 -0.049979 0.000000 0.327996 6 2 21.2490
-3.581335 20.410639 4.664451 0.931814 -0.045010 -0.360134 0.321924 1 2 22.5068
-3.381635 21.142172 5.016726 0.891948 -0.044197 -0.449972 0.290289 1 2 21.8121
-3.163907 21.939743 5.326763 0.843407 -0.043869 -0.535482 0.292946 1 2 21.0520
-2.935865 22.775093 5.596287 0.815899 -0.044486 -0.576481 0.301626 1 2 20.2595
-2.705510 23.618919 5.829716 0.755348 -0.042232 -0.653962 0.297427 1 2 19.4530
-2.477178 24.455334 6.030534 0.722118 -0.042235 -0.690479 0.368332 1 2 18.6555
-2.254414 25.271357 6.202798 0.687202 -0.041953 -0.725254 0.334959 1 2 17.8815
-2.039386 26.059032 6.350179 0.650569 -0.040705 -0.758356 0.318989 1 2 17.1377
-1.834650 26.809011 6.477535 0.612415 -0.039954 -0.789526 0.325383 1 2 16.4293
-1.638164 27.528774 6.584613 0.572709 -0.038330 -0.818862 0.351898 1 2 15.7594
-1.453137 28.206553 6.677774 0.531716 -0.037100 -0.846110 0.366485 1 2 15.1298
-1.278794 28.845201 6.758616 0.531362 -0.037854 -0.846299 0.360039 1 2 14.5406
-1.113960 29.449009 6.827865 0.489147 -0.035735 -0.871469 0.345584 1 2 13.9841
-0.959492 30.014851 6.889238 0.445794 -0.033443 -0.894511 0.358507 1 2 13.4670
-0.813052 30.551281 6.941171 0.445577 -0.034039 -0.894596 0.356419 1 2 12.9834
-0.675005 31.056971 6.986282 0.401206 -0.031523 -0.915445 0.369808 1 2 12.5310
-0.544489 31.535070 7.024968 0.400983 -0.032070 -0.915524 0.348835 1 2 12.1094
-0.422277 31.982752 7.060705 0.355719 -0.029329 -0.934133 0.367463 1 2 11.7149
-0.307172 32.404400 7.093056 0.355498 -0.029821 -0.934201 0.376393 1 2 11.3456
-0.197718 32.805344 7.120554 0.309650 -0.026789 -0.950473 0.428097 1 2 11.0026
-0.093730 33.186268 7.144190 0.309443 -0.027223 -0.950528 0.388762 1 2 10.6777
0.003557 33.542645 7.168469 0.309260 -0.027289 -0.950586 0.397261 1 2 10.3756
0.098990 33.892231 7.182595 0.262769 -0.024035 -0.964559 0.378804 1 2 10.0933
0.187626 34.216919 7.200345 0.262577 -0.024408 -0.964602 0.430307 1 2 9.8255
0.272175 34.526634 7.216016 0.262404 -0.024469 -0.964648 0.419510 1 2 9.5755
0.351275 34.816391 7.234808 0.262202 -0.024839 -0.964693 0.411639 1 2 9.3418
0.430386 35.106186 7.241402 0.215226 -0.021305 -0.976332 0.436332 1 2 9.1205
0.503721 35.374825 7.254219 0.215072 -0.021358 -0.976365 0.405221 1 2 8.9116
0.574814 35.635250 7.263233 0.215050 -0.021607 -0.976364 0.417382 1 2 8.7158
0.643163 35.885620 7.270788 0.214892 -0.021661 -0.976398 0.424889 1 2 8.5319
0.708351 36.124416 7.279224 0.167525 -0.017907 -0.985705 0.447953 1 2 8.3583
0.770957 36.353748 7.287369 0.167525 -0.017907 -0.985705 0.430748 1 2 8.1930
0.831977 36.577274 7.292057 0.167380 -0.018142 -0.985726 0.447308 1 2 8.0376
0.889239 36.787033 7.302771 0.167249 -0.018186 -0.985747 0.433200 1 2 7.8913
0.946339 36.996201 7.305376 0.167249 -0.018186 -0.985747 0.435270 1 2 7.7535
1.000916 37.196121 7.310300 0.167100 -0.018414 -0.985768 0.438493 1 2 7.6237
1.052802 37.386189 7.319371 0.119607 -0.014216 -0.992720 0.429033 1 2 7.4993
1.105429 37.578972 7.316770 0.119499 -0.014379 -0.992730 0.452575 1 2 7.3819
1.155140 37.761070 7.320549 0.119499 -0.014379 -0.992730 0.457710 1 2 7.2713
1.203120 37.936829 7.325798 0.119399 -0.014412 -0.992742 0.453261 1 2 7.1670
1.250448 38.110199 7.327195 0.119289 -0.014567 -0.992753 0.468031 1 2 7.0688
1.295860 38.276546 7.332293 0.119289 -0.014567 -0.992753 0.438538 1 2 6.9761
1.340578 38.440357 7.334580 0.071595 -0.010228 -0.997381 0.443098 1 2 6.8883
1.384416 38.600945 7.335406 0.071528 -0.010319 -0.997385 0.467209 1 2 6.8045
1.426654 38.755665 7.340024 0.071528 -0.010319 -0.997385 0.492260 1 2 6.7257
1.468521 38.909031 7.340686 0.071464 -0.010340 -0.997390 0.477619 1 2 6.6516
1.509666 39.059750 7.339945 0.071458 -0.010399 -0.997389 0.467823 1 2 6.5819
1.549591 39.206001 7.342067 0.071397 -0.010419 -0.997394 0.467065 1 2 6.5165
1.589130 39.350838 7.341000 0.071397 -0.010419 -0.997394 0.457770 1 2 6.4551
1.627753 39.492321 7.341423 0.071392 -0.010467 -0.997393 0.479380 1 2 6.3977
1.665397 39.630219 7.344722 0.023580 -0.005963 -0.999704 0.450273 1 2 6.3437
1.760580 39.978889 6.760789 0.000000 0.000000 -1.000000 0.903816 7 2 5.6673
1.739704 39.902416 7.343333 0.023555 -0.005971 -0.999705 0.472938 1 2 6.2447
1.775634 40.034035 7.347025 0.023555 -0.005967 -0.999705 0.491537 1 2 6.2004
1.811702 40.166153 7.343410 0.023555 -0.005967 -0.999705 0.475352 1 2 6.1594
1.847143 40.295982 7.341507 0.023533 -0.005975 -0.999705 0.480033 1 2 6.1216
1.882035 40.423798 7.341219 0.023533 -0.005975 -0.999705 0.475652 1 2 6.0869
1.916491 40.550014 7.341780 0.023509 -0.005966 -0.999706 0.478566 1 2 6.0553
1.950405 40.674248 7.345964 0.023509 -0.005966 -0.999706 0.530348 1 2 6.0266
1.984306 40.798431 7.345333 0.023509 -0.005966 -0.999706 0.461045 1 2 6.0008
2.018047 40.922028 7.342036 -0.024222 -0.001314 -0.999706 0.500749 1 2 5.9769
2.051309 41.043873 7.343718 -0.024215 -0.001245 -0.999706 0.489270 1 2 5.9556
1.815940 40.027946 0.100352 0.000000 0.000000 1.000000 0.363514 3 2 2.3606
1.613235 39.219097 -0.398395 0.006973 -0.000654 0.999976 0.410228 1 2 3.3300
1.581605 39.092884 -0.398830 0.006973 -0.000654 0.999976 0.397809 1 2 3.4380
1.700674 39.568001 -0.015470 0.093909 0.995581 0.000000 0.387865 3 2 2.8217
1.700582 39.567635 0.052653 0.093909 0.995581 0.000000 0.404526 3 2 2.7867
1.690616 39.527870 0.096633 0.000000 0.000000 1.000000 0.351168 3 2 2.7928
1.660931 39.409416 0.098535 0.000000 0.000000 1.000000 0.350340 3 2 2.9032
1.387450 38.318153 -0.396759 0.020853 -0.001904 0.999781 0.374675 1 2 4.1322
1.540505 38.928883 -0.001969 0.092369 0.995725 0.000000 0.388450 3 2 3.3945
1.540284 38.928001 0.075558 0.092369 0.995725 0.000000 0.386032 3 2 3.3618
1.509894 38.806740 0.098998 0.000000 0.000000 1.000000 0.338758 3 2 3.4653
