# x y z nx ny nz intensity label station_id range_m
-3.101544 58.043953 6.102197 0.685607 0.000488 -0.727972 0.462916 1 3 5.7626
-3.014092 58.069691 6.182409 0.685607 0.000488 -0.727972 0.459823 1 3 5.7764
-2.926039 58.095608 6.262694 0.648952 0.000555 -0.760829 0.486129 1 3 5.7909
-2.838354 58.121422 6.344798 0.648952 0.000555 -0.760829 0.484981 1 3 5.8039
-2.742108 58.149750 6.413882 0.610787 0.000624 -0.791795 0.483231 1 3 5.8164
-2.649482 58.177017 6.490006 0.610868 0.000667 -0.791732 0.477688 1 3 5.8286
-2.553093 58.205391 6.560543 0.571204 0.000692 -0.820808 0.481559 1 3 5.8392
-2.454798 58.234325 6.628477 0.571289 0.000737 -0.820749 0.475331 1 3 5.8507
-2.353945 58.264008 6.692237 0.530397 0.000804 -0.847749 0.479199 1 3 5.8594
-2.251866 58.294056 6.754276 0.488211 0.000828 -0.872725 0.486348 1 3 5.8695
-2.147938 58.324650 6.813090 0.488299 0.000871 -0.872676 0.510935 1 3 5.8769
-2.042751 58.355610 6.869799 0.445015 0.000894 -0.895523 0.501393 1 3 5.8851
-1.935755 58.387108 6.922852 0.445098 0.000934 -0.895481 0.464848 1 3 5.8918
-1.826946 58.419136 6.971808 0.400905 0.000994 -0.916119 0.474731 1 3 5.8982
-1.716926 58.451523 7.017925 0.400905 0.000994 -0.916119 0.488139 1 3 5.9042
-1.606561 58.484009 7.063676 0.355820 0.001050 -0.934554 0.499708 1 3 5.9088
-1.494914 58.516872 7.106133 0.355820 0.001075 -0.934554 0.520980 1 3 5.9142
-1.382337 58.550007 7.146174 0.309953 0.001132 -0.950751 0.473021 1 3 5.9170
-1.268207 58.583607 7.181095 0.263410 0.001182 -0.964683 0.485590 1 3 5.9213
-1.153251 58.617443 7.213083 0.263410 0.001182 -0.964683 0.502048 1 3 5.9228
-1.037877 58.651405 7.243728 0.216293 0.001225 -0.976328 0.458696 1 3 5.9253
-0.920953 58.685822 7.267049 0.216348 0.001250 -0.976316 0.485374 1 3 5.9262
-0.804571 58.720081 7.293558 0.168710 0.001261 -0.985665 0.478284 1 3 5.9271
-0.687361 58.754581 7.315890 0.168755 0.001281 -0.985657 0.494430 1 3 5.9274
-2.197496 58.255989 -0.282303 0.095422 0.000000 0.995437 0.427620 1 3 3.0249
-2.290782 58.226395 -0.271618 0.105178 0.000000 0.994453 0.407337 1 3 3.1009
-2.389804 58.194981 -0.261033 0.105178 0.000000 0.994453 0.419683 1 3 3.1823
-2.475191 58.167889 -0.237702 1.000000 0.000000 0.000000 0.540328 6 3 3.2429
-2.474739 58.168034 -0.158841 1.000000 0.000000 0.000000 0.541281 6 3 3.2027
-2.491625 58.162678 -0.091982 0.000000 0.000000 1.000000 0.471973 6 3 3.1806
-2.623271 58.120911 -0.089403 0.000000 0.000000 1.000000 0.477692 6 3 3.3063
-2.775095 58.072742 -0.091757 0.000000 0.000000 1.000000 0.462164 6 3 3.4438
-3.108138 57.967083 -0.177735 0.127977 0.000000 0.991777 0.393910 1 3 3.7997
-3.250951 57.921772 -0.157834 0.127977 0.000000 0.991777 0.381965 1 3 3.9302
-2.824224 58.057156 0.121546 1.000000 0.000000 0.000000 0.467227 4 3 3.4059
-2.824258 58.057144 0.198334 1.000000 0.000000 0.000000 0.451916 4 3 3.3766
-2.824843 58.056957 0.273630 1.000000 0.000000 0.000000 0.458395 4 3 3.3493
-2.885009 58.037872 0.325762 0.000000 0.000000 1.000000 0.357064 4 3 3.3929
-3.102909 57.968739 0.325349 0.000000 0.000000 1.000000 0.370037 4 3 3.6083
-3.351012 57.890026 0.324765 0.000000 0.000000 1.000000 0.327725 4 3 3.8547
-3.632413 57.800751 0.325139 0.000000 0.000000 1.000000 0.356803 4 3 4.1391
-3.960392 57.696697 0.325075 0.000000 0.000000 1.000000 0.350184 4 3 4.4710
-4.399681 57.557323 0.311528 1.000000 0.000000 0.000000 0.468685 1 3 4.9215
-4.401789 57.556656 0.416493 1.000000 0.000000 0.000000 0.497559 1 3 4.8982
-4.400289 57.557133 0.521339 1.000000 0.000000 0.000000 0.469598 1 3 4.8771
-4.401744 57.556671 0.624733 1.000000 0.000000 0.000000 0.467217 1 3 4.8584
-4.400877 57.556946 0.727815 1.000000 0.000000 0.000000 0.496486 1 3 4.8420
-4.401704 57.556683 0.829976 1.000000 0.000000 0.000000 0.488041 1 3 4.8277
-4.399892 57.557259 0.931920 1.000000 0.000000 0.000000 0.477752 1 3 4.8157
-4.398248 57.557781 1.134135 1.000000 0.000000 0.000000 0.500108 1 3 4.7981
-4.398503 57.557697 1.234671 1.000000 0.000000 0.000000 0.498512 1 3 4.7925
-4.398635 57.557659 1.335030 1.000000 0.000000 0.000000 0.463831 1 3 4.7890
-4.401879 57.556629 1.435281 1.000000 0.000000 0.000000 0.507809 1 3 4.7876
-4.402434 57.556454 1.535611 1.000000 0.000000 0.000000 0.472658 1 3 4.7883
-4.401589 57.556721 1.635983 1.000000 0.000000 0.000000 0.483354 1 3 4.7911
-4.399575 57.557358 1.736405 1.000000 0.000000 0.000000 0.496535 1 3 4.7960
-4.400738 57.556992 1.837258 1.000000 0.000000 0.000000 0.484865 1 3 4.8030
-4.401395 57.556782 1.938449 1.000000 0.000000 0.000000 0.482302 1 3 4.8122
-4.398594 57.557671 2.039654 1.000000 0.000000 0.000000 0.481140 1 3 4.8235
-4.400493 57.557068 2.141969 1.000000 0.000000 0.000000 0.510815 1 3 4.8370
-4.398274 57.557774 2.244271 1.000000 0.000000 0.000000 0.491397 1 3 4.8527
-3.936790 57.704182 2.257017 0.382684 0.000000 -0.923880 0.489198 6 3 4.3745
-3.869300 57.725594 2.335853 0.991445 0.000000 -0.130526 0.540804 6 3 4.3237
-4.403137 57.556229 2.558049 1.000000 0.000000 0.000000 0.467339 1 3 4.9135
-4.400461 57.557079 2.663554 1.000000 0.000000 0.000000 0.497496 1 3 4.9384
-4.402647 57.556385 2.771471 1.000000 0.000000 0.000000 0.456672 1 3 4.9658
-4.398070 57.557838 2.878622 0.999879 0.000000 -0.015552 0.491720 1 3 4.9957
-4.398117 57.557823 2.988474 0.999879 0.000000 -0.015552 0.497277 1 3 5.0263
-3.956065 57.698067 2.940112 0.000000 0.000000 -1.000000 0.448672 5 3 4.5705
-3.908361 57.713200 3.023696 1.000000 0.000000 0.000000 0.609201 5 3 4.5535
-3.913213 57.711662 3.128073 1.000000 0.000000 0.000000 0.587092 5 3 4.5899
-4.374330 57.565369 3.433647 0.992440 0.000002 -0.122731 0.481505 1 3 5.1610
-4.367273 57.567608 3.548410 0.992440 0.000002 -0.122731 0.466686 1 3 5.1917
-4.350287 57.572998 3.660143 0.985178 0.000006 -0.171536 0.497383 1 3 5.2242
-4.329359 57.579636 3.771291 0.985178 0.000006 -0.171536 0.460985 1 3 5.2542
-4.311109 57.585426 3.885281 0.975503 0.000014 -0.219985 0.491455 1 3 5.2852
-4.279386 57.595490 3.993257 0.975503 0.000014 -0.219985 0.470958 1 3 5.3143
-4.255848 57.602955 4.107234 0.963435 0.000025 -0.267941 0.480445 1 3 5.3438
-3.856554 57.729637 3.986065 0.453991 0.000000 -0.891007 0.528595 6 3 4.9227
-3.833870 57.736835 4.092848 0.707107 -0.000000 0.707107 0.389627 6 3 4.9529
-4.155394 57.634827 4.439586 0.949008 0.000052 -0.315253 0.487517 1 3 5.4272
-4.112719 57.648369 4.546781 0.932229 0.000060 -0.361869 0.456782 1 3 5.4532
-4.071138 57.661560 4.656044 0.932242 0.000075 -0.361835 0.505044 1 3 5.4797
-4.023386 57.676708 4.761925 0.913164 0.000085 -0.407591 0.478913 1 3 5.5039
-3.977048 57.691410 4.870238 0.913182 0.000103 -0.407552 0.476461 1 3 5.5295
-3.926121 57.707565 4.976155 0.891859 0.000115 -0.452314 0.512520 1 3 5.5517
-3.867485 57.726170 5.076571 0.868365 0.000150 -0.495925 0.478931 1 3 5.5756
-3.814031 57.743126 5.182897 0.868395 0.000175 -0.495874 0.485058 1 3 5.5968
-3.755150 57.761810 5.285577 0.842751 0.000190 -0.538303 0.491520 1 3 5.6186
-3.692113 57.781807 5.385468 0.842787 0.000219 -0.538248 0.496355 1 3 5.6389
-3.622925 57.803761 5.480143 0.815085 0.000235 -0.579342 0.519407 1 3 5.6588
-3.556112 57.824959 5.578453 0.815128 0.000267 -0.579281 0.463682 1 3 5.6782
-3.483526 57.847984 5.671536 0.785495 0.000320 -0.618869 0.475062 1 3 5.6960
-3.407625 57.872063 5.761755 0.785495 0.000320 -0.618869 0.479535 1 3 5.7146
-3.334678 57.895210 5.856730 0.753971 0.000376 -0.656908 0.516341 1 3 5.7304
-3.254378 57.920685 5.943650 0.720582 0.000397 -0.693370 0.473090 1 3 5.7477
-3.172668 57.946609 6.029697 0.720645 0.000436 -0.693304 0.490575 1 3 5.7619
-3.089261 57.973068 6.114467 0.685607 0.000498 -0.727972 0.479802 1 3 5.7772
-3.001895 58.000786 6.194527 0.685607 0.000488 -0.727972 0.496225 1 3 5.7906
-2.915324 58.028252 6.276811 0.648952 0.000555 -0.760829 0.478431 1 3 5.8040
-2.824150 58.057178 6.352932 0.648952 0.000555 -0.760829 0.472867 1 3 5.8166
-2.731462 58.086582 6.427464 0.610787 0.000624 -0.791795 0.466207 1 3 5.8280
-2.635999 58.116871 6.498072 0.610868 0.000667 -0.791732 0.484436 1 3 5.8398
-2.539525 58.147480 6.567684 0.571204 0.000692 -0.820808 0.496581 1 3 5.8493
-2.443840 58.177837 6.639930 0.530311 0.000761 -0.847803 0.490529 1 3 5.8602
-2.341123 58.210423 6.699041 0.530311 0.000761 -0.847803 0.472969 1 3 5.8680
-2.239418 58.242691 6.760838 0.488211 0.000828 -0.872725 0.469411 1 3 5.8771
-2.137354 58.275074 6.822827 0.488299 0.000871 -0.872676 0.501714 1 3 5.8841
-2.032423 58.308365 6.879083 0.445015 0.000894 -0.895523 0.469035 1 3 5.8914
-1.924546 58.342587 6.928599 0.445098 0.000934 -0.895481 0.486949 1 3 5.8978
-1.815951 58.377037 6.976584 0.400905 0.000994 -0.916119 0.484465 1 3 5.9033
-1.707366 58.411488 7.025206 0.400905 0.000994 -0.916119 0.486480 1 3 5.9090
-1.596659 58.446613 7.068132 0.355820 0.001050 -0.934554 0.481313 1 3 5.9128
-1.486170 58.481667 7.112454 0.355820 0.001050 -0.934554 0.491890 1 3 5.9179
-1.372633 58.517685 7.146780 0.309953 0.001132 -0.950751 0.485276 1 3 5.9200
-1.259985 58.553425 7.184785 0.263410 0.001182 -0.964683 0.501127 1 3 5.9236
-1.145441 58.589764 7.215707 0.263410 0.001182 -0.964683 0.498390 1 3 5.9250
-1.029868 58.626434 7.242074 0.216293 0.001225 -0.976328 0.513679 1 3 5.9270
-0.915098 58.662846 7.272812 0.216348 0.001250 -0.976316 0.494462 1 3 5.9277
-0.798402 58.699867 7.293619 0.168710 0.001261 -0.985665 0.471461 1 3 5.9281
-0.681217 58.737045 7.310942 0.168755 0.001281 -0.985657 0.517593 1 3 5.9283
-2.182322 58.206360 -0.283064 0.095422 0.000000 0.995437 0.445686 1 3 3.0273
-2.279173 58.173389 -0.275320 0.105178 0.000000 0.994453 0.427090 1 3 3.1037
-2.376375 58.140289 -0.263800 0.105178 0.000000 0.994453 0.456314 1 3 3.1853
-2.475709 58.106472 -0.249713 1.000000 0.000000 0.000000 0.518244 6 3 3.2653
-2.475766 58.106453 -0.170605 1.000000 0.000000 0.000000 0.533450 6 3 3.2248
-2.475483 58.106548 -0.093201 1.000000 0.000000 0.000000 0.546581 6 3 3.1866
-2.604330 58.062679 -0.089506 0.000000 0.000000 1.000000 0.475206 6 3 3.3063
-2.752100 58.012371 -0.090262 0.000000 0.000000 1.000000 0.454051 6 3 3.4438
-3.090019 57.897320 -0.179910 0.127977 0.000000 0.991777 0.426001 1 3 3.8050
-3.235414 57.847816 -0.161583 0.127977 0.000000 0.991777 0.422659 1 3 3.9360
-2.820223 57.989174 0.114145 1.000000 0.000000 0.000000 0.444244 4 3 3.4295
-2.825092 57.987518 0.189317 1.000000 0.000000 0.000000 0.436992 4 3 3.4000
-2.826372 57.987083 0.264879 1.000000 0.000000 0.000000 0.467219 4 3 3.3725
-2.864817 57.973995 0.325491 0.000000 0.000000 1.000000 0.345981 4 3 3.3929
-3.082685 57.899818 0.324587 0.000000 0.000000 1.000000 0.357601 4 3 3.6083
-3.325435 57.817165 0.325236 0.000000 0.000000 1.000000 0.364765 4 3 3.8547
-3.605519 57.721809 0.325391 0.000000 0.000000 1.000000 0.342098 4 3 4.1391
-4.400412 57.451168 0.303463 1.000000 0.000000 0.000000 0.447021 1 3 4.9555
-4.400581 57.451111 0.409613 1.000000 0.000000 0.000000 0.459817 1 3 4.9320
-4.399196 57.451584 0.515132 1.000000 0.000000 0.000000 0.463162 1 3 4.9108
-4.397288 57.452232 0.619829 1.000000 0.000000 0.000000 0.474008 1 3 4.8920
-4.398706 57.451752 0.723157 1.000000 0.000000 0.000000 0.485365 1 3 4.8754
-4.402762 57.450367 0.825532 1.000000 0.000000 0.000000 0.481237 1 3 4.8611
-4.399591 57.451450 0.928360 1.000000 0.000000 0.000000 0.489868 1 3 4.8490
-4.394904 57.453045 1.030722 1.000000 0.000000 0.000000 0.496298 1 3 4.8390
-4.401840 57.450684 1.131686 1.000000 0.000000 0.000000 0.483674 1 3 4.8312
-4.400256 57.451221 1.233085 1.000000 0.000000 0.000000 0.490805 1 3 4.8256
-4.398546 57.451805 1.334224 1.000000 0.000000 0.000000 0.470427 1 3 4.8221
-4.398934 57.451672 1.435177 1.000000 0.000000 0.000000 0.448738 1 3 4.8206
-4.401220 57.450893 1.536167 1.000000 0.000000 0.000000 0.507145 1 3 4.8214
-4.399967 57.451321 1.637188 1.000000 0.000000 0.000000 0.488175 1 3 4.8242
-4.397478 57.452168 1.738239 1.000000 0.000000 0.000000 0.490239 1 3 4.8291
-4.400749 57.451054 1.839921 1.000000 0.000000 0.000000 0.504680 1 3 4.8362
-4.399902 57.451344 1.941650 1.000000 0.000000 0.000000 0.449578 1 3 4.8454
-4.400923 57.450996 2.044018 1.000000 0.000000 0.000000 0.484991 1 3 4.8568
-4.400225 57.451233 2.146696 1.000000 0.000000 0.000000 0.463769 1 3 4.8704
-4.400315 57.451202 2.250103 1.000000 0.000000 0.000000 0.470371 1 3 4.8862
-3.924484 57.613209 2.260147 0.382684 0.000000 -0.923880 0.477138 6 3 4.3950
-3.870589 57.631557 2.342245 0.991445 0.000000 -0.130526 0.577769 6 3 4.3528
-4.400777 57.451046 2.565117 1.000000 0.000000 0.000000 0.485624 1 3 4.9474
-4.403594 57.450085 2.672765 1.000000 0.000000 0.000000 0.481040 1 3 4.9726
-4.399332 57.451538 2.779625 1.000000 0.000000 0.000000 0.484428 1 3 5.0001
-4.399829 57.451370 2.889035 0.999879 0.000000 -0.015553 0.506277 1 3 5.0300
-4.401294 57.450867 3.000170 0.999879 0.000000 -0.015552 0.455747 1 3 5.0608
-3.927338 57.612240 2.939947 0.000000 0.000000 -1.000000 0.451022 5 3 4.5705
-3.910036 57.618130 3.035209 1.000000 0.000000 0.000000 0.562307 5 3 4.5850
-3.911407 57.617661 3.138909 1.000000 0.000000 0.000000 0.603886 5 3 4.6216
-4.379154 57.458408 3.449464 0.992440 0.000004 -0.122731 0.425596 1 3 5.1948
-4.362097 57.464218 3.560487 0.992440 0.000004 -0.122731 0.447998 1 3 5.2256
-4.346980 57.469364 3.673775 0.985178 0.000010 -0.171536 0.477055 1 3 5.2575
-4.328174 57.475765 3.786704 0.985178 0.000010 -0.171536 0.474746 1 3 5.2874
-4.307601 57.482769 3.900177 0.975503 0.000019 -0.219985 0.494109 1 3 5.3177
-4.281672 57.491596 4.012136 0.975503 0.000019 -0.219985 0.461768 1 3 5.3468
-4.250117 57.502342 4.122118 0.963435 0.000025 -0.267941 0.437616 1 3 5.3754
-3.842569 57.641098 3.994701 0.707107 0.000000 -0.707107 0.536476 6 3 4.9391
-4.188487 57.523323 4.347001 0.948999 0.000040 -0.315280 0.495282 1 3 5.4304
-4.154243 57.534981 4.459431 0.948999 0.000040 -0.315280 0.482896 1 3 5.4577
-4.108872 57.550430 4.565365 0.932229 0.000060 -0.361869 0.494441 1 3 5.4826
-4.064703 57.565468 4.673285 0.932242 0.000075 -0.361835 0.462908 1 3 5.5089
-4.019787 57.580761 4.781936 0.913164 0.000085 -0.407591 0.487784 1 3 5.5319
-3.971394 57.597240 4.889161 0.891859 0.000115 -0.452314 0.473424 1 3 5.5565
-3.916067 57.616074 4.991786 0.891859 0.000115 -0.452314 0.470545 1 3 5.5784
-3.862518 57.634308 5.097124 0.868365 0.000150 -0.495925 0.494087 1 3 5.6009
-3.803824 57.654289 5.199040 0.868395 0.000175 -0.495874 0.495925 1 3 5.6219
-3.744089 57.674629 5.301175 0.842751 0.000190 -0.538303 0.485323 1 3 5.6424
-3.676251 57.697723 5.396358 0.842787 0.000219 -0.538248 0.473372 1 3 5.6624
-3.611705 57.719700 5.495961 0.815085 0.000235 -0.579342 0.470299 1 3 5.6809
-3.544981 57.742416 5.594536 0.815128 0.000267 -0.579281 0.483308 1 3 5.7000
-3.471483 57.767441 5.686666 0.785495 0.000320 -0.618869 0.484989 1 3 5.7165
-3.396015 57.793137 5.777430 0.753915 0.000340 -0.656972 0.458348 1 3 5.7345
-3.320390 57.818886 5.869054 0.753971 0.000376 -0.656908 0.483345 1 3 5.7492
-3.242735 57.845322 5.959286 0.720582 0.000397 -0.693370 0.499192 1 3 5.7651
-3.158735 57.873924 6.042082 0.720645 0.000436 -0.693304 0.485989 1 3 5.7790
-3.076517 57.901917 6.128295 0.685607 0.000498 -0.727972 0.472940 1 3 5.7929
-2.989518 57.931538 6.208629 0.685607 0.000498 -0.727972 0.481012 1 3 5.8060
-2.901230 57.961594 6.287914 0.648952 0.000561 -0.760829 0.507992 1 3 5.8180
-2.811236 57.992237 6.365470 0.648952 0.000561 -0.760829 0.493206 1 3 5.8302
-2.715777 58.024738 6.434703 0.610787 0.000624 -0.791795 0.493284 1 3 5.8403
-2.621198 58.056938 6.506081 0.610868 0.000667 -0.791732 0.493114 1 3 5.8518
-2.525295 58.089588 6.575921 0.571204 0.000692 -0.820808 0.483199 1 3 5.8600
-2.426416 58.123253 6.640874 0.530311 0.000761 -0.847803 0.504731 1 3 5.8698
-2.327378 58.156975 6.706310 0.530311 0.000761 -0.847803 0.495813 1 3 5.8772
-2.226917 58.191181 6.769717 0.488211 0.000828 -0.872725 0.460689 1 3 5.8852
-2.018528 58.262127 6.882009 0.445015 0.000894 -0.895523 0.476101 1 3 5.8981
-1.912011 58.298393 6.933341 0.445098 0.000934 -0.895481 0.486559 1 3 5.9042
-1.804360 58.335049 6.982188 0.400905 0.000994 -0.916119 0.505724 1 3 5.9087
-1.696563 58.371750 7.031317 0.400905 0.000994 -0.916119 0.485634 1 3 5.9142
-1.585599 58.409527 7.071409 0.355820 0.001050 -0.934554 0.481334 1 3 5.9171
-1.475746 58.446930 7.115554 0.309885 0.001068 -0.950774 0.486341 1 3 5.9216
-1.362993 58.485321 7.150149 0.309953 0.001099 -0.950751 0.490462 1 3 5.9233
-1.251174 58.523388 7.188674 0.263410 0.001182 -0.964683 0.484302 1 3 5.9262
-1.136678 58.562370 7.216684 0.263410 0.001182 -0.964683 0.501458 1 3 5.9273
-1.022891 58.601112 7.248000 0.216293 0.001225 -0.976328 0.499823 1 3 5.9287
-0.907791 58.640301 7.273328 0.216348 0.001250 -0.976316 0.466173 1 3 5.9293
-0.791482 58.679901 7.291670 0.168710 0.001261 -0.985665 0.520081 1 3 5.9292
-0.676218 58.719143 7.316511 0.168755 0.001281 -0.985657 0.515211 1 3 5.9293
-2.168494 58.156170 -0.285607 0.095422 0.000000 0.995437 0.448270 1 3 3.0298
-2.262895 58.121811 -0.276512 0.105178 0.000000 0.994453 0.423584 1 3 3.1067
-2.358552 58.086987 -0.264374 0.105178 0.000000 0.994453 0.411174 1 3 3.1885
-2.462942 58.048988 -0.254020 0.105178 0.000000 0.994453 0.425950 1 3 3.2761
-2.474952 58.044617 -0.182115 1.000000 0.000000 0.000000 0.537127 6 3 3.2487
-2.475290 58.044491 -0.104527 1.000000 0.000000 0.000000 0.539425 6 3 3.2102
-2.584076 58.004894 -0.089555 0.000000 0.000000 1.000000 0.456334 6 3 3.3063
-2.729590 57.951923 -0.089685 0.000000 0.000000 1.000000 0.480599 6 3 3.4438
-3.069931 57.828033 -0.181842 0.127977 0.000000 0.991777 0.387351 1 3 3.8108
-3.217664 57.774258 -0.165040 0.127977 0.000000 0.991777 0.421212 1 3 3.9422
-2.824152 57.917503 0.102465 1.000000 0.000000 0.000000 0.457737 4 3 3.4549
-2.825680 57.916946 0.179718 1.000000 0.000000 0.000000 0.476512 4 3 3.4252
-2.825870 57.916878 0.256290 1.000000 0.000000 0.000000 0.422088 4 3 3.3974
-2.839500 57.911915 0.326638 0.000000 0.000000 1.000000 0.335231 4 3 3.3929
-3.056075 57.833080 0.325550 0.000000 0.000000 1.000000 0.389217 4 3 3.6083
-3.301224 57.743843 0.324770 0.000000 0.000000 1.000000 0.307013 4 3 3.8547
-3.574166 57.644485 0.326491 0.000000 0.000000 1.000000 0.338755 4 3 4.1391
-3.900567 57.525677 0.325469 0.000000 0.000000 1.000000 0.341550 4 3 4.4710
-4.398510 57.344418 0.295441 1.000000 0.000000 0.000000 0.502432 1 3 4.9922
-4.400466 57.343708 0.401921 1.000000 0.000000 0.000000 0.505484 1 3 4.9685
-4.403207 57.342709 0.507365 1.000000 0.000000 0.000000 0.473678 1 3 4.9472
-4.399644 57.344006 0.613235 1.000000 0.000000 0.000000 0.462533 1 3 4.9282
-4.397907 57.344639 0.717889 1.000000 0.000000 0.000000 0.480339 1 3 4.9115
-4.400932 57.343536 0.821146 1.000000 0.000000 0.000000 0.485833 1 3 4.8971
-4.401831 57.343208 0.924224 1.000000 0.000000 0.000000 0.496887 1 3 4.8849
-4.400177 57.343811 1.027111 1.000000 0.000000 0.000000 0.498857 1 3 4.8749
-4.398283 57.344501 1.129565 1.000000 0.000000 0.000000 0.490675 1 3 4.8670
-4.397629 57.344738 1.231591 1.000000 0.000000 0.000000 0.497304 1 3 4.8613
-4.399854 57.343929 1.333318 1.000000 0.000000 0.000000 0.466932 1 3 4.8578
-4.401006 57.343510 1.435045 1.000000 0.000000 0.000000 0.500649 1 3 4.8563
-4.399899 57.343914 1.536765 1.000000 0.000000 0.000000 0.476643 1 3 4.8571
-4.401508 57.343327 1.638622 1.000000 0.000000 0.000000 0.463011 1 3 4.8599
-4.397961 57.344620 1.740389 1.000000 0.000000 0.000000 0.472114 1 3 4.8649
-4.403014 57.342777 1.842988 1.000000 0.000000 0.000000 0.485735 1 3 4.8720
-4.400998 57.343513 1.945394 1.000000 0.000000 0.000000 0.472356 1 3 4.8813
-4.399783 57.343956 2.048252 1.000000 0.000000 0.000000 0.461797 1 3 4.8928
-4.397916 57.344635 2.151486 1.000000 0.000000 0.000000 0.480520 1 3 4.9065
-4.397896 57.344643 2.255586 1.000000 0.000000 0.000000 0.499977 1 3 4.9224
-3.915664 57.520176 2.264374 0.608761 0.000000 -0.793353 0.504906 6 3 4.4180
-3.869021 57.537159 2.348488 0.991445 0.000000 -0.130526 0.552169 6 3 4.3841
-4.399420 57.344086 2.573025 1.000000 0.000000 0.000000 0.494716 1 3 4.9841
-4.399378 57.344101 2.680668 1.000000 0.000000 0.000000 0.473917 1 3 5.0094
-4.400918 57.343540 2.789920 1.000000 0.000000 0.000000 0.470282 1 3 5.0372
-4.400107 57.343834 2.899764 0.999879 0.000000 -0.015553 0.488036 1 3 5.0671
-4.396919 57.344997 3.010138 0.999879 0.000000 -0.015552 0.492873 1 3 5.0981
-3.910537 57.522045 2.944808 1.000000 0.000000 0.000000 0.588404 5 3 4.5846
-3.909799 57.522312 3.046838 1.000000 0.000000 0.000000 0.588517 5 3 4.6190
-3.908297 57.522861 3.150102 1.000000 0.000000 0.000000 0.591657 5 3 4.6559
-4.372186 57.354000 3.461166 0.992439 0.000002 -0.122736 0.478090 1 3 5.2313
-4.359436 57.358639 3.574849 0.992440 0.000004 -0.122731 0.466829 1 3 5.2622
-4.341518 57.365162 3.687514 0.985176 0.000006 -0.171545 0.502265 1 3 5.2933
-4.323270 57.371803 3.801422 0.985178 0.000010 -0.171536 0.497996 1 3 5.3233
-4.299947 57.380295 3.914081 0.975503 0.000019 -0.219985 0.461339 1 3 5.3527
-4.273942 57.389759 4.026606 0.975503 0.000019 -0.219985 0.465389 1 3 5.3818
-4.249303 57.398731 4.141391 0.963435 0.000031 -0.267941 0.459105 1 3 5.4094
-3.833550 57.550072 4.007761 0.707107 0.000000 -0.707107 0.552664 6 3 4.9615
-4.181737 57.423325 4.363912 0.948999 0.000048 -0.315280 0.487568 1 3 5.4632
-4.144971 57.436707 4.475192 0.948999 0.000048 -0.315280 0.491208 1 3 5.4904
-4.099901 57.453114 4.581831 0.932229 0.000070 -0.361869 0.465940 1 3 5.5142
-4.057255 57.468636 4.691419 0.913164 0.000096 -0.407591 0.502092 1 3 5.5395
-4.009301 57.486092 4.798182 0.913164 0.000096 -0.407591 0.476681 1 3 5.5621
-3.957858 57.504818 4.903274 0.891859 0.000115 -0.452314 0.459829 1 3 5.5854
-3.908934 57.522629 5.011760 0.891859 0.000115 -0.452314 0.488190 1 3 5.6070
-3.850664 57.543839 5.113300 0.868365 0.000150 -0.495925 0.461199 1 3 5.6282
-3.792979 57.564838 5.216464 0.868365 0.000150 -0.495925 0.447950 1 3 5.6488
