# x y z nx ny nz intensity label station_id range_m
-3.937402 39.686268 0.325153 0.000000 0.000000 1.000000 0.361986 4 2 4.8501
-4.396433 39.427326 0.315112 1.000000 0.000000 0.000000 0.476853 1 2 5.3698
-4.401491 39.424477 0.428455 1.000000 0.000000 0.000000 0.450864 1 2 5.3468
-4.400286 39.425156 0.542364 1.000000 0.000000 0.000000 0.481800 1 2 5.3263
-4.394454 39.428444 0.656196 1.000000 0.000000 0.000000 0.471282 1 2 5.3082
-4.400063 39.425282 0.767325 1.000000 0.000000 0.000000 0.464104 1 2 5.2926
-4.400251 39.425175 0.878795 1.000000 0.000000 0.000000 0.480178 1 2 5.2794
-4.399488 39.425606 0.989864 1.000000 0.000000 0.000000 0.492860 1 2 5.2686
-4.402080 39.424141 1.100234 1.000000 0.000000 0.000000 0.484646 1 2 5.2601
-4.400092 39.425262 1.210661 1.000000 0.000000 0.000000 0.475111 1 2 5.2539
-4.403419 39.423389 1.320633 1.000000 0.000000 0.000000 0.485688 1 2 5.2501
-4.397654 39.426640 1.430689 1.000000 0.000000 0.000000 0.447108 1 2 5.2486
-4.397563 39.426689 1.540565 1.000000 0.000000 0.000000 0.492262 1 2 5.2493
-4.401646 39.424385 1.650701 1.000000 0.000000 0.000000 0.459396 1 2 5.2524
-4.402898 39.423679 1.761018 1.000000 0.000000 0.000000 0.463401 1 2 5.2578
-4.398051 39.426414 1.871107 1.000000 0.000000 0.000000 0.481286 1 2 5.2655
-4.401490 39.424477 1.982301 1.000000 0.000000 0.000000 0.470620 1 2 5.2755
-4.398092 39.426392 2.093170 1.000000 0.000000 0.000000 0.470691 1 2 5.2880
-4.402092 39.424137 2.205672 1.000000 0.000000 0.000000 0.472957 1 2 5.3028
-4.403016 39.423615 2.318463 1.000000 0.000000 0.000000 0.470934 1 2 5.3200
-3.876543 39.720596 2.318763 0.923880 0.000000 -0.382684 0.566315 6 2 4.7262
-3.909295 39.702122 2.427778 0.608761 -0.000000 0.793353 0.426764 6 2 4.7832
-4.401521 39.424458 2.661124 1.000000 0.000000 0.000000 0.439435 1 2 5.3866
-4.400298 39.425148 2.777170 1.000000 0.000000 0.000000 0.480988 1 2 5.4140
-4.399175 39.425781 2.894427 0.999879 0.000000 -0.015548 0.456844 1 2 5.4436
-4.183602 39.547386 2.939590 0.000000 0.000000 -1.000000 0.482687 5 2 5.2190
-3.911307 39.700985 2.953977 1.000000 0.000000 0.000000 0.562483 5 2 4.9216
-3.908846 39.702374 3.062047 1.000000 0.000000 0.000000 0.573850 5 2 4.9560
-4.386447 39.432961 3.374361 0.997287 -0.000001 -0.073616 0.457831 1 2 5.5718
-4.373618 39.440201 3.494009 0.992464 -0.000004 -0.122539 0.456315 1 2 5.6016
-4.354033 39.451244 3.611786 0.992464 -0.000004 -0.122539 0.451162 1 2 5.6308
-4.338440 39.460041 3.732707 0.985238 -0.000009 -0.171189 0.468532 1 2 5.6576
-4.314996 39.473270 3.850924 0.985238 -0.000009 -0.171189 0.468304 1 2 5.6853
-4.289530 39.487633 3.969190 0.975623 -0.000018 -0.219454 0.456020 1 2 5.7091
-4.262223 39.503036 4.087587 0.963641 -0.000021 -0.267201 0.484431 1 2 5.7341
-3.875731 39.721054 3.982413 0.156435 0.000000 -0.987688 0.470803 6 2 5.2916
-3.823853 39.750317 4.076025 0.891007 -0.000000 0.453991 0.442405 6 2 5.2857
-4.155313 39.563343 4.433837 0.949318 -0.000035 -0.314318 0.470035 1 2 5.7985
-4.115766 39.585651 4.548674 0.932690 -0.000052 -0.360679 0.449617 1 2 5.8175
-4.071838 39.610432 4.661337 0.932679 -0.000065 -0.360707 0.485378 1 2 5.8365
-4.025987 39.636295 4.773489 0.913795 -0.000074 -0.406176 0.488449 1 2 5.8526
-3.974504 39.665340 4.882028 0.892683 -0.000100 -0.450686 0.489595 1 2 5.8700
-3.922437 39.694706 4.990879 0.892683 -0.000100 -0.450686 0.472848 1 2 5.8836
-3.868552 39.725105 5.099033 0.869404 -0.000131 -0.494102 0.467703 1 2 5.8981
-3.808093 39.759209 5.201979 0.869379 -0.000152 -0.494145 0.464205 1 2 5.9104
-3.745169 39.794704 5.303143 0.844020 -0.000165 -0.536311 0.456190 1 2 5.9224
-3.681717 39.830494 5.404383 0.843988 -0.000191 -0.536361 0.497495 1 2 5.9334
-3.613806 39.868805 5.501602 0.816557 -0.000232 -0.577265 0.481408 1 2 5.9430
-3.546549 39.906742 5.600095 0.816557 -0.000232 -0.577265 0.481913 1 2 5.9528
-3.473227 39.948105 5.692319 0.787153 -0.000278 -0.616757 0.473760 1 2 5.9601
-3.325197 40.031605 5.876403 0.755854 -0.000293 -0.654740 0.479332 1 2 5.9739
-3.245092 40.076794 5.961381 0.722738 -0.000343 -0.691122 0.488896 1 2 5.9806
-3.166928 40.120884 6.049282 0.722738 -0.000343 -0.691122 0.485333 1 2 5.9848
-3.083624 40.167877 6.130468 0.687893 -0.000395 -0.725812 0.472669 1 2 5.9896
-2.997951 40.216202 6.208357 0.687835 -0.000430 -0.725867 0.472401 1 2 5.9929
-2.911105 40.265194 6.284556 0.651406 -0.000449 -0.758730 0.464885 1 2 5.9960
-2.825666 40.313385 6.363254 0.651343 -0.000485 -0.758783 0.466086 1 2 5.9986
-2.736664 40.363594 6.436457 0.613303 -0.000541 -0.789848 0.508624 1 2 6.0002
-2.646221 40.414612 6.507384 0.613303 -0.000541 -0.789848 0.488675 1 2 6.0021
-2.552993 40.467201 6.573379 0.573809 -0.000598 -0.818989 0.495216 1 2 6.0023
-2.458188 40.520683 6.636307 0.573809 -0.000556 -0.818989 0.466409 1 2 6.0035
-2.362576 40.574612 6.697535 0.532963 -0.000611 -0.846138 0.469735 1 2 6.0025
-2.267299 40.628357 6.759522 0.532893 -0.000646 -0.846182 0.516555 1 2 6.0033
-2.169021 40.683800 6.814982 0.490863 -0.000666 -0.871236 0.477546 1 2 6.0012
-2.071007 40.739086 6.870992 0.447614 -0.000718 -0.894227 0.497833 1 2 6.0013
-1.970400 40.795837 6.920616 0.447547 -0.000751 -0.894260 0.476357 1 2 5.9985
-1.869938 40.852509 6.970407 0.403320 -0.000768 -0.915059 0.504227 1 2 5.9977
-1.768372 40.909798 7.017115 0.403255 -0.000799 -0.915087 0.482807 1 2 5.9946
-1.665447 40.967857 7.059681 0.358028 -0.000843 -0.933710 0.504302 1 2 5.9931
-1.561266 41.026627 7.097932 0.358028 -0.000805 -0.933710 0.501963 1 2 5.9897
-1.457772 41.085007 7.138093 0.311973 -0.000847 -0.950091 0.499455 1 2 5.9876
-1.352809 41.144218 7.172886 0.311973 -0.000847 -0.950091 0.487406 1 2 5.9840
-1.247316 41.203724 7.205225 0.265198 -0.000886 -0.964194 0.488191 1 2 5.9814
-1.141237 41.263565 7.234673 0.265151 -0.000907 -0.964207 0.461362 1 2 5.9776
-1.034459 41.323795 7.260354 0.217815 -0.000918 -0.975990 0.502641 1 2 5.9746
-0.927223 41.384285 7.282924 0.217771 -0.000937 -0.975999 0.505190 1 2 5.9706
-0.820090 41.444721 7.305236 0.169897 -0.000960 -0.985461 0.511024 1 2 5.9674
-0.712931 41.505165 7.326983 0.169897 -0.000930 -0.985461 0.479558 1 2 5.9633
-0.604656 41.566246 7.340400 0.121633 -0.000951 -0.992575 0.486550 1 2 5.9598
-1.983169 40.728432 -0.304201 0.095422 0.000000 0.995437 0.450377 1 2 3.0557
-2.068880 40.677689 -0.293849 0.095422 0.000000 0.995437 0.423328 1 2 3.1355
-2.161580 40.622807 -0.284862 0.095422 0.000000 0.995437 0.415087 1 2 3.2209
-2.260186 40.564426 -0.275848 0.105178 0.000000 0.994453 0.414202 1 2 3.3116
-2.364752 40.502522 -0.266354 0.105178 0.000000 0.994453 0.420073 1 2 3.4085
-2.472707 40.438606 -0.254241 0.105178 0.000000 0.994453 0.397153 1 2 3.5128
-2.476041 40.436630 -0.173109 1.000000 0.000000 0.000000 0.525841 6 2 3.4767
-2.473855 40.437927 -0.090376 1.000000 0.000000 0.000000 0.563965 6 2 3.4394
-2.615759 40.353916 -0.088977 0.000000 0.000000 1.000000 0.476019 6 2 3.5880
-2.775646 40.259254 -0.090156 0.000000 0.000000 1.000000 0.414385 6 2 3.7544
-3.123437 40.053352 -0.176293 0.127977 0.000000 0.991777 0.395856 1 2 4.1587
-3.279778 39.960793 -0.155140 0.127977 0.000000 0.991777 0.404244 1 2 4.3207
-2.826346 40.229240 0.139564 1.000000 0.000000 0.000000 0.439282 4 2 3.7200
-2.823775 40.230762 0.223249 1.000000 0.000000 0.000000 0.419616 4 2 3.6917
-2.827990 40.228268 0.302990 1.000000 0.000000 0.000000 0.455694 4 2 3.6655
-2.992224 40.131035 0.324992 0.000000 0.000000 1.000000 0.360200 4 2 3.8444
-3.249254 39.978863 0.324142 0.000000 0.000000 1.000000 0.332569 4 2 4.1281
-3.541132 39.806061 0.325194 0.000000 0.000000 1.000000 0.339302 4 2 4.4591
-3.885298 39.602303 0.325891 0.000000 0.000000 1.000000 0.333697 4 2 4.8501
-4.398346 39.298561 0.300821 1.000000 0.000000 0.000000 0.482771 1 2 5.4352
-4.400835 39.297085 0.416174 1.000000 0.000000 0.000000 0.462163 1 2 5.4119
-4.402650 39.296013 0.530847 1.000000 0.000000 0.000000 0.476003 1 2 5.3911
-4.399224 39.298042 0.645702 1.000000 0.000000 0.000000 0.456524 1 2 5.3729
-4.399351 39.297966 0.759130 1.000000 0.000000 0.000000 0.481476 1 2 5.3571
-4.399241 39.298031 0.871978 1.000000 0.000000 0.000000 0.469636 1 2 5.3437
-4.397012 39.299351 0.984524 1.000000 0.000000 0.000000 0.447873 1 2 5.3328
-4.402417 39.296150 1.095960 1.000000 0.000000 0.000000 0.476077 1 2 5.3242
-4.402007 39.296391 1.207657 1.000000 0.000000 0.000000 0.465452 1 2 5.3179
-4.400543 39.297260 1.319151 1.000000 0.000000 0.000000 0.482486 1 2 5.3140
-4.401600 39.296635 1.430449 1.000000 0.000000 0.000000 0.471272 1 2 5.3125
-4.400627 39.297211 1.541742 1.000000 0.000000 0.000000 0.472587 1 2 5.3133
-4.400836 39.297085 1.653121 1.000000 0.000000 0.000000 0.462238 1 2 5.3164
-4.399222 39.298042 1.764565 1.000000 0.000000 0.000000 0.435651 1 2 5.3218
-4.400429 39.297325 1.876471 1.000000 0.000000 0.000000 0.488402 1 2 5.3296
-4.400417 39.297333 1.988669 1.000000 0.000000 0.000000 0.477730 1 2 5.3398
-4.398736 39.298328 2.101108 1.000000 0.000000 0.000000 0.460809 1 2 5.3524
-4.402845 39.295895 2.215014 1.000000 0.000000 0.000000 0.455896 1 2 5.3673
-4.400240 39.297440 2.328518 1.000000 0.000000 0.000000 0.468762 1 2 5.3848
-3.868552 39.612217 2.327619 0.991445 0.000000 -0.130526 0.553301 6 2 4.7803
-4.398443 39.298504 2.558453 1.000000 0.000000 0.000000 0.427773 1 2 5.4271
-4.399733 39.297737 2.675406 1.000000 0.000000 0.000000 0.466635 1 2 5.4522
-4.400389 39.297352 2.793373 1.000000 0.000000 0.000000 0.496501 1 2 5.4799
-4.398994 39.298180 2.911973 0.999879 0.000000 -0.015548 0.489226 1 2 5.5096
-4.130507 39.457130 2.939350 0.000000 0.000000 -1.000000 0.445092 5 2 5.2190
-3.906736 39.589611 2.970601 1.000000 0.000000 0.000000 0.577221 5 2 4.9815
-3.910694 39.587265 3.082433 1.000000 0.000000 0.000000 0.573677 5 2 5.0163
-4.380956 39.308857 3.395462 0.997287 -0.000001 -0.073616 0.454110 1 2 5.6376
-4.365828 39.317814 3.515367 0.992464 -0.000004 -0.122539 0.477301 1 2 5.6662
-4.354128 39.324738 3.638174 0.992464 -0.000004 -0.122539 0.489329 1 2 5.6955
-4.333302 39.337070 3.757888 0.985238 -0.000009 -0.171189 0.453394 1 2 5.7209
-4.311659 39.349880 3.878369 0.975626 -0.000012 -0.219440 0.465261 1 2 5.7474
-4.286086 39.365025 3.997915 0.975623 -0.000018 -0.219454 0.491607 1 2 5.7707
-4.257403 39.382004 4.116820 0.963646 -0.000022 -0.267183 0.446714 1 2 5.7940
-3.844301 39.626575 3.993355 0.707107 0.000000 -0.707107 0.497159 6 2 5.3173
-4.185970 39.424297 4.349028 0.949318 -0.000046 -0.314318 0.465413 1 2 5.8357
-4.148196 39.446659 4.465221 0.949318 -0.000046 -0.314318 0.481376 1 2 5.8559
-4.104074 39.472782 4.577869 0.932690 -0.000066 -0.360679 0.457741 1 2 5.8727
-4.060196 39.498756 4.691541 0.913795 -0.000090 -0.406176 0.455388 1 2 5.8907
-4.010642 39.528095 4.801677 0.913795 -0.000074 -0.406176 0.499249 1 2 5.9052
-3.961903 39.556950 4.913280 0.892683 -0.000100 -0.450686 0.485230 1 2 5.9202
-3.905982 39.590057 5.019608 0.892683 -0.000100 -0.450686 0.490775 1 2 5.9333
-3.848012 39.624378 5.124706 0.869404 -0.000131 -0.494102 0.491517 1 2 5.9454
-3.789506 39.659016 5.229945 0.869379 -0.000152 -0.494145 0.457228 1 2 5.9571
-3.728139 39.695347 5.333122 0.844020 -0.000165 -0.536311 0.487449 1 2 5.9666
-3.663263 39.733757 5.433382 0.843988 -0.000191 -0.536361 0.496495 1 2 5.9770
-3.596260 39.773422 5.531947 0.816557 -0.000232 -0.577265 0.440952 1 2 5.9840
-3.525647 39.815228 5.627031 0.787196 -0.000248 -0.616703 0.465313 1 2 5.9924
-3.453031 39.858219 5.720201 0.787153 -0.000278 -0.616757 0.468057 1 2 5.9978
-3.379009 39.902046 5.812073 0.755901 -0.000295 -0.654685 0.478897 1 2 6.0040
-3.299882 39.948891 5.897882 0.755854 -0.000327 -0.654740 0.492713 1 2 6.0084
-3.221937 39.995037 5.985384 0.722738 -0.000379 -0.691122 0.465671 1 2 6.0126
-3.143408 40.041527 6.072504 0.722738 -0.000343 -0.691122 0.467899 1 2 6.0161
-3.059604 40.091145 6.152517 0.687893 -0.000395 -0.725812 0.504041 1 2 6.0184
-2.976372 40.140423 6.233522 0.687835 -0.000430 -0.725867 0.471683 1 2 6.0210
-2.888948 40.192177 6.308269 0.651406 -0.000449 -0.758730 0.486121 1 2 6.0217
-2.802804 40.243179 6.385162 0.651343 -0.000485 -0.758783 0.483307 1 2 6.0236
-2.710149 40.298031 6.451172 0.613303 -0.000541 -0.789848 0.485403 1 2 6.0228
-2.621625 40.350441 6.524298 0.613303 -0.000541 -0.789848 0.475809 1 2 6.0240
-2.528430 40.405617 6.589025 0.573809 -0.000598 -0.818989 0.481237 1 2 6.0220
-2.435394 40.460697 6.653972 0.533032 -0.000617 -0.846095 0.507440 1 2 6.0220
-2.338096 40.518303 6.710136 0.532963 -0.000611 -0.846138 0.469826 1 2 6.0194
-2.243970 40.574028 6.772779 0.490863 -0.000666 -0.871236 0.497021 1 2 6.0185
-2.145539 40.632301 6.825842 0.490863 -0.000666 -0.871236 0.488567 1 2 6.0155
-2.047795 40.690170 6.880220 0.447614 -0.000718 -0.894227 0.479590 1 2 6.0137
-1.949329 40.748466 6.932770 0.447547 -0.000751 -0.894260 0.469852 1 2 6.0104
-1.848191 40.808346 6.978115 0.403320 -0.000768 -0.915059 0.499243 1 2 6.0079
-1.746629 40.868473 7.021758 0.403255 -0.000799 -0.915087 0.446171 1 2 6.0042
-1.644965 40.928658 7.064691 0.358028 -0.000843 -0.933710 0.469598 1 2 6.0012
-1.542403 40.989380 7.104483 0.358028 -0.000843 -0.933710 0.496530 1 2 5.9973
-1.439082 41.050549 7.141321 0.311973 -0.000847 -0.950091 0.483014 1 2 5.9939
-1.336503 41.111282 7.180615 0.311973 -0.000847 -0.950091 0.486983 1 2 5.9898
-1.230589 41.173985 7.206637 0.265198 -0.000886 -0.964194 0.492708 1 2 5.9860
-1.126440 41.235645 7.239123 0.265151 -0.000907 -0.964207 0.483102 1 2 5.9818
-1.020534 41.298344 7.263207 0.217815 -0.000918 -0.975990 0.475697 1 2 5.9778
-0.914900 41.360882 7.287741 0.217771 -0.000937 -0.975999 0.469700 1 2 5.9736
-0.809147 41.423492 7.311140 0.169897 -0.000960 -0.985461 0.531384 1 2 5.9694
-0.702756 41.486481 7.330122 0.169897 -0.000960 -0.985461 0.489452 1 2 5.9651
-0.595777 41.549816 7.343926 0.121633 -0.000951 -0.992575 0.510055 1 2 5.9609
-1.959478 40.681419 -0.307081 0.095422 0.000000 0.995437 0.432399 1 2 3.0598
-2.045782 40.627853 -0.297922 0.095422 0.000000 0.995437 0.448522 1 2 3.1398
-2.137766 40.570759 -0.289094 0.095422 0.000000 0.995437 0.428261 1 2 3.2256
-2.233756 40.511181 -0.278903 0.105178 0.000000 0.994453 0.428226 1 2 3.3171
-2.334790 40.448471 -0.267750 0.105178 0.000000 0.994453 0.414383 1 2 3.4143
-2.442985 40.381317 -0.256617 0.105178 0.000000 0.994453 0.414249 1 2 3.5191
-2.477388 40.359962 -0.194674 1.000000 0.000000 0.000000 0.516511 6 2 3.5211
-2.475621 40.361061 -0.111089 1.000000 0.000000 0.000000 0.534551 6 2 3.4834
-2.582573 40.294674 -0.090084 0.000000 0.000000 1.000000 0.446602 6 2 3.5880
-3.088100 39.980907 -0.179409 0.127977 0.000000 0.991777 0.371112 1 2 4.1696
-3.244184 39.884029 -0.158884 0.127977 0.000000 0.991777 0.409035 1 2 4.3326
-2.825071 40.144169 0.123395 1.000000 0.000000 0.000000 0.437840 4 2 3.7675
-2.822670 40.145657 0.208042 1.000000 0.000000 0.000000 0.398189 4 2 3.7389
-2.823544 40.145111 0.290066 1.000000 0.000000 0.000000 0.437355 4 2 3.7124
-2.949261 40.067085 0.326087 0.000000 0.000000 1.000000 0.342202 4 2 3.8444
-3.203981 39.908981 0.324845 0.000000 0.000000 1.000000 0.347203 4 2 4.1281
-3.495646 39.727951 0.324777 0.000000 0.000000 1.000000 0.326660 4 2 4.4591
-3.837728 39.515625 0.324877 0.000000 0.000000 1.000000 0.307891 4 2 4.8501
-4.398800 39.167381 0.286033 1.000000 0.000000 0.000000 0.456826 1 2 5.5047
-4.396778 39.168636 0.403903 1.000000 0.000000 0.000000 0.468486 1 2 5.4811
-4.399379 39.167023 0.519779 1.000000 0.000000 0.000000 0.455644 1 2 5.4600
-4.399209 39.167130 0.635439 1.000000 0.000000 0.000000 0.457308 1 2 5.4415
-4.402534 39.165066 0.749827 1.000000 0.000000 0.000000 0.471079 1 2 5.4255
-4.401788 39.165527 0.864278 1.000000 0.000000 0.000000 0.439210 1 2 5.4120
-4.401366 39.165791 0.978140 1.000000 0.000000 0.000000 0.457808 1 2 5.4009
-4.404815 39.163651 1.091261 1.000000 0.000000 0.000000 0.447515 1 2 5.3922
-4.401834 39.165501 1.204582 1.000000 0.000000 0.000000 0.457637 1 2 5.3859
-4.397613 39.168118 1.317576 1.000000 0.000000 0.000000 0.469987 1 2 5.3820
-4.397840 39.167976 1.430228 1.000000 0.000000 0.000000 0.494986 1 2 5.3804
-4.402585 39.165035 1.542967 1.000000 0.000000 0.000000 0.466010 1 2 5.3812
-4.400172 39.166531 1.655700 1.000000 0.000000 0.000000 0.445162 1 2 5.3843
-4.400717 39.166191 1.768702 1.000000 0.000000 0.000000 0.472742 1 2 5.3898
-4.400362 39.166412 1.881927 1.000000 0.000000 0.000000 0.461327 1 2 5.3977
-4.401913 39.165451 1.995745 1.000000 0.000000 0.000000 0.453769 1 2 5.4080
-4.397546 39.168159 2.109269 1.000000 0.000000 0.000000 0.459164 1 2 5.4208
-4.400252 39.166481 2.224363 1.000000 0.000000 0.000000 0.468247 1 2 5.4359
-3.954216 39.443329 2.252852 0.130526 0.000000 -0.991445 0.407791 6 2 4.9185
-3.869803 39.495716 2.339122 0.991445 0.000000 -0.130526 0.544714 6 2 4.8396
-4.398396 39.167633 2.572619 1.000000 0.000000 0.000000 0.460849 1 2 5.4965
-4.399074 39.167213 2.690900 1.000000 0.000000 0.000000 0.471423 1 2 5.5219
-4.401943 39.165432 2.811016 1.000000 0.000000 0.000000 0.450877 1 2 5.5499
-4.399770 39.166779 2.930921 0.999879 0.000000 -0.015548 0.461394 1 2 5.5797
-4.082085 39.363960 2.941406 0.000000 0.000000 -1.000000 0.464699 5 2 5.2190
-3.910313 39.470577 2.991398 1.000000 0.000000 0.000000 0.548710 5 2 5.0452
-3.911376 39.469917 3.103583 1.000000 0.000000 0.000000 0.556413 5 2 5.0804
-4.379699 39.179237 3.419792 0.997287 -0.000001 -0.073616 0.458646 1 2 5.7074
-4.364364 39.188755 3.541099 0.992464 -0.000002 -0.122534 0.470728 1 2 5.7347
-4.327197 39.211826 3.784224 0.985238 -0.000009 -0.171189 0.457299 1 2 5.7880
-4.304094 39.226166 3.905262 0.975626 -0.000012 -0.219440 0.464910 1 2 5.8128
-4.276318 39.243404 4.024831 0.975623 -0.000018 -0.219454 0.491301 1 2 5.8360
-4.244757 39.262993 4.143198 0.963646 -0.000022 -0.267183 0.450706 1 2 5.8573
-3.828720 39.521221 4.015871 0.891007 0.000000 -0.453991 0.555208 6 2 5.3613
-4.177108 39.304981 4.380114 0.949318 -0.000046 -0.314318 0.467817 1 2 5.8967
-4.136670 39.330082 4.495615 0.932701 -0.000052 -0.360650 0.489002 1 2 5.9156
-4.093358 39.356964 4.609912 0.932690 -0.000066 -0.360679 0.480947 1 2 5.9311
-4.044765 39.387123 4.721002 0.913810 -0.000074 -0.406141 0.473089 1 2 5.9467
-3.996004 39.417389 4.832637 0.913795 -0.000090 -0.406176 0.471012 1 2 5.9607
-3.944602 39.449295 4.942865 0.892683 -0.000119 -0.450686 0.467020 1 2 5.9732
-3.891095 39.482506 5.052034 0.892683 -0.000119 -0.450686 0.457752 1 2 5.9856
-3.832277 39.519012 5.157104 0.869404 -0.000131 -0.494102 0.482484 1 2 5.9952
-3.773498 39.555492 5.262786 0.844020 -0.000165 -0.536311 0.465193 1 2 6.0060
-3.708667 39.595734 5.363114 0.844020 -0.000165 -0.536311 0.472291 1 2 6.0131
-3.642485 39.636810 5.462434 0.816593 -0.000205 -0.577214 0.451545 1 2 6.0213
-3.575687 39.678272 5.561543 0.816557 -0.000232 -0.577265 0.461374 1 2 6.0271
-3.504273 39.722599 5.655960 0.787196 -0.000248 -0.616703 0.493122 1 2 6.0328
-3.430044 39.768669 5.747348 0.787153 -0.000278 -0.616757 0.513826 1 2 6.0375
-3.353331 39.816284 5.835872 0.755901 -0.000295 -0.654685 0.494646 1 2 6.0410
-3.279367 39.862194 5.928106 0.755854 -0.000327 -0.654740 0.483579 1 2 6.0446
-3.199179 39.911964 6.012543 0.722738 -0.000379 -0.691122 0.479126 1 2 6.0461
-3.116799 39.963093 6.094000 0.722738 -0.000379 -0.691122 0.501465 1 2 6.0488
-3.034242 40.014336 6.175233 0.687893 -0.000395 -0.725812 0.495881 1 2 6.0485
-2.951298 40.065819 6.256067 0.651406 -0.000449 -0.758730 0.480051 1 2 6.0501
-2.864220 40.119865 6.330601 0.651406 -0.000449 -0.758730 0.476901 1 2 6.0485
-2.777683 40.173576 6.406019 0.613369 -0.000505 -0.789796 0.492077 1 2 6.0486
-2.686192 40.230362 6.472977 0.613303 -0.000541 -0.789848 0.504598 1 2 6.0464
-2.596231 40.286201 6.542420 0.573878 -0.000561 -0.818940 0.496263 1 2 6.0453
-2.504530 40.343117 6.608628 0.573809 -0.000598 -0.818989 0.485450 1 2 6.0425
-2.409803 40.401913 6.668737 0.533032 -0.000617 -0.846095 0.463534 1 2 6.0403
-2.315065 40.460716 6.728468 0.532963 -0.000653 -0.846138 0.483048 1 2 6.0371
-2.218193 40.520840 6.783271 0.490863 -0.000666 -0.871236 0.447708 1 2 6.0340
-2.123663 40.579514 6.843140 0.490863 -0.000666 -0.871236 0.510716 1 2 6.0304
-2.024037 40.641350 6.890738 0.447614 -0.000718 -0.894227 0.517055 1 2 6.0266
-1.926171 40.702091 6.942202 0.447547 -0.000751 -0.894260 0.479893 1 2 6.0227
-1.826557 40.763920 6.988787 0.403320 -0.000768 -0.915059 0.493434 1 2 6.0184
-1.726760 40.825867 7.034505 0.403255 -0.000799 -0.915087 0.496959 1 2 6.0143
-1.625412 40.888771 7.075228 0.358028 -0.000843 -0.933710 0.457521 1 2 6.0096
-1.523112 40.952267 7.112282 0.358028 -0.000843 -0.933710 0.475619 1 2 6.0052
-1.420629 41.015873 7.148005 0.311973 -0.000847 -0.950091 0.470737 1 2 6.0003
-1.317259 41.080032 7.179781 0.311973 -0.000847 -0.950091 0.509591 1 2 5.9958
-1.214887 41.143574 7.214905 0.265198 -0.000886 -0.964194 0.463649 1 2 5.9908
-1.111224 41.207916 7.244365 0.265151 -0.000907 -0.964207 0.485708 1 2 5.9862
-1.006665 41.272812 7.268993 0.217815 -0.000918 -0.975990 0.507251 1 2 5.9812
-0.901803 41.337898 7.291062 0.217771 -0.000937 -0.975999 0.516277 1 2 5.9766
-0.796486 41.403267 7.309386 0.169897 -0.000960 -0.985461 0.484609 1 2 5.9716
-0.691604 41.468365 7.329284 0.169897 -0.000960 -0.985461 0.498379 1 2 5.9670
-0.586000 41.533913 7.343176 0.121633 -0.000951 -0.992575 0.507755 1 2 5.9621
-1.932827 40.636101 -0.308346 0.095422 0.000000 0.995437 0.412051 1 2 3.0640
-2.019986 40.579441 -0.300724 0.095422 0.000000 0.995437 0.421867 1 2 3.1443
-2.111819 40.519741 -0.292584 0.095422 0.000000 0.995437 0.423079 1 2 3.2304
-2.208745 40.456730 -0.283839 0.105178 0.000000 0.994453 0.420443 1 2 3.3227
-2.305854 40.393604 -0.270659 0.105178 0.000000 0.994453 0.405583 1 2 3.4204
-2.416303 40.321800 -0.261823 0.105178 0.000000 0.994453 0.411333 1 2 3.5256
-2.474498 40.283974 -0.214873 1.000000 0.000000 0.000000 0.519398 6 2 3.5683
-2.476659 40.282566 -0.132606 1.000000 0.000000 0.000000 0.521482 6 2 3.5301
