# x y z nx ny nz intensity label station_id range_m
3.978449 76.670303 0.325091 0.000000 0.000000 1.000000 0.335237 4 4 4.1428
4.399764 76.742844 0.303380 -1.000000 0.000000 0.000000 0.504618 1 4 4.5610
4.400741 76.743011 0.401330 -1.000000 0.000000 0.000000 0.472039 1 4 4.5372
4.396901 76.742348 0.499405 -1.000000 0.000000 0.000000 0.504383 1 4 4.5157
4.398466 76.742615 0.595367 -1.000000 0.000000 0.000000 0.491225 1 4 4.4963
4.396880 76.742348 0.691169 -1.000000 0.000000 0.000000 0.521743 1 4 4.4791
4.397755 76.742493 0.785836 -1.000000 0.000000 0.000000 0.524724 1 4 4.4639
4.399516 76.742798 0.879825 -1.000000 0.000000 0.000000 0.519702 1 4 4.4508
4.399954 76.742874 0.973524 -1.000000 0.000000 0.000000 0.513648 1 4 4.4397
4.400517 76.742973 1.066806 -1.000000 0.000000 0.000000 0.497787 1 4 4.4306
4.397516 76.742455 1.160010 -1.000000 0.000000 0.000000 0.485381 1 4 4.4234
4.401480 76.743134 1.252507 -1.000000 0.000000 0.000000 0.471244 1 4 4.4182
4.402746 76.743355 1.345063 -1.000000 0.000000 0.000000 0.509567 1 4 4.4150
4.399288 76.742760 1.437596 -1.000000 0.000000 0.000000 0.476835 1 4 4.4137
4.401503 76.743141 1.530068 -1.000000 0.000000 0.000000 0.491675 1 4 4.4144
4.399932 76.742867 1.622555 -1.000000 0.000000 0.000000 0.515190 1 4 4.4170
4.400854 76.743027 1.715273 -1.000000 0.000000 0.000000 0.497730 1 4 4.4215
4.401124 76.743073 1.808209 -1.000000 0.000000 0.000000 0.484654 1 4 4.4280
4.399576 76.742805 1.901283 -1.000000 0.000000 0.000000 0.489744 1 4 4.4364
4.401731 76.743179 1.995149 -1.000000 0.000000 0.000000 0.523893 1 4 4.4468
4.400124 76.742905 2.089042 -1.000000 0.000000 0.000000 0.497925 1 4 4.4593
4.404176 76.743599 2.184384 -1.000000 0.000000 0.000000 0.499822 1 4 4.4738
4.399512 76.742798 2.278908 -1.000000 0.000000 0.000000 0.511275 1 4 4.4903
3.908144 76.658195 2.270804 -0.608761 0.000000 -0.793353 0.520117 6 4 4.0001
3.867783 76.651253 2.347302 -0.991445 0.000000 -0.130526 0.582678 6 4 3.9771
4.400834 76.743027 2.570051 -1.000000 0.000000 0.000000 0.471935 1 4 4.5528
4.399551 76.742805 2.668609 -1.000000 0.000000 0.000000 0.472897 1 4 4.5781
4.399040 76.742714 2.768490 -1.000000 0.000000 0.000000 0.493367 1 4 4.6056
4.401209 76.743088 2.870477 -1.000000 0.000000 0.000000 0.478206 1 4 4.6356
4.398497 76.742622 2.972233 -1.000000 0.000000 0.000000 0.462995 1 4 4.6680
4.032960 76.679688 2.939893 0.000000 0.000000 -1.000000 0.451658 5 4 4.3064
3.912685 76.658981 2.988923 -1.000000 0.000000 0.000000 0.589759 5 4 4.2065
3.910216 76.658554 3.083368 -1.000000 0.000000 0.000000 0.609015 5 4 4.2422
4.381230 76.739647 3.391272 -0.997288 0.000002 -0.073601 0.486143 1 4 4.8037
4.372406 76.738129 3.498084 -0.992469 0.000003 -0.122495 0.463265 1 4 4.8371
4.355521 76.735222 3.602600 -0.992468 0.000005 -0.122502 0.503558 1 4 4.8711
4.340497 76.732635 3.709546 -0.985252 0.000008 -0.171111 0.478907 1 4 4.9042
4.325356 76.730034 3.818130 -0.985250 0.000012 -0.171122 0.500398 1 4 4.9377
4.300204 76.725700 3.922754 -0.975650 0.000016 -0.219334 0.486727 1 4 4.9703
4.277020 76.721703 4.030036 -0.975646 0.000024 -0.219352 0.505058 1 4 5.0033
4.247260 76.716583 4.134853 -0.963687 0.000029 -0.267034 0.498664 1 4 5.0353
3.846143 76.647530 3.992722 -0.453991 0.000000 -0.891007 0.539667 6 4 4.6147
4.188273 76.706429 4.349596 -0.949390 0.000047 -0.314101 0.462153 1 4 5.0990
4.152288 76.700226 4.454974 -0.949379 0.000061 -0.314132 0.458935 1 4 5.1311
4.113024 76.693466 4.559526 -0.932779 0.000089 -0.360450 0.503128 1 4 5.1614
4.072596 76.686508 4.664805 -0.932779 0.000089 -0.360450 0.485251 1 4 5.1928
4.028977 76.679001 4.769206 -0.913916 0.000122 -0.405903 0.491787 1 4 5.2221
3.981239 76.670784 4.871793 -0.913916 0.000122 -0.405903 0.490136 1 4 5.2530
3.931721 76.662262 4.974451 -0.892841 0.000161 -0.450373 0.492948 1 4 5.2812
3.877349 76.652893 5.074289 -0.869638 0.000177 -0.493689 0.467902 1 4 5.3113
3.822891 76.643517 5.175662 -0.869603 0.000207 -0.493751 0.469722 1 4 5.3384
3.762619 76.633141 5.272905 -0.844304 0.000225 -0.535864 0.463895 1 4 5.3672
3.702990 76.622879 5.372442 -0.844264 0.000258 -0.535928 0.502262 1 4 5.3936
3.640602 76.612137 5.470809 -0.816933 0.000277 -0.576733 0.496712 1 4 5.4210
3.569530 76.599899 5.560977 -0.816882 0.000315 -0.576804 0.496438 1 4 5.4468
3.500323 76.587990 5.654771 -0.787532 0.000377 -0.616274 0.479216 1 4 5.4726
3.431980 76.576218 5.751485 -0.787532 0.000377 -0.616274 0.505309 1 4 5.4978
3.356424 76.563210 5.840854 -0.756283 0.000444 -0.654244 0.479579 1 4 5.5220
3.278369 76.549774 5.928491 -0.756283 0.000444 -0.654244 0.484678 1 4 5.5465
3.196290 76.535637 6.012044 -0.723218 0.000514 -0.690620 0.513367 1 4 5.5691
3.116214 76.521851 6.100192 -0.723218 0.000514 -0.690620 0.478302 1 4 5.5929
3.029109 76.506859 6.179365 -0.688416 0.000587 -0.725316 0.465866 1 4 5.6137
2.945461 76.492455 6.265820 -0.651965 0.000646 -0.758249 0.484985 1 4 5.6360
2.854645 76.476822 6.342240 -0.651965 0.000646 -0.758249 0.506633 1 4 5.6558
2.762017 76.460869 6.417044 -0.613959 0.000726 -0.789338 0.500569 1 4 5.6763
2.667814 76.444656 6.490602 -0.613959 0.000726 -0.789338 0.477069 1 4 5.6953
2.572133 76.428185 6.563080 -0.574490 0.000806 -0.818511 0.479555 1 4 5.7139
2.472561 76.411041 6.629325 -0.574391 0.000858 -0.818581 0.479183 1 4 5.7322
2.374146 76.394096 6.699872 -0.533656 0.000886 -0.845701 0.490734 1 4 5.7488
2.270917 76.376320 6.761418 -0.533554 0.000938 -0.845765 0.513070 1 4 5.7663
2.166967 76.358429 6.822909 -0.491554 0.000966 -0.870847 0.472101 1 4 5.7810
2.060106 76.340027 6.878675 -0.448294 0.001042 -0.893886 0.505154 1 4 5.7970
1.951201 76.321274 6.930324 -0.448294 0.001042 -0.893886 0.512030 1 4 5.8104
1.844093 76.302834 6.989130 -0.403973 0.001114 -0.914770 0.465698 1 4 5.8244
1.732371 76.283607 7.035758 -0.403879 0.001159 -0.914812 0.487923 1 4 5.8370
1.619472 76.264160 7.079929 -0.358704 0.001182 -0.933451 0.513823 1 4 5.8489
1.506400 76.244698 7.125307 -0.358614 0.001224 -0.933485 0.491338 1 4 5.8607
1.390786 76.224792 7.162565 -0.312591 0.001246 -0.949887 0.476715 1 4 5.8705
1.275085 76.204872 7.201212 -0.265746 0.001301 -0.964042 0.497228 1 4 5.8815
1.158006 76.184715 7.235507 -0.265674 0.001333 -0.964062 0.487101 1 4 5.8892
1.039450 76.164307 7.263830 -0.218280 0.001349 -0.975885 0.509527 1 4 5.8980
0.920652 76.143845 7.292616 -0.218217 0.001377 -0.975899 0.511671 1 4 5.9050
2.447474 76.458611 -0.256756 -0.105178 0.000000 0.994453 0.451203 1 4 2.9807
2.473107 76.463577 -0.199111 -1.000000 0.000000 0.000000 0.529831 6 4 2.9722
2.473699 76.463692 -0.125670 -1.000000 0.000000 0.000000 0.517999 6 4 2.9317
2.531422 76.474876 -0.089667 0.000000 0.000000 1.000000 0.472668 6 4 2.9616
2.650823 76.498024 -0.088707 0.000000 0.000000 1.000000 0.445077 6 4 3.0675
2.782225 76.523483 -0.089512 0.000000 0.000000 1.000000 0.473712 6 4 3.1827
3.091398 76.583405 -0.180227 -0.127977 0.000000 0.991777 0.461240 1 4 3.5015
3.216626 76.607681 -0.162084 -0.127977 0.000000 0.991777 0.435755 1 4 3.6102
2.825076 76.531792 0.110921 -1.000000 0.000000 0.000000 0.440915 4 4 3.1288
2.824560 76.531693 0.182996 -1.000000 0.000000 0.000000 0.485174 4 4 3.0986
2.826995 76.532166 0.252429 -1.000000 0.000000 0.000000 0.497074 4 4 3.0704
2.824490 76.531677 0.322754 -1.000000 0.000000 0.000000 0.469256 4 4 3.0440
2.996563 76.565025 0.324964 0.000000 0.000000 1.000000 0.367126 4 4 3.2060
3.198428 76.604149 0.323738 0.000000 0.000000 1.000000 0.363261 4 4 3.3959
3.416749 76.646469 0.325570 0.000000 0.000000 1.000000 0.357782 4 4 3.6115
3.670465 76.695633 0.325608 0.000000 0.000000 1.000000 0.382809 4 4 3.8581
3.965469 76.752815 0.324502 0.000000 0.000000 1.000000 0.347476 4 4 4.1428
4.401535 76.837326 0.298496 -1.000000 0.000000 0.000000 0.503663 1 4 4.5785
4.400581 76.837143 0.397330 -1.000000 0.000000 0.000000 0.497342 1 4 4.5546
4.397959 76.836632 0.495510 -1.000000 0.000000 0.000000 0.471753 1 4 4.5330
4.401439 76.837311 0.591485 -1.000000 0.000000 0.000000 0.483439 1 4 4.5136
4.397029 76.836456 0.688218 -1.000000 0.000000 0.000000 0.478682 1 4 4.4963
4.401170 76.837257 0.782748 -1.000000 0.000000 0.000000 0.510638 1 4 4.4810
4.396813 76.836411 0.877981 -1.000000 0.000000 0.000000 0.491947 1 4 4.4679
4.400608 76.837143 0.971611 -1.000000 0.000000 0.000000 0.525626 1 4 4.4567
4.401555 76.837326 1.065230 -1.000000 0.000000 0.000000 0.495263 1 4 4.4476
4.396642 76.836380 1.158944 -1.000000 0.000000 0.000000 0.478647 1 4 4.4404
4.402433 76.837502 1.251693 -1.000000 0.000000 0.000000 0.495377 1 4 4.4352
4.400324 76.837097 1.344709 -1.000000 0.000000 0.000000 0.487691 1 4 4.4320
4.398871 76.836807 1.437538 -1.000000 0.000000 0.000000 0.495849 1 4 4.4307
4.400240 76.837074 1.530341 -1.000000 0.000000 0.000000 0.485775 1 4 4.4313
4.399392 76.836914 1.623184 -1.000000 0.000000 0.000000 0.481877 1 4 4.4339
4.400758 76.837173 1.716275 -1.000000 0.000000 0.000000 0.513952 1 4 4.4385
4.401334 76.837288 1.809590 -1.000000 0.000000 0.000000 0.482283 1 4 4.4450
4.400890 76.837204 1.903140 -1.000000 0.000000 0.000000 0.500752 1 4 4.4534
4.400846 76.837196 1.997120 -1.000000 0.000000 0.000000 0.491137 1 4 4.4639
4.397841 76.836609 2.091149 -1.000000 0.000000 0.000000 0.478397 1 4 4.4764
4.399065 76.836853 2.186331 -1.000000 0.000000 0.000000 0.500175 1 4 4.4909
4.400703 76.837166 2.282306 -1.000000 0.000000 0.000000 0.480377 1 4 4.5076
3.907895 76.741653 2.273890 -0.608761 0.000000 -0.793353 0.501845 6 4 4.0121
3.867867 76.733902 2.350756 -0.991445 -0.000000 0.130526 0.553706 6 4 3.9922
4.400941 76.837212 2.574368 -1.000000 0.000000 0.000000 0.492639 1 4 4.5703
4.397377 76.836517 2.672667 -1.000000 0.000000 0.000000 0.483089 1 4 4.5956
4.399912 76.837013 2.773806 -1.000000 0.000000 0.000000 0.482172 1 4 4.6233
4.401208 76.837265 2.875919 -1.000000 0.000000 0.000000 0.500552 1 4 4.6534
4.400939 76.837212 2.978923 -1.000000 0.000000 0.000000 0.508539 1 4 4.6859
4.018075 76.763016 2.940023 0.000000 0.000000 -1.000000 0.473232 5 4 4.3064
3.908317 76.741737 2.993076 -1.000000 0.000000 0.000000 0.583638 5 4 4.2227
3.911581 76.742371 3.090206 -1.000000 0.000000 0.000000 0.586160 5 4 4.2585
4.381272 76.833405 3.398733 -0.997288 0.000002 -0.073601 0.487934 1 4 4.8215
4.370682 76.831352 3.505118 -0.992469 0.000003 -0.122495 0.482909 1 4 4.8547
4.354028 76.828125 3.610105 -0.992468 0.000005 -0.122502 0.461330 1 4 4.8887
4.336891 76.824806 3.716306 -0.985252 0.000008 -0.171111 0.473084 1 4 4.9214
4.322341 76.821976 3.825536 -0.985250 0.000012 -0.171122 0.488464 1 4 4.9550
4.299832 76.817619 3.932019 -0.975650 0.000016 -0.219334 0.504983 1 4 4.9872
4.274775 76.812767 4.038557 -0.975646 0.000024 -0.219352 0.468745 1 4 5.0202
4.249661 76.807899 4.146690 -0.963687 0.000029 -0.267034 0.474167 1 4 5.0517
3.842469 76.728973 4.000007 -0.707107 0.000000 -0.707107 0.570375 6 4 4.6252
4.181020 76.794594 4.355621 -0.949390 0.000047 -0.314101 0.497002 1 4 5.1149
4.149845 76.788551 4.464706 -0.949379 0.000061 -0.314132 0.492940 1 4 5.1469
4.109346 76.780701 4.568630 -0.932794 0.000070 -0.360411 0.478678 1 4 5.1766
4.069972 76.773071 4.675034 -0.932779 0.000089 -0.360450 0.486926 1 4 5.2081
4.023299 76.764023 4.777188 -0.913937 0.000100 -0.405856 0.489215 1 4 5.2367
3.974493 76.754570 4.879031 -0.892868 0.000135 -0.450319 0.474235 1 4 5.2675
3.926844 76.745323 4.983531 -0.892841 0.000161 -0.450373 0.499132 1 4 5.2951
3.873077 76.734909 5.084135 -0.869638 0.000177 -0.493689 0.463265 1 4 5.3245
3.816875 76.724014 5.183996 -0.869603 0.000207 -0.493751 0.493974 1 4 5.3515
3.759350 76.712868 5.284195 -0.844304 0.000225 -0.535864 0.487915 1 4 5.3796
3.696278 76.700645 5.380262 -0.844264 0.000258 -0.535928 0.496264 1 4 5.4059
3.632367 76.688255 5.476985 -0.816933 0.000277 -0.576733 0.496484 1 4 5.4326
3.566669 76.675522 5.573396 -0.816882 0.000315 -0.576804 0.480278 1 4 5.4583
3.495348 76.661697 5.664822 -0.787590 0.000336 -0.616200 0.488997 1 4 5.4834
3.423263 76.647728 5.756866 -0.787532 0.000377 -0.616274 0.474480 1 4 5.5084
3.349334 76.633400 5.848256 -0.756283 0.000444 -0.654244 0.482765 1 4 5.5319
3.273649 76.618729 5.939105 -0.756283 0.000444 -0.654244 0.489563 1 4 5.5562
3.190401 76.602592 6.020982 -0.723218 0.000514 -0.690620 0.490306 1 4 5.5781
3.110541 76.587120 6.109403 -0.688495 0.000539 -0.725241 0.484852 1 4 5.6015
3.022155 76.569984 6.186436 -0.688416 0.000587 -0.725316 0.487915 1 4 5.6218
2.936812 76.553444 6.269867 -0.651965 0.000662 -0.758249 0.491385 1 4 5.6434
2.844945 76.535645 6.344038 -0.651965 0.000662 -0.758249 0.508802 1 4 5.6630
2.755193 76.518250 6.423565 -0.613959 0.000738 -0.789338 0.482568 1 4 5.6828
2.661989 76.500183 6.498692 -0.613959 0.000726 -0.789338 0.495102 1 4 5.7016
2.565070 76.481400 6.568335 -0.574490 0.000806 -0.818511 0.501925 1 4 5.7196
2.467596 76.462509 6.638551 -0.574490 0.000806 -0.818511 0.492254 1 4 5.7376
2.367320 76.443069 6.704546 -0.533656 0.000886 -0.845701 0.498314 1 4 5.7537
2.264734 76.423187 6.766963 -0.533554 0.000938 -0.845765 0.479110 1 4 5.7710
2.160066 76.402908 6.825953 -0.491554 0.000966 -0.870847 0.492091 1 4 5.7851
2.053771 76.382301 6.882339 -0.448294 0.001042 -0.893886 0.486961 1 4 5.8005
1.945643 76.361343 6.935279 -0.448294 0.001042 -0.893886 0.482748 1 4 5.8138
1.836401 76.340179 6.986554 -0.403973 0.001114 -0.914770 0.499891 1 4 5.8272
1.726013 76.318779 7.036011 -0.403879 0.001159 -0.914812 0.492461 1 4 5.8397
1.614718 76.297211 7.084420 -0.358704 0.001182 -0.933451 0.488631 1 4 5.8511
1.502217 76.275406 7.130729 -0.358614 0.001224 -0.933485 0.494519 1 4 5.8628
1.385653 76.252815 7.162540 -0.312591 0.001246 -0.949887 0.495496 1 4 5.8721
1.269759 76.230354 7.198190 -0.265746 0.001301 -0.964042 0.506812 1 4 5.8827
1.153686 76.207855 7.235069 -0.265674 0.001333 -0.964062 0.498904 1 4 5.8903
1.036410 76.185120 7.268219 -0.218280 0.001349 -0.975885 0.508186 1 4 5.8989
0.917392 76.162056 7.293086 -0.218217 0.001377 -0.975899 0.498720 1 4 5.9057
2.439000 76.509094 -0.258032 -0.105178 0.000000 0.994453 0.462675 1 4 2.9824
2.473400 76.516510 -0.206411 -1.000000 0.000000 0.000000 0.547023 6 4 2.9849
2.474423 76.516731 -0.132927 -1.000000 0.000000 0.000000 0.558616 6 4 2.9443
2.525806 76.527809 -0.092788 0.000000 0.000000 1.000000 0.451526 6 4 2.9616
2.641070 76.552666 -0.089524 0.000000 0.000000 1.000000 0.439783 6 4 3.0675
2.769874 76.580437 -0.089135 0.000000 0.000000 1.000000 0.458982 6 4 3.1827
3.080476 76.647415 -0.181353 -0.127977 0.000000 0.991777 0.406032 1 4 3.5044
3.206627 76.674622 -0.163901 -0.127977 0.000000 0.991777 0.420297 1 4 3.6133
2.824625 76.592247 0.105373 -1.000000 0.000000 0.000000 0.472399 4 4 3.1422
2.824135 76.592148 0.177734 -1.000000 0.000000 0.000000 0.460029 4 4 3.1120
2.823540 76.592018 0.248771 -1.000000 0.000000 0.000000 0.481590 4 4 3.0836
2.826972 76.592758 0.316882 -1.000000 0.000000 0.000000 0.450389 4 4 3.0571
2.982461 76.626282 0.325540 0.000000 0.000000 1.000000 0.346169 4 4 3.2060
3.178256 76.668503 0.326153 0.000000 0.000000 1.000000 0.361343 4 4 3.3959
3.402273 76.716812 0.325595 0.000000 0.000000 1.000000 0.344839 4 4 3.6115
3.653715 76.771027 0.326003 0.000000 0.000000 1.000000 0.347621 4 4 3.8581
3.947256 76.834328 0.324925 0.000000 0.000000 1.000000 0.355559 4 4 4.1428
4.400310 76.932022 0.293862 -1.000000 0.000000 0.000000 0.476867 1 4 4.5982
4.398165 76.931557 0.393384 -1.000000 0.000000 0.000000 0.492432 1 4 4.5742
4.399671 76.931885 0.491018 -1.000000 0.000000 0.000000 0.477565 1 4 4.5525
4.401883 76.932358 0.587695 -1.000000 0.000000 0.000000 0.498366 1 4 4.5330
4.400782 76.932121 0.684269 -1.000000 0.000000 0.000000 0.467345 1 4 4.5156
4.399440 76.931831 0.780136 -1.000000 0.000000 0.000000 0.501146 1 4 4.5003
4.399383 76.931824 0.875169 -1.000000 0.000000 0.000000 0.488085 1 4 4.4871
4.398778 76.931686 0.969746 -1.000000 0.000000 0.000000 0.469042 1 4 4.4759
4.402531 76.932503 1.063477 -1.000000 0.000000 0.000000 0.501899 1 4 4.4667
4.401893 76.932358 1.157324 -1.000000 0.000000 0.000000 0.523569 1 4 4.4595
4.399466 76.931839 1.250966 -1.000000 0.000000 0.000000 0.521171 1 4 4.4543
4.400349 76.932030 1.344243 -1.000000 0.000000 0.000000 0.512373 1 4 4.4510
4.400064 76.931969 1.437467 -1.000000 0.000000 0.000000 0.483154 1 4 4.4497
4.400315 76.932022 1.530675 -1.000000 0.000000 0.000000 0.479942 1 4 4.4504
4.397968 76.931519 1.623860 -1.000000 0.000000 0.000000 0.477893 1 4 4.4530
4.402577 76.932510 1.717516 -1.000000 0.000000 0.000000 0.512462 1 4 4.4575
4.401881 76.932358 1.811168 -1.000000 0.000000 0.000000 0.481980 1 4 4.4641
4.403385 76.932686 1.905334 -1.000000 0.000000 0.000000 0.516757 1 4 4.4726
4.399508 76.931847 1.999290 -1.000000 0.000000 0.000000 0.486010 1 4 4.4831
4.398758 76.931686 2.189430 -1.000000 0.000000 0.000000 0.486470 1 4 4.5102
4.402434 76.932480 2.286201 -1.000000 0.000000 0.000000 0.485799 1 4 4.5269
3.898638 76.823845 2.275439 -0.608761 0.000000 -0.793353 0.521199 6 4 4.0256
3.867050 76.817032 2.354420 -0.991445 -0.000000 0.130526 0.551519 6 4 4.0099
4.397832 76.931488 2.578381 -1.000000 0.000000 0.000000 0.503114 1 4 4.5899
4.402372 76.932465 2.679315 -1.000000 0.000000 0.000000 0.486632 1 4 4.6154
4.398561 76.931641 2.779069 -1.000000 0.000000 0.000000 0.481102 1 4 4.6432
4.400422 76.932045 2.881775 -1.000000 0.000000 0.000000 0.483770 1 4 4.6734
4.398689 76.931671 2.984686 -1.000000 0.000000 0.000000 0.481944 1 4 4.7061
4.001556 76.846039 2.940196 0.000000 0.000000 -1.000000 0.479160 5 4 4.3064
3.909836 76.826256 3.000303 -1.000000 0.000000 0.000000 0.581345 5 4 4.2408
3.909145 76.826111 3.096204 -1.000000 0.000000 0.000000 0.566538 5 4 4.2768
4.380045 76.927650 3.406539 -0.997288 0.000002 -0.073601 0.466242 1 4 4.8416
4.370984 76.925697 3.514079 -0.992469 0.000003 -0.122495 0.507356 1 4 4.8744
4.354749 76.922195 3.619736 -0.992468 0.000005 -0.122502 0.475405 1 4 4.9084
4.337997 76.918579 3.726617 -0.985252 0.000008 -0.171111 0.482403 1 4 4.9408
4.320624 76.914841 3.834773 -0.985250 0.000012 -0.171122 0.483001 1 4 4.9744
4.295860 76.909492 3.940344 -0.975650 0.000016 -0.219334 0.507208 1 4 5.0061
4.272128 76.904373 4.048038 -0.975646 0.000024 -0.219352 0.492412 1 4 5.0391
4.245284 76.898590 4.155444 -0.963687 0.000029 -0.267034 0.484539 1 4 5.0701
3.835313 76.810181 4.006123 -0.707107 0.000000 -0.707107 0.571166 6 4 4.6371
4.181057 76.884743 4.368119 -0.949390 0.000047 -0.314101 0.482605 1 4 5.1327
4.145460 76.877068 4.474411 -0.949379 0.000061 -0.314132 0.481378 1 4 5.1647
4.104922 76.868324 4.578607 -0.932794 0.000070 -0.360411 0.491270 1 4 5.1938
4.064061 76.859512 4.684119 -0.913937 0.000100 -0.405856 0.486482 1 4 5.2250
4.018764 76.849747 4.787661 -0.913937 0.000100 -0.405856 0.513592 1 4 5.2531
3.972998 76.839874 4.892440 -0.892868 0.000135 -0.450319 0.464378 1 4 5.2832
3.920756 76.828613 4.993131 -0.892868 0.000135 -0.450319 0.499165 1 4 5.3106
3.868576 76.817360 5.095443 -0.869638 0.000177 -0.493689 0.483130 1 4 5.3394
3.810923 76.804924 5.194106 -0.869603 0.000207 -0.493751 0.496705 1 4 5.3662
3.751976 76.792213 5.293008 -0.844304 0.000225 -0.535864 0.491672 1 4 5.3936
3.690243 76.778908 5.390606 -0.844264 0.000258 -0.535928 0.446759 1 4 5.4197
3.626630 76.765182 5.487802 -0.816933 0.000277 -0.576733 0.464728 1 4 5.4456
3.559222 76.750648 5.582336 -0.816882 0.000315 -0.576804 0.481815 1 4 5.4711
3.487695 76.735229 5.673522 -0.787590 0.000336 -0.616200 0.509708 1 4 5.4955
3.416162 76.719803 5.766259 -0.787532 0.000377 -0.616274 0.499689 1 4 5.5202
3.341662 76.703743 5.856874 -0.756283 0.000444 -0.654244 0.491029 1 4 5.5430
3.264970 76.687202 5.946249 -0.756283 0.000444 -0.654244 0.505540 1 4 5.5670
3.182245 76.669365 6.028694 -0.723218 0.000514 -0.690620 0.492390 1 4 5.5881
3.102957 76.652260 6.117820 -0.688495 0.000539 -0.725241 0.474153 1 4 5.6108
3.016459 76.633614 6.197664 -0.688416 0.000587 -0.725316 0.459215 1 4 5.6308
2.929940 76.614952 6.279047 -0.652050 0.000613 -0.758175 0.480232 1 4 5.6517
2.841481 76.595879 6.358964 -0.651965 0.000662 -0.758249 0.483115 1 4 5.6710
2.746744 76.575455 6.429329 -0.613959 0.000738 -0.789338 0.467604 1 4 5.6901
2.652581 76.555145 6.502117 -0.613959 0.000738 -0.789338 0.488904 1 4 5.7087
2.556556 76.534439 6.572919 -0.574490 0.000814 -0.818511 0.519565 1 4 5.7259
2.458144 76.513222 6.640469 -0.574490 0.000814 -0.818511 0.497177 1 4 5.7437
2.358268 76.491684 6.706505 -0.533656 0.000886 -0.845701 0.513475 1 4 5.7591
2.256140 76.469666 6.769085 -0.491554 0.000966 -0.870847 0.470955 1 4 5.7759
2.151530 76.447105 6.827205 -0.491554 0.000966 -0.870847 0.480344 1 4 5.7896
2.046305 76.424416 6.885350 -0.448294 0.001042 -0.893886 0.503771 1 4 5.8045
1.939153 76.401306 6.939982 -0.448294 0.001042 -0.893886 0.480782 1 4 5.8175
1.830590 76.377892 6.992248 -0.403973 0.001114 -0.914770 0.512167 1 4 5.8303
1.720177 76.354088 7.040473 -0.403879 0.001159 -0.914812 0.473081 1 4 5.8426
1.608685 76.330048 7.086808 -0.358704 0.001182 -0.933451 0.483933 1 4 5.8535
1.495864 76.305717 7.130173 -0.358614 0.001224 -0.933485 0.457097 1 4 5.8651
1.265211 76.255981 7.201353 -0.265746 0.001301 -0.964042 0.480420 1 4 5.8842
1.149286 76.230988 7.236755 -0.265674 0.001333 -0.964062 0.500697 1 4 5.8916
1.032246 76.205750 7.268541 -0.218280 0.001349 -0.975885 0.496376 1 4 5.8998
0.913866 76.180222 7.294326 -0.218217 0.001377 -0.975899 0.476787 1 4 5.9066
2.428326 76.559151 -0.258491 -0.105178 0.000000 0.994453 0.448317 1 4 2.9842
2.474292 76.570084 -0.214920 -1.000000 0.000000 0.000000 0.524754 6 4 2.9991
2.478434 76.571068 -0.143108 -1.000000 0.000000 0.000000 0.531492 6 4 2.9583
2.510330 76.578644 -0.090433 0.000000 0.000000 1.000000 0.481284 6 4 2.9616
2.629220 76.606895 -0.089774 0.000000 0.000000 1.000000 0.457172 6 4 3.0675
2.759406 76.637840 -0.090509 0.000000 0.000000 1.000000 0.482869 6 4 3.1827
