# x y z nx ny nz intensity label station_id range_m
3.477781 60.554031 5.664835 -0.782911 0.000905 -0.622133 0.461403 1 3 5.5806
3.407568 60.520901 5.754195 -0.782911 0.000905 -0.622133 0.484804 1 3 5.5976
3.334189 60.486275 5.840441 -0.751038 0.000929 -0.660258 0.473858 1 3 5.6118
3.258695 60.450653 5.924786 -0.717383 0.001086 -0.696678 0.476514 1 3 5.6278
3.179114 60.413101 6.004112 -0.717383 0.001086 -0.696678 0.500335 1 3 5.6405
3.099515 60.375546 6.084288 -0.682049 0.001251 -0.731306 0.476043 1 3 5.6549
3.017830 60.336998 6.162164 -0.682049 0.001251 -0.731306 0.484551 1 3 5.6668
2.934660 60.297756 6.238598 -0.645142 0.001422 -0.764061 0.470647 1 3 5.6799
2.848351 60.257030 6.310537 -0.644940 0.001535 -0.764232 0.482634 1 3 5.6910
2.760787 60.215714 6.381064 -0.606774 0.001596 -0.794873 0.477151 1 3 5.7027
2.672153 60.173893 6.450517 -0.606563 0.001711 -0.795033 0.488731 1 3 5.7131
2.582147 60.131424 6.518279 -0.567055 0.001772 -0.823678 0.477825 1 3 5.7236
2.489842 60.087868 6.582231 -0.566834 0.001887 -0.823830 0.494020 1 3 5.7334
2.394267 60.042770 6.639689 -0.525871 0.002060 -0.850562 0.489674 1 3 5.7428
2.299533 59.998066 6.699890 -0.525871 0.001874 -0.850562 0.481100 1 3 5.7519
2.201973 59.952034 6.754008 -0.483777 0.002039 -0.875189 0.518431 1 3 5.7603
2.105645 59.906582 6.812402 -0.483565 0.002144 -0.875306 0.509291 1 3 5.7690
2.005553 59.859352 6.861466 -0.440670 0.002198 -0.897666 0.489005 1 3 5.7764
1.904372 59.811611 6.907989 -0.440461 0.002299 -0.897769 0.482810 1 3 5.7846
1.802767 59.763668 6.953990 -0.396652 0.002351 -0.917966 0.481199 1 3 5.7912
1.701074 59.715683 7.000908 -0.396452 0.002444 -0.918052 0.490947 1 3 5.7990
1.596873 59.666515 7.039866 -0.351642 0.002579 -0.936131 0.498518 1 3 5.8048
1.492654 59.617340 7.079766 -0.351642 0.002579 -0.936131 0.478108 1 3 5.8122
1.386452 59.567226 7.112193 -0.306135 0.002701 -0.951984 0.487412 1 3 5.8174
1.280760 59.517353 7.148081 -0.306135 0.002701 -0.951984 0.492357 1 3 5.8245
1.173322 59.466663 7.176322 -0.260029 0.002620 -0.965597 0.479957 1 3 5.8290
1.065699 59.415878 7.204614 -0.213424 0.002717 -0.976956 0.493283 1 3 5.8357
0.957419 59.364784 7.230251 -0.213424 0.002717 -0.976956 0.470981 1 3 5.8398
2.365319 60.085964 -0.265106 -0.105178 0.000000 0.994453 0.433117 1 3 2.9976
2.451717 60.128967 -0.254178 -0.105178 0.000000 0.994453 0.418449 1 3 3.0738
2.474137 60.140121 -0.193861 -1.000000 0.000000 0.000000 0.515885 6 3 3.0597
2.544744 60.175266 -0.091572 0.000000 0.000000 1.000000 0.448370 6 3 3.0695
2.660275 60.232769 -0.089534 0.000000 0.000000 1.000000 0.474446 6 3 3.1848
2.788188 60.296432 -0.089489 0.000000 0.000000 1.000000 0.463727 6 3 3.3106
3.088209 60.445759 -0.179797 -0.127977 0.000000 0.991777 0.381830 1 3 3.6499
3.217744 60.510231 -0.163910 -0.127977 0.000000 0.991777 0.406017 1 3 3.7715
2.824204 60.314358 0.120254 -1.000000 0.000000 0.000000 0.445601 4 3 3.2546
2.826473 60.315487 0.193202 -1.000000 0.000000 0.000000 0.452605 4 3 3.2250
2.826140 60.315323 0.266132 -1.000000 0.000000 0.000000 0.462159 4 3 3.1973
2.858184 60.331272 0.324241 0.000000 0.000000 1.000000 0.360038 4 3 3.2088
3.041129 60.422329 0.323570 0.000000 0.000000 1.000000 0.351259 4 3 3.3990
3.245173 60.523884 0.323660 0.000000 0.000000 1.000000 0.326964 4 3 3.6147
3.474077 60.637817 0.324742 0.000000 0.000000 1.000000 0.337542 4 3 3.8615
3.734864 60.767612 0.326375 0.000000 0.000000 1.000000 0.335959 4 3 4.1465
4.045462 60.922203 0.325628 0.000000 0.000000 1.000000 0.310527 4 3 4.4789
4.398356 61.097851 0.328090 -1.000000 0.000000 0.000000 0.449376 1 3 4.8602
4.401513 61.099419 0.431424 -1.000000 0.000000 0.000000 0.470936 1 3 4.8372
4.398071 61.097706 0.535406 -1.000000 0.000000 0.000000 0.468557 1 3 4.8164
4.401650 61.099487 0.637030 -1.000000 0.000000 0.000000 0.486090 1 3 4.7979
4.398841 61.098091 0.739166 -1.000000 0.000000 0.000000 0.447834 1 3 4.7817
4.400356 61.098843 0.839900 -1.000000 0.000000 0.000000 0.487501 1 3 4.7676
4.401505 61.099415 0.940202 -1.000000 0.000000 0.000000 0.461450 1 3 4.7557
4.403102 61.100212 1.040058 -1.000000 0.000000 0.000000 0.462321 1 3 4.7460
4.400905 61.099117 1.139905 -1.000000 0.000000 0.000000 0.436155 1 3 4.7383
4.399019 61.098179 1.239357 -1.000000 0.000000 0.000000 0.453575 1 3 4.7328
4.402175 61.099751 1.338393 -1.000000 0.000000 0.000000 0.462688 1 3 4.7293
4.400922 61.099125 1.437493 -1.000000 0.000000 0.000000 0.471539 1 3 4.7279
4.401397 61.099361 1.536553 -1.000000 0.000000 0.000000 0.454268 1 3 4.7286
4.401309 61.099319 1.635684 -1.000000 0.000000 0.000000 0.454807 1 3 4.7314
4.401258 61.099293 1.734973 -1.000000 0.000000 0.000000 0.459185 1 3 4.7362
4.400567 61.098949 1.834450 -1.000000 0.000000 0.000000 0.484822 1 3 4.7432
4.400036 61.098686 1.934248 -1.000000 0.000000 0.000000 0.461655 1 3 4.7522
4.400714 61.099022 2.034612 -1.000000 0.000000 0.000000 0.461104 1 3 4.7634
4.398187 61.097763 2.135010 -1.000000 0.000000 0.000000 0.483380 1 3 4.7767
4.402949 61.100136 2.237246 -1.000000 0.000000 0.000000 0.484316 1 3 4.7923
3.984457 60.891842 2.251937 0.130526 0.000000 -0.991445 0.397673 6 3 4.3392
3.875817 60.837772 2.319390 -0.923880 0.000000 -0.382684 0.562910 6 3 4.2303
3.894065 60.846851 2.415052 -0.793353 -0.000000 0.608761 0.470598 6 3 4.2721
4.399456 61.098396 2.650192 -1.000000 0.000000 0.000000 0.472358 1 3 4.8769
4.399995 61.098663 2.756282 -1.000000 0.000000 0.000000 0.443998 1 3 4.9040
4.400426 61.098881 2.863593 -1.000000 0.000000 0.000000 0.460250 1 3 4.9335
4.404602 61.100956 2.973616 -1.000000 0.000000 0.000000 0.457402 1 3 4.9656
4.026169 60.912601 2.938168 0.000000 0.000000 -1.000000 0.452905 5 3 4.5643
3.906126 60.852852 2.990559 -1.000000 0.000000 0.000000 0.585422 5 3 4.4546
3.911013 60.855286 3.092792 -1.000000 0.000000 0.000000 0.584293 5 3 4.4901
4.377962 61.087700 3.411792 -0.997273 0.000004 -0.073798 0.432727 1 3 5.0971
4.369090 61.083282 3.524029 -0.992408 0.000013 -0.122992 0.477523 1 3 5.1274
4.355742 61.076641 3.635608 -0.992408 0.000013 -0.122992 0.458949 1 3 5.1594
4.332413 61.065029 3.743272 -0.985096 0.000031 -0.172006 0.478642 1 3 5.1881
4.315304 61.056511 3.855676 -0.975350 0.000040 -0.220664 0.476674 1 3 5.2188
4.290563 61.044197 3.965091 -0.975340 0.000059 -0.220708 0.465838 1 3 5.2457
4.262973 61.030468 4.074041 -0.963172 0.000072 -0.268886 0.484176 1 3 5.2746
4.233374 61.015732 4.182981 -0.963155 0.000098 -0.268946 0.500827 1 3 5.3003
3.821209 60.810593 4.024189 -0.891007 0.000000 -0.453991 0.558436 6 3 4.8255
4.165291 60.981846 4.398610 -0.948563 0.000113 -0.316587 0.483144 1 3 5.3518
4.127112 60.962845 4.505285 -0.931599 0.000170 -0.363488 0.497111 1 3 5.3768
4.086885 60.942825 4.611626 -0.931599 0.000170 -0.363488 0.476048 1 3 5.4001
4.045064 60.922009 4.717975 -0.912303 0.000240 -0.409515 0.474315 1 3 5.4232
3.997560 60.898365 4.820751 -0.912303 0.000240 -0.409515 0.489349 1 3 5.4452
3.948754 60.874069 4.923519 -0.890732 0.000325 -0.454530 0.487350 1 3 5.4663
3.897060 60.848343 5.024795 -0.890665 0.000388 -0.454660 0.476730 1 3 5.4872
3.840978 60.820431 5.122928 -0.866944 0.000425 -0.498405 0.490461 1 3 5.5064
3.724625 60.762516 5.318065 -0.841015 0.000539 -0.541012 0.489940 1 3 5.5434
3.663069 60.731880 5.413651 -0.840913 0.000620 -0.541170 0.484179 1 3 5.5620
3.599398 60.700191 5.507944 -0.812899 0.000757 -0.582404 0.526249 1 3 5.5775
3.531842 60.666565 5.598676 -0.783052 0.000808 -0.621956 0.483880 1 3 5.5949
3.461473 60.631542 5.686850 -0.782911 0.000905 -0.622133 0.485624 1 3 5.6089
3.391095 60.596512 5.775991 -0.751198 0.000961 -0.660076 0.500759 1 3 5.6245
3.316139 60.559208 5.859944 -0.751038 0.001065 -0.660258 0.503473 1 3 5.6375
3.239792 60.521206 5.942788 -0.717383 0.001232 -0.696678 0.474694 1 3 5.6516
3.160940 60.481960 6.022805 -0.717383 0.001086 -0.696678 0.481839 1 3 5.6637
3.081426 60.442383 6.102680 -0.682049 0.001251 -0.731306 0.437359 1 3 5.6763
2.999001 60.401360 6.178789 -0.682049 0.001251 -0.731306 0.475831 1 3 5.6876
2.915586 60.359840 6.254104 -0.645142 0.001422 -0.764061 0.491350 1 3 5.6988
2.829382 60.316936 6.325380 -0.644940 0.001535 -0.764232 0.465091 1 3 5.7094
2.744090 60.274487 6.399296 -0.606774 0.001596 -0.794873 0.489231 1 3 5.7193
2.563966 60.184834 6.531438 -0.567055 0.001772 -0.823678 0.470674 1 3 5.7380
2.470676 60.138401 6.591809 -0.566834 0.001887 -0.823830 0.466706 1 3 5.7473
2.377190 60.091873 6.652432 -0.525871 0.002060 -0.850562 0.497392 1 3 5.7551
2.283216 60.045097 6.712862 -0.525871 0.002060 -0.850562 0.505098 1 3 5.7637
2.186954 59.997185 6.768570 -0.483777 0.002039 -0.875189 0.482365 1 3 5.7706
2.089292 59.948578 6.821410 -0.483565 0.002144 -0.875306 0.480720 1 3 5.7788
1.989862 59.899090 6.870014 -0.440670 0.002198 -0.897666 0.488212 1 3 5.7848
1.889380 59.849079 6.916091 -0.440461 0.002299 -0.897769 0.486208 1 3 5.7926
1.788031 59.798634 6.960051 -0.396652 0.002351 -0.917966 0.472600 1 3 5.7979
1.687254 59.748474 7.007017 -0.396452 0.002444 -0.918052 0.488047 1 3 5.8053
1.584406 59.697285 7.047652 -0.351642 0.002579 -0.936131 0.500903 1 3 5.8100
1.481042 59.645840 7.087376 -0.306308 0.002623 -0.951929 0.507470 1 3 5.8170
1.374646 59.592884 7.114573 -0.306135 0.002701 -0.951984 0.466109 1 3 5.8212
1.269707 59.540653 7.149080 -0.260180 0.002739 -0.965556 0.497595 1 3 5.8277
1.163317 59.487701 7.177219 -0.260029 0.002620 -0.965597 0.483037 1 3 5.8317
1.057076 59.434822 7.207532 -0.213424 0.002717 -0.976956 0.507477 1 3 5.8377
0.949501 59.381279 7.230706 -0.213424 0.002717 -0.976956 0.502572 1 3 5.8415
2.343346 60.132496 -0.266228 -0.105178 0.000000 0.994453 0.430391 1 3 3.0014
2.431615 60.178764 -0.257359 -0.105178 0.000000 0.994453 0.415360 1 3 3.0779
2.475944 60.201996 -0.212893 -1.000000 0.000000 0.000000 0.519853 6 3 3.0926
2.474769 60.201378 -0.136172 -1.000000 0.000000 0.000000 0.526732 6 3 3.0524
2.517295 60.223671 -0.090161 0.000000 0.000000 1.000000 0.448416 6 3 3.0695
2.635017 60.285370 -0.090330 0.000000 0.000000 1.000000 0.463598 6 3 3.1848
2.759883 60.350819 -0.089245 0.000000 0.000000 1.000000 0.477096 6 3 3.3106
3.062709 60.509537 -0.182955 -0.127977 0.000000 0.991777 0.426823 1 3 3.6572
3.191212 60.576893 -0.167090 -0.127977 0.000000 0.991777 0.418269 1 3 3.7794
2.823618 60.384224 0.106204 -1.000000 0.000000 0.000000 0.436248 4 3 3.2896
2.823052 60.383926 0.181279 -1.000000 0.000000 0.000000 0.458663 4 3 3.2597
2.827605 60.386314 0.252692 -1.000000 0.000000 0.000000 0.437785 4 3 3.2317
2.828024 60.386532 0.324887 0.000000 0.000000 1.000000 0.363035 4 3 3.2088
3.004601 60.479080 0.325934 0.000000 0.000000 1.000000 0.376811 4 3 3.3990
3.208844 60.586132 0.324986 0.000000 0.000000 1.000000 0.353960 4 3 3.6147
3.436319 60.705357 0.325627 0.000000 0.000000 1.000000 0.347193 4 3 3.8615
3.700918 60.844044 0.325090 0.000000 0.000000 1.000000 0.346542 4 3 4.1465
4.003611 61.002697 0.325798 0.000000 0.000000 1.000000 0.367707 4 3 4.4789
4.399653 61.210274 0.315630 -1.000000 0.000000 0.000000 0.454061 1 3 4.9125
4.399584 61.210239 0.420895 -1.000000 0.000000 0.000000 0.482389 1 3 4.8892
4.399611 61.210255 0.525187 -1.000000 0.000000 0.000000 0.482135 1 3 4.8682
4.401937 61.211472 0.628185 -1.000000 0.000000 0.000000 0.447157 1 3 4.8495
4.404721 61.212933 0.730473 -1.000000 0.000000 0.000000 0.476032 1 3 4.8331
4.398462 61.209652 0.833572 -1.000000 0.000000 0.000000 0.480468 1 3 4.8189
4.401463 61.211224 0.934680 -1.000000 0.000000 0.000000 0.435793 1 3 4.8069
4.399049 61.209957 1.036006 -1.000000 0.000000 0.000000 0.438726 1 3 4.7970
4.397268 61.209026 1.136799 -1.000000 0.000000 0.000000 0.480789 1 3 4.7893
4.398719 61.209785 1.237063 -1.000000 0.000000 0.000000 0.479541 1 3 4.7837
4.399690 61.210293 1.337218 -1.000000 0.000000 0.000000 0.469682 1 3 4.7802
4.401031 61.210999 1.437315 -1.000000 0.000000 0.000000 0.465452 1 3 4.7788
4.401846 61.211426 1.537450 -1.000000 0.000000 0.000000 0.486948 1 3 4.7795
4.400584 61.210762 1.637607 -1.000000 0.000000 0.000000 0.470871 1 3 4.7823
4.401230 61.211102 1.737994 -1.000000 0.000000 0.000000 0.476060 1 3 4.7872
4.397368 61.209076 1.838252 -1.000000 0.000000 0.000000 0.497657 1 3 4.7942
4.398808 61.209831 1.939273 -1.000000 0.000000 0.000000 0.473959 1 3 4.8034
4.402794 61.211922 2.041147 -1.000000 0.000000 0.000000 0.467312 1 3 4.8147
4.402300 61.211662 2.143005 -1.000000 0.000000 0.000000 0.494764 1 3 4.8281
4.397808 61.209309 2.244711 -1.000000 0.000000 0.000000 0.457515 1 3 4.8438
3.949246 60.974205 2.253081 -0.130526 0.000000 -0.991445 0.395308 6 3 4.3424
3.871422 60.933411 2.327663 -0.991445 0.000000 -0.130526 0.568634 6 3 4.2729
3.911947 60.954651 2.430051 -0.608761 -0.000000 0.793353 0.452386 6 3 4.3363
4.400343 61.210636 2.770399 -1.000000 0.000000 0.000000 0.477839 1 3 4.9567
4.397823 61.209316 2.877880 -1.000000 0.000000 0.000000 0.462915 1 3 4.9866
4.399379 61.210133 2.988070 -1.000000 0.000000 0.000000 0.458735 1 3 5.0190
3.989506 60.995304 2.939880 0.000000 0.000000 -1.000000 0.485502 5 3 4.5643
3.912532 60.954960 3.009749 -1.000000 0.000000 0.000000 0.592809 5 3 4.5025
3.912008 60.954685 3.110861 -1.000000 0.000000 0.000000 0.599329 5 3 4.5384
4.378715 61.199303 3.433207 -0.992410 0.000006 -0.122976 0.456484 1 3 5.1499
4.365849 61.192554 3.544682 -0.992408 0.000013 -0.122992 0.483863 1 3 5.1794
4.349257 61.183861 3.655662 -0.985101 0.000018 -0.171978 0.461997 1 3 5.2107
4.330349 61.173950 3.766751 -0.985096 0.000031 -0.172006 0.480742 1 3 5.2389
4.306784 61.161598 3.876526 -0.975350 0.000040 -0.220664 0.482707 1 3 5.2684
4.283049 61.149158 3.987478 -0.975340 0.000059 -0.220708 0.501805 1 3 5.2953
4.255379 61.134659 4.097315 -0.963172 0.000072 -0.268886 0.492065 1 3 5.3227
3.897254 60.946953 3.984316 0.156435 0.000000 -0.987688 0.431023 6 3 4.9057
3.818173 60.905502 4.049679 -0.987688 0.000000 -0.156435 0.532312 6 3 4.8709
4.157698 61.083458 4.424634 -0.948563 0.000152 -0.316587 0.459959 1 3 5.3979
4.120231 61.063820 4.532749 -0.931599 0.000219 -0.363488 0.467651 1 3 5.4212
4.080079 61.042774 4.640050 -0.931599 0.000219 -0.363488 0.495005 1 3 5.4442
4.030986 61.017044 4.741108 -0.912303 0.000302 -0.409515 0.491358 1 3 5.4654
3.986340 60.993645 4.847000 -0.912303 0.000240 -0.409515 0.471256 1 3 5.4871
3.938173 60.968399 4.951028 -0.890732 0.000325 -0.454530 0.491904 1 3 5.5063
3.882615 60.939278 5.049229 -0.890665 0.000388 -0.454660 0.477895 1 3 5.5268
3.829574 60.911480 5.150884 -0.866944 0.000425 -0.498405 0.513251 1 3 5.5439
3.772848 60.881744 5.249983 -0.841015 0.000539 -0.541012 0.477262 1 3 5.5629
3.709162 60.848366 5.342654 -0.841015 0.000539 -0.541012 0.480699 1 3 5.5784
3.646016 60.815269 5.436722 -0.813022 0.000667 -0.582233 0.466819 1 3 5.5955
3.581634 60.781525 5.530344 -0.812899 0.000757 -0.582404 0.460401 1 3 5.6099
3.514964 60.746582 5.622247 -0.783052 0.000808 -0.621956 0.476293 1 3 5.6252
3.443671 60.709213 5.709262 -0.782911 0.000905 -0.622133 0.499157 1 3 5.6386
3.373065 60.672207 5.798051 -0.751198 0.000961 -0.660076 0.492336 1 3 5.6522
3.299579 60.633690 5.883919 -0.751038 0.001065 -0.660258 0.485786 1 3 5.6646
3.222312 60.593193 5.965263 -0.717383 0.001232 -0.696678 0.462426 1 3 5.6767
3.142740 60.551487 6.043877 -0.717383 0.001232 -0.696678 0.477482 1 3 5.6882
3.060292 60.508274 6.118611 -0.682049 0.001407 -0.731306 0.456265 1 3 5.6988
2.979556 60.465958 6.196821 -0.682049 0.001251 -0.731306 0.496774 1 3 5.7095
2.894953 60.421612 6.269315 -0.645142 0.001422 -0.764061 0.477780 1 3 5.7188
2.810819 60.377514 6.343449 -0.644940 0.001535 -0.764232 0.491422 1 3 5.7287
2.722330 60.331135 6.410282 -0.606774 0.001596 -0.794873 0.512704 1 3 5.7368
2.634733 60.285221 6.479582 -0.606563 0.001711 -0.795033 0.489286 1 3 5.7461
2.544300 60.237823 6.543944 -0.567055 0.001772 -0.823678 0.508004 1 3 5.7531
2.452867 60.189899 6.606925 -0.566834 0.001887 -0.823830 0.458177 1 3 5.7618
2.359024 60.140713 6.665160 -0.525871 0.002060 -0.850562 0.468888 1 3 5.7679
2.264601 60.091221 6.722668 -0.525871 0.002060 -0.850562 0.465431 1 3 5.7761
2.167491 60.040325 6.773971 -0.483777 0.002229 -0.875188 0.492642 1 3 5.7814
2.071025 59.989765 6.827583 -0.440670 0.002198 -0.897666 0.509893 1 3 5.7889
1.972940 59.938354 6.877446 -0.440670 0.002198 -0.897666 0.510021 1 3 5.7937
1.874583 59.886803 6.927409 -0.396652 0.002351 -0.917966 0.500064 1 3 5.8006
1.772760 59.833431 6.966839 -0.396652 0.002351 -0.917966 0.477687 1 3 5.8050
1.671716 59.780476 7.009369 -0.351830 0.002492 -0.936061 0.468059 1 3 5.8113
1.568590 59.726421 7.044720 -0.351642 0.002579 -0.936131 0.501772 1 3 5.8155
1.466696 59.673016 7.085796 -0.306308 0.002623 -0.951929 0.508897 1 3 5.8214
1.363806 59.619091 7.124094 -0.306135 0.002701 -0.951984 0.501481 1 3 5.8253
1.258553 59.563923 7.152098 -0.260180 0.002739 -0.965556 0.494678 1 3 5.8308
1.152783 59.508484 7.177597 -0.260029 0.002807 -0.965597 0.517114 1 3 5.8345
1.047967 59.453545 7.209884 -0.213424 0.002717 -0.976956 0.462739 1 3 5.8398
0.941219 59.397594 7.231019 -0.213424 0.002717 -0.976956 0.503664 1 3 5.8433
2.323781 60.180462 -0.270063 -0.105178 0.000000 0.994453 0.438697 1 3 3.0053
2.412091 60.229130 -0.261813 -0.105178 0.000000 0.994453 0.451491 1 3 3.0821
2.474446 60.263496 -0.230672 -1.000000 0.000000 0.000000 0.530499 6 3 3.1276
2.479186 60.266109 -0.157255 -1.000000 0.000000 0.000000 0.521952 6 3 3.0870
2.492443 60.273415 -0.091129 0.000000 0.000000 1.000000 0.466237 6 3 3.0695
2.605217 60.335571 -0.088956 0.000000 0.000000 1.000000 0.461252 6 3 3.1848
2.735357 60.407295 -0.091953 0.000000 0.000000 1.000000 0.455175 6 3 3.3106
3.036151 60.573071 -0.186305 -0.127977 0.000000 0.991777 0.419938 1 3 3.6649
3.164832 60.643990 -0.171143 -0.127977 0.000000 0.991777 0.420787 1 3 3.7876
2.827477 60.458065 0.088963 -1.000000 0.000000 0.000000 0.422038 4 3 3.3269
2.824605 60.456482 0.166115 -1.000000 0.000000 0.000000 0.460808 4 3 3.2966
2.824650 60.456505 0.240440 -1.000000 0.000000 0.000000 0.457767 4 3 3.2682
2.823285 60.455753 0.314136 -1.000000 0.000000 0.000000 0.470847 4 3 3.2418
2.973290 60.538425 0.325751 0.000000 0.000000 1.000000 0.384249 4 3 3.3990
3.175631 60.649944 0.324671 0.000000 0.000000 1.000000 0.356178 4 3 3.6147
3.403505 60.775528 0.324306 0.000000 0.000000 1.000000 0.320653 4 3 3.8615
3.661658 60.917805 0.324993 0.000000 0.000000 1.000000 0.370859 4 3 4.1465
3.957664 61.080944 0.326689 0.000000 0.000000 1.000000 0.364020 4 3 4.4789
4.401493 61.325554 0.302240 -1.000000 0.000000 0.000000 0.475865 1 3 4.9681
4.400609 61.325066 0.408944 -1.000000 0.000000 0.000000 0.476098 1 3 4.9445
4.403511 61.326664 0.513804 -1.000000 0.000000 0.000000 0.479393 1 3 4.9233
4.398031 61.323647 0.619605 -1.000000 0.000000 0.000000 0.475840 1 3 4.9044
4.399758 61.324596 0.723138 -1.000000 0.000000 0.000000 0.462032 1 3 4.8878
4.401403 61.325504 0.826111 -1.000000 0.000000 0.000000 0.449580 1 3 4.8735
4.402890 61.326324 0.928623 -1.000000 0.000000 0.000000 0.468493 1 3 4.8613
4.398295 61.323792 1.031348 -1.000000 0.000000 0.000000 0.466875 1 3 4.8513
4.399752 61.324593 1.133019 -1.000000 0.000000 0.000000 0.485961 1 3 4.8435
4.398676 61.324001 1.234609 -1.000000 0.000000 0.000000 0.480968 1 3 4.8379
4.399135 61.324253 1.335911 -1.000000 0.000000 0.000000 0.489070 1 3 4.8343
4.397726 61.323475 1.437139 -1.000000 0.000000 0.000000 0.472412 1 3 4.8329
4.399538 61.324474 1.538349 -1.000000 0.000000 0.000000 0.456727 1 3 4.8336
4.397998 61.323627 1.639573 -1.000000 0.000000 0.000000 0.477103 1 3 4.8364
4.397548 61.323380 1.740959 -1.000000 0.000000 0.000000 0.483337 1 3 4.8414
4.398974 61.324165 1.842750 -1.000000 0.000000 0.000000 0.462904 1 3 4.8485
4.397072 61.323116 1.944566 -1.000000 0.000000 0.000000 0.473970 1 3 4.8577
4.399311 61.324348 2.047306 -1.000000 0.000000 0.000000 0.457829 1 3 4.8692
4.399794 61.324615 2.150395 -1.000000 0.000000 0.000000 0.493682 1 3 4.8828
4.396558 61.322834 2.253427 -1.000000 0.000000 0.000000 0.473307 1 3 4.8987
3.931851 61.066719 2.258412 -0.382684 0.000000 -0.923880 0.487874 6 3 4.3723
3.871474 61.033440 2.337567 -0.991445 0.000000 -0.130526 0.537294 6 3 4.3198
4.402044 61.325855 2.570297 -1.000000 0.000000 0.000000 0.463524 1 3 4.9600
4.399620 61.324520 2.676796 -1.000000 0.000000 0.000000 0.445816 1 3 4.9852
4.402118 61.325897 2.785863 -1.000000 0.000000 0.000000 0.506244 1 3 5.0129
4.399310 61.324348 2.894509 -1.000000 0.000000 0.000000 0.481766 1 3 5.0431
4.397900 61.323574 3.004898 -0.999698 0.000000 -0.024572 0.465964 1 3 5.0757
3.946248 61.074654 2.939697 0.000000 0.000000 -1.000000 0.448605 5 3 4.5643
3.911772 61.055653 3.027045 -1.000000 0.000000 0.000000 0.582384 5 3 4.5535
3.909975 61.054661 3.128711 -1.000000 0.000000 0.000000 0.582356 5 3 4.5898
4.376880 61.311985 3.454744 -0.992410 0.000006 -0.122976 0.484837 1 3 5.2050
4.362446 61.304031 3.566641 -0.992408 0.000013 -0.122992 0.486946 1 3 5.2346
4.344804 61.294308 3.678220 -0.985101 0.000018 -0.171978 0.474798 1 3 5.2647
4.324178 61.282940 3.789471 -0.985096 0.000031 -0.172006 0.478170 1 3 5.2930
4.303426 61.271503 3.901968 -0.975350 0.000040 -0.220664 0.449803 1 3 5.3210
4.282213 61.259815 4.015644 -0.975340 0.000059 -0.220708 0.459987 1 3 5.3478
4.250018 61.242065 4.123738 -0.963172 0.000072 -0.268886 0.491561 1 3 5.3737
3.860704 61.027508 3.987890 -0.453991 0.000000 -0.891007 0.536863 6 3 4.9181
3.828724 61.009880 4.086655 -0.891007 -0.000000 0.453991 0.471709 6 3 4.9412
4.151635 61.187847 4.453704 -0.948563 0.000152 -0.316587 0.459659 1 3 5.4468
4.108883 61.164288 4.558671 -0.931599 0.000219 -0.363488 0.461521 1 3 5.4682
4.069832 61.142761 4.667687 -0.931599 0.000219 -0.363488 0.459208 1 3 5.4909
4.021489 61.116119 4.770156 -0.912303 0.000302 -0.409515 0.473420 1 3 5.5101
3.977170 61.091694 4.877179 -0.890800 0.000335 -0.454396 0.455773 1 3 5.5310
