# x y z nx ny nz intensity label station_id range_m
7.488026 51.521114 3.998986 -0.968036 0.121054 -0.219662 0.398193 1 3 8.3425
7.456742 51.592113 4.157029 -0.956114 0.119563 -0.267488 0.391886 1 3 8.3180
7.383871 51.757511 4.460309 -0.941858 0.117782 -0.314693 0.424922 1 3 8.2508
7.341705 51.853207 4.603990 -0.925166 0.116816 -0.361140 0.405607 1 3 8.2064
7.296581 51.955624 4.742543 -0.906352 0.114446 -0.406729 0.418649 1 3 8.1587
7.248213 52.065403 4.875196 -0.906352 0.114446 -0.406729 0.397486 1 3 8.1084
7.198407 52.178440 5.003636 -0.885334 0.111793 -0.451317 0.387479 1 3 8.0505
7.145742 52.297970 5.125848 -0.862157 0.108868 -0.494805 0.413336 1 3 7.9915
7.093603 52.416309 5.245920 -0.862026 0.109907 -0.494805 0.407831 1 3 7.9312
7.037550 52.543530 5.357728 -0.836756 0.106692 -0.537082 0.433977 1 3 7.8659
6.981791 52.670078 5.466795 -0.809465 0.103216 -0.578025 0.429088 1 3 7.8015
6.926065 52.796551 5.572826 -0.809465 0.103216 -0.578025 0.415981 1 3 7.7346
6.867404 52.929695 5.671023 -0.780087 0.100444 -0.617556 0.401456 1 3 7.6669
6.808200 53.064064 5.764862 -0.780087 0.100444 -0.617556 0.399576 1 3 7.6002
6.748516 53.199528 5.854352 -0.748969 0.096444 -0.655548 0.428068 1 3 7.5310
6.689936 53.332481 5.942356 -0.748960 0.096449 -0.655559 0.469794 1 3 7.4649
6.629937 53.468658 6.024226 -0.715932 0.093102 -0.691935 0.414627 1 3 7.3957
6.568910 53.607166 6.100410 -0.681323 0.088612 -0.726600 0.440436 1 3 7.3306
6.507490 53.746563 6.171975 -0.681323 0.088612 -0.726600 0.457434 1 3 7.2628
6.449369 53.878479 6.246972 -0.645076 0.083918 -0.759496 0.439314 1 3 7.1994
6.388922 54.015667 6.313300 -0.644971 0.084726 -0.759496 0.453651 1 3 7.1336
6.330352 54.148602 6.380389 -0.644971 0.084726 -0.759496 0.449970 1 3 7.0722
6.269611 54.286461 6.438596 -0.607231 0.079785 -0.790509 0.431653 1 3 7.0095
6.210838 54.419853 6.498045 -0.607206 0.079795 -0.790527 0.456073 1 3 6.9502
6.152248 54.552830 6.554443 -0.567945 0.075391 -0.819607 0.439365 1 3 6.8912
6.092247 54.689007 6.603250 -0.567945 0.075391 -0.819607 0.444117 1 3 6.8342
6.036163 54.816299 6.659737 -0.527463 0.070043 -0.846686 0.458306 1 3 6.7795
5.977844 54.948662 6.706217 -0.527463 0.070043 -0.846686 0.461546 1 3 6.7249
5.919681 55.080673 6.749486 -0.527373 0.070721 -0.846686 0.456160 1 3 6.6742
5.862388 55.210705 6.791929 -0.485640 0.065174 -0.871726 0.468455 1 3 6.6230
5.806098 55.338463 6.834294 -0.485640 0.065174 -0.871726 0.458363 1 3 6.5746
5.750215 55.465298 6.874750 -0.442819 0.059465 -0.894637 0.452078 1 3 6.5286
5.693810 55.593311 6.909804 -0.442741 0.060048 -0.894637 0.459924 1 3 6.4827
5.638052 55.719864 6.943804 -0.442741 0.060048 -0.894637 0.497731 1 3 6.4404
5.583488 55.843704 6.979308 -0.398907 0.054151 -0.915391 0.493191 1 3 6.3987
5.528485 55.968540 7.009613 -0.398907 0.054151 -0.915391 0.485580 1 3 6.3588
5.474367 56.091366 7.040526 -0.398907 0.054151 -0.915391 0.484410 1 3 6.3221
5.420722 56.213123 7.070485 -0.354057 0.048623 -0.933959 0.489689 1 3 6.2853
5.366374 56.336472 7.093564 -0.354057 0.048623 -0.933959 0.480891 1 3 6.2509
5.313756 56.455891 7.122425 -0.354057 0.048623 -0.933959 0.479551 1 3 6.2197
5.260704 56.576305 7.145822 -0.308508 0.042440 -0.950275 0.488041 1 3 6.1880
5.207879 56.696194 7.167267 -0.308449 0.042867 -0.950274 0.467684 1 3 6.1590
5.155970 56.814011 7.191333 -0.308449 0.042867 -0.950274 0.467473 1 3 6.1329
5.103507 56.933079 7.208624 -0.262200 0.036531 -0.964322 0.495910 1 3 6.1065
5.051767 57.050510 7.227769 -0.262200 0.036531 -0.964322 0.483938 1 3 6.0826
4.999970 57.168072 7.243301 -0.262200 0.036531 -0.964322 0.501989 1 3 6.0616
4.948420 57.285072 7.257507 -0.215278 0.030436 -0.976078 0.482038 1 3 6.0406
4.897620 57.400368 7.275354 -0.215278 0.030436 -0.976078 0.480681 1 3 6.0217
4.847149 57.514915 7.294001 -0.215278 0.030436 -0.976078 0.507285 1 3 6.0056
4.796136 57.630699 7.304276 -0.167945 0.023892 -0.985507 0.458482 1 3 5.9900
4.745239 57.746216 7.312357 -0.167910 0.024146 -0.985507 0.496788 1 3 5.9759
4.695188 57.859814 7.328611 -0.167910 0.024146 -0.985507 0.506185 1 3 5.9645
4.644593 57.974644 7.334529 -0.120194 0.017491 -0.992596 0.498453 1 3 5.9545
5.365339 56.471615 -0.341226 -0.072520 0.009859 0.997318 0.420786 1 3 3.1206
5.413568 56.368088 -0.339023 -0.072521 0.009859 0.997318 0.422749 1 3 3.2096
5.462325 56.263428 -0.332965 -0.083953 0.011413 0.996404 0.409628 1 3 3.3051
5.513722 56.153091 -0.326110 -0.083953 0.011413 0.996404 0.410539 1 3 3.4069
5.568564 56.035370 -0.319139 -0.083967 0.011313 0.996404 0.443199 1 3 3.5167
5.627446 55.908970 -0.312266 -0.083967 0.011313 0.996404 0.402569 1 3 3.6356
5.691571 55.771317 -0.306322 -0.094568 0.012742 0.995437 0.417207 1 3 3.7638
5.759174 55.626205 -0.298339 -0.094568 0.012742 0.995437 0.390854 1 3 3.9019
5.831963 55.469952 -0.289717 -0.094583 0.012629 0.995437 0.396974 1 3 4.0524
5.909663 55.303158 -0.279340 -0.104253 0.013920 0.994453 0.391195 1 3 4.2163
5.991428 55.127640 -0.265607 -0.104253 0.013920 0.994453 0.389894 1 3 4.3943
6.084813 54.927174 -0.255082 -0.104270 0.013796 0.994453 0.384295 1 3 4.5902
6.542678 53.944313 -0.185066 -0.126911 0.016484 0.991777 0.368901 1 3 5.5939
6.690666 53.626637 -0.162591 -0.126910 0.016484 0.991777 0.394395 1 3 5.9189
7.617248 51.637615 0.255826 -0.992272 0.124085 0.000000 0.400550 1 3 7.9853
7.618639 51.634624 0.423905 -0.992272 0.124085 0.000000 0.401757 1 3 7.9619
7.620129 51.631428 0.591185 -0.992272 0.124085 0.000000 0.405193 1 3 7.9420
7.618752 51.634384 0.758447 -0.992272 0.124085 0.000000 0.409526 1 3 7.9257
7.619037 51.633778 0.924699 -0.992272 0.124085 0.000000 0.372837 1 3 7.9129
7.618723 51.634449 1.090581 -0.992272 0.124085 0.000000 0.425658 1 3 7.9037
7.619753 51.632236 1.256040 -0.992272 0.124085 0.000000 0.406298 1 3 7.8979
7.618078 51.635830 1.421453 -0.992272 0.124085 0.000000 0.402067 1 3 7.8956
7.617414 51.637257 1.586719 -0.992272 0.124085 0.000000 0.381511 1 3 7.8968
7.621063 51.629425 1.752431 -0.992272 0.124085 0.000000 0.392263 1 3 7.9014
7.618846 51.634182 1.917947 -0.992272 0.124085 0.000000 0.399442 1 3 7.9095
7.621232 51.629063 2.084533 -0.992272 0.124085 0.000000 0.402768 1 3 7.9211
7.619203 51.633415 2.250856 -0.992272 0.124085 0.000000 0.382845 1 3 7.9362
7.621119 51.629303 2.756616 -0.992272 0.124085 0.000000 0.379821 1 3 8.0030
7.620663 51.630280 2.926993 -0.992272 0.124085 0.000000 0.401881 1 3 8.0326
7.603121 51.667938 3.436885 -0.984785 0.123149 -0.122613 0.390197 1 3 8.1020
7.586692 51.703209 3.602199 -0.984784 0.123149 -0.122613 0.387077 1 3 8.1070
7.565272 51.749187 3.764269 -0.977600 0.122251 -0.171327 0.411731 1 3 8.1046
7.540230 51.802940 3.923483 -0.968037 0.121053 -0.219660 0.410974 1 3 8.0958
7.513197 51.860973 4.080729 -0.955972 0.120703 -0.267485 0.403047 1 3 8.0812
7.402014 52.099640 4.520914 -0.925167 0.116815 -0.361138 0.400908 1 3 7.9953
7.360629 52.188480 4.660653 -0.925166 0.116816 -0.361140 0.399634 1 3 7.9573
7.314418 52.287678 4.793528 -0.906357 0.114442 -0.406720 0.424079 1 3 7.9129
7.267799 52.387749 4.923916 -0.885199 0.112855 -0.451316 0.421760 1 3 7.8667
7.215765 52.499447 5.045701 -0.885199 0.112855 -0.451316 0.430190 1 3 7.8175
7.164127 52.610294 5.165452 -0.862026 0.109907 -0.494805 0.415958 1 3 7.7637
7.054854 52.844860 5.389254 -0.836761 0.106689 -0.537074 0.406216 1 3 7.6524
6.999154 52.964432 5.495527 -0.809339 0.104197 -0.578025 0.465727 1 3 7.5939
6.943181 53.084583 5.598618 -0.809339 0.104197 -0.578025 0.402429 1 3 7.5358
6.882781 53.214241 5.691733 -0.780099 0.100438 -0.617542 0.440960 1 3 7.4744
6.825833 53.336483 5.787395 -0.748969 0.096444 -0.655548 0.415085 1 3 7.4154
6.765274 53.466484 5.873810 -0.748851 0.097362 -0.655548 0.424535 1 3 7.3531
6.705894 53.593948 5.959091 -0.715949 0.093094 -0.691918 0.450883 1 3 7.2936
6.644249 53.726280 6.036834 -0.715932 0.093102 -0.691935 0.412843 1 3 7.2322
6.585392 53.852623 6.116734 -0.681323 0.088612 -0.726600 0.412200 1 3 7.1732
6.523349 53.985806 6.186865 -0.681213 0.089458 -0.726599 0.454301 1 3 7.1129
6.464285 54.112595 6.259979 -0.644993 0.084716 -0.759478 0.438054 1 3 7.0556
6.404064 54.241867 6.327366 -0.644971 0.084726 -0.759496 0.458235 1 3 6.9970
6.343386 54.372116 6.390357 -0.607231 0.079785 -0.790509 0.467110 1 3 6.9420
6.282831 54.502106 6.450242 -0.607130 0.080553 -0.790509 0.450980 1 3 6.8852
6.223023 54.630489 6.508645 -0.607130 0.080553 -0.790509 0.446935 1 3 6.8324
6.164749 54.755585 6.567916 -0.567974 0.075380 -0.819587 0.465088 1 3 6.7786
6.104547 54.884811 6.618711 -0.567945 0.075391 -0.819607 0.449464 1 3 6.7277
6.044908 55.012836 6.667668 -0.527463 0.070043 -0.846686 0.458142 1 3 6.6777
5.985885 55.139538 6.715096 -0.527373 0.070721 -0.846686 0.464430 1 3 6.6290
5.927427 55.265026 6.761003 -0.485673 0.065162 -0.871708 0.461084 1 3 6.5834
5.869025 55.390396 6.803834 -0.485673 0.065162 -0.871708 0.463087 1 3 6.5367
5.811151 55.514629 6.845203 -0.485673 0.065162 -0.871708 0.480272 1 3 6.4936
5.753525 55.638329 6.884235 -0.442741 0.060048 -0.894637 0.420561 1 3 6.4514
5.695956 55.761909 6.920222 -0.442741 0.060048 -0.894637 0.504218 1 3 6.4105
5.639545 55.882999 6.957563 -0.442741 0.060048 -0.894637 0.478221 1 3 6.3728
5.583289 56.003757 6.992549 -0.398907 0.054151 -0.915391 0.487076 1 3 6.3345
5.526018 56.126701 7.019922 -0.398834 0.054686 -0.915391 0.482514 1 3 6.2990
5.470779 56.245277 7.053256 -0.354092 0.048613 -0.933946 0.463488 1 3 6.2660
5.414729 56.365593 7.079733 -0.354092 0.048613 -0.933946 0.475896 1 3 6.2326
5.359408 56.484348 7.106681 -0.354057 0.048623 -0.933959 0.499064 1 3 6.2023
5.304431 56.602364 7.132422 -0.308508 0.042440 -0.950275 0.465632 1 3 6.1738
5.249586 56.720097 7.155882 -0.308449 0.042867 -0.950274 0.485863 1 3 6.1456
5.194923 56.837437 7.177336 -0.308449 0.042867 -0.950274 0.471216 1 3 6.1204
5.140696 56.953842 7.198518 -0.262200 0.036531 -0.964322 0.493688 1 3 6.0966
5.086975 57.069160 7.220300 -0.262200 0.036531 -0.964322 0.481888 1 3 6.0734
5.032777 57.185505 7.235659 -0.262148 0.036902 -0.964322 0.498311 1 3 6.0530
4.979664 57.299515 7.256589 -0.215306 0.030428 -0.976072 0.506243 1 3 6.0341
4.926088 57.414524 7.270964 -0.215306 0.030428 -0.976072 0.484665 1 3 6.0157
4.872628 57.529282 7.283224 -0.215278 0.030436 -0.976078 0.478770 1 3 6.0001
4.819743 57.642807 7.298327 -0.167945 0.023892 -0.985507 0.511155 1 3 5.9861
4.766833 57.756386 7.310563 -0.167910 0.024146 -0.985507 0.493514 1 3 5.9724
4.714223 57.869320 7.323986 -0.167910 0.024146 -0.985507 0.477200 1 3 5.9615
4.661518 57.982452 7.333682 -0.120194 0.017491 -0.992596 0.487897 1 3 5.9525
5.411598 56.498886 -0.337988 -0.072520 0.009859 0.997318 0.431066 1 3 3.1151
5.459679 56.401077 -0.332431 -0.072521 0.009859 0.997318 0.419945 1 3 3.2038
5.511412 56.295845 -0.327818 -0.083953 0.011413 0.996404 0.432298 1 3 3.2980
5.565697 56.185417 -0.322010 -0.083953 0.011413 0.996404 0.405878 1 3 3.3992
5.624338 56.066128 -0.317007 -0.083967 0.011313 0.996404 0.411626 1 3 3.5084
5.683498 55.945786 -0.307274 -0.094568 0.012742 0.995437 0.425524 1 3 3.6265
5.751163 55.808140 -0.302377 -0.094568 0.012742 0.995437 0.395269 1 3 3.7529
5.818410 55.671345 -0.290755 -0.094568 0.012742 0.995437 0.393612 1 3 3.8901
5.896054 55.513401 -0.284246 -0.094583 0.012629 0.995437 0.398794 1 3 4.0395
5.975494 55.351803 -0.272395 -0.104253 0.013920 0.994453 0.381234 1 3 4.2009
6.064282 55.171192 -0.262284 -0.104253 0.013920 0.994453 0.390931 1 3 4.3775
6.631310 54.017738 -0.176516 -0.126891 0.016635 0.991777 0.358531 1 3 5.5603
7.656682 51.931915 0.293400 -0.992123 0.125264 0.000000 0.416467 1 3 7.7293
7.658425 51.928368 0.456087 -0.992123 0.125264 0.000000 0.388327 1 3 7.7066
7.656404 51.932480 0.618984 -0.992123 0.125264 0.000000 0.397276 1 3 7.6874
7.655469 51.934383 0.780735 -0.992123 0.125264 0.000000 0.390504 1 3 7.6716
7.657530 51.930191 0.941354 -0.992123 0.125264 0.000000 0.412846 1 3 7.6592
7.659046 51.927109 1.101779 -0.992123 0.125264 0.000000 0.407942 1 3 7.6503
7.659300 51.926590 1.262112 -0.992123 0.125264 0.000000 0.416127 1 3 7.6447
7.657316 51.930630 1.422323 -0.992123 0.125264 0.000000 0.398776 1 3 7.6425
7.655932 51.933441 1.582345 -0.992123 0.125264 0.000000 0.407409 1 3 7.6436
7.656917 51.931438 1.742560 -0.992123 0.125264 0.000000 0.416738 1 3 7.6480
7.656941 51.931389 1.902997 -0.992123 0.125264 0.000000 0.420776 1 3 7.6559
7.659843 51.925484 2.064361 -0.992123 0.125264 0.000000 0.421496 1 3 7.6671
7.659162 51.926872 2.714899 -0.992123 0.125264 0.000000 0.394295 1 3 7.7464
7.659704 51.925770 2.880266 -0.992123 0.125264 0.000000 0.430950 1 3 7.7751
7.630452 51.985275 3.537320 -0.984637 0.124319 -0.122613 0.409115 1 3 7.8624
7.611350 52.024132 3.696264 -0.977455 0.123412 -0.171322 0.402317 1 3 7.8674
7.590608 52.066322 3.854187 -0.977454 0.123414 -0.171327 0.404824 1 3 7.8664
7.562419 52.123665 4.006454 -0.967892 0.122207 -0.219660 0.403405 1 3 7.8556
7.531147 52.187279 4.155666 -0.955972 0.120703 -0.267485 0.399767 1 3 7.8401
7.461686 52.328579 4.445675 -0.941717 0.118905 -0.314692 0.424806 1 3 7.7944
7.420731 52.411888 4.583216 -0.925026 0.117924 -0.361138 0.414700 1 3 7.7630
7.376283 52.502308 4.715703 -0.906220 0.115528 -0.406718 0.408594 1 3 7.7293
7.329954 52.596550 4.844444 -0.906219 0.115529 -0.406720 0.430121 1 3 7.6910
7.280899 52.696339 4.968217 -0.885203 0.112852 -0.451308 0.442511 1 3 7.6484
7.231527 52.796768 5.089607 -0.862031 0.109904 -0.494797 0.413178 1 3 7.6051
7.178854 52.903915 5.204774 -0.861898 0.110942 -0.494797 0.425865 1 3 7.5574
7.124009 53.015484 5.314717 -0.836631 0.107700 -0.537074 0.412829 1 3 7.5084
7.068932 53.127522 5.421857 -0.836631 0.107700 -0.537074 0.446176 1 3 7.4590
7.012887 53.241528 5.525113 -0.809348 0.104192 -0.578014 0.399240 1 3 7.4058
6.957985 53.353210 5.627656 -0.780099 0.100438 -0.617542 0.430242 1 3 7.3542
6.897102 53.477058 5.718135 -0.779976 0.101389 -0.617542 0.426329 1 3 7.2994
6.837798 53.597698 5.808216 -0.748868 0.097354 -0.655530 0.453795 1 3 7.2461
6.779192 53.716911 5.896710 -0.748851 0.097362 -0.655548 0.430466 1 3 7.1914
6.718846 53.839668 5.979272 -0.715949 0.093094 -0.691918 0.446449 1 3 7.1374
6.658038 53.963364 6.057997 -0.715834 0.093979 -0.691918 0.447006 1 3 7.0832
6.597589 54.086330 6.134449 -0.681233 0.089449 -0.726581 0.437264 1 3 7.0297
6.536000 54.211617 6.205557 -0.681213 0.089458 -0.726599 0.444455 1 3 6.9765
6.476082 54.333504 6.277219 -0.644993 0.084716 -0.759478 0.425911 1 3 6.9243
6.414826 54.458107 6.342978 -0.644993 0.084716 -0.759478 0.439888 1 3 6.8723
6.353335 54.583195 6.405084 -0.607159 0.080542 -0.790488 0.466830 1 3 6.8223
6.292490 54.706970 6.465643 -0.607130 0.080553 -0.790509 0.453724 1 3 6.7718
6.232120 54.829773 6.524395 -0.567974 0.075380 -0.819587 0.473473 1 3 6.7246
6.170345 54.955433 6.576351 -0.567974 0.075380 -0.819587 0.462897 1 3 6.6758
6.110251 55.077679 6.629742 -0.567878 0.076105 -0.819587 0.470457 1 3 6.6306
6.050651 55.198917 6.681613 -0.527405 0.070710 -0.846667 0.449584 1 3 6.5849
5.990253 55.321781 6.728117 -0.527373 0.070721 -0.846686 0.485538 1 3 6.5415
5.930975 55.442368 6.775082 -0.485673 0.065162 -0.871708 0.473609 1 3 6.4998
5.870092 55.566212 6.813707 -0.485588 0.065797 -0.871708 0.461972 1 3 6.4582
5.810537 55.687363 6.853567 -0.485588 0.065797 -0.871708 0.494464 1 3 6.4201
5.751615 55.807220 6.892630 -0.442774 0.060038 -0.894621 0.478179 1 3 6.3812
5.693982 55.924458 6.933693 -0.442741 0.060048 -0.894637 0.473993 1 3 6.3449
5.635077 56.044285 6.966946 -0.398907 0.054151 -0.915391 0.482063 1 3 6.3107
5.577141 56.162132 7.001163 -0.398834 0.054686 -0.915391 0.474551 1 3 6.2764
5.519167 56.280067 7.032306 -0.398834 0.054686 -0.915391 0.468101 1 3 6.2451
5.461673 56.397022 7.062716 -0.354092 0.048613 -0.933946 0.458460 1 3 6.2146
5.404389 56.513550 7.091282 -0.354092 0.048613 -0.933946 0.474166 1 3 6.1853
5.346816 56.630665 7.115390 -0.354026 0.049093 -0.933946 0.457837 1 3 6.1590
5.290784 56.744644 7.144988 -0.308449 0.042867 -0.950274 0.507895 1 3 6.1325
5.233420 56.861336 7.164207 -0.308449 0.042867 -0.950274 0.452377 1 3 6.1081
5.177774 56.974529 7.190986 -0.308449 0.042867 -0.950274 0.480720 1 3 6.0865
5.121590 57.088821 7.211815 -0.262200 0.036531 -0.964322 0.491780 1 3 6.0643
5.065331 57.203266 7.229235 -0.262148 0.036902 -0.964322 0.466897 1 3 6.0445
5.009770 57.316288 7.249066 -0.262148 0.036902 -0.964322 0.495856 1 3 6.0276
4.953953 57.429832 7.264139 -0.215306 0.030428 -0.976072 0.504790 1 3 6.0098
4.898777 57.542068 7.282199 -0.215306 0.030428 -0.976072 0.489071 1 3 5.9947
4.843538 57.654438 7.297322 -0.215278 0.030436 -0.976078 0.475400 1 3 5.9823
4.788358 57.766685 7.310576 -0.167910 0.024146 -0.985507 0.479150 1 3 5.9690
4.733109 57.879074 7.320240 -0.167910 0.024146 -0.985507 0.518901 1 3 5.9584
4.678301 57.990562 7.333238 -0.167910 0.024146 -0.985507 0.486502 1 3 5.9505
5.455198 56.530918 -0.331719 -0.072521 0.009859 0.997318 0.449351 1 3 3.1098
5.508698 56.427608 -0.331359 -0.083953 0.011413 0.996404 0.424407 1 3 3.1974
5.561355 56.325932 -0.325030 -0.083953 0.011413 0.996404 0.407775 1 3 3.2909
5.615566 56.221249 -0.316198 -0.083953 0.011413 0.996404 0.419826 1 3 3.3916
5.677530 56.101597 -0.312525 -0.083953 0.011413 0.996404 0.421746 1 3 3.5002
5.740512 55.979977 -0.304590 -0.094568 0.012742 0.995437 0.384799 1 3 3.6167
5.807943 55.849773 -0.296267 -0.094568 0.012742 0.995437 0.420153 1 3 3.7422
5.879045 55.712479 -0.286046 -0.094568 0.012742 0.995437 0.365645 1 3 3.8785
5.958375 55.559296 -0.278123 -0.104237 0.014044 0.994453 0.387354 1 3 4.0259
6.041212 55.399338 -0.266629 -0.104253 0.013920 0.994453 0.378513 1 3 4.1859
6.132231 55.223579 -0.255425 -0.104253 0.013920 0.994453 0.404094 1 3 4.3610
6.577101 54.364544 -0.189251 -0.120496 0.015797 0.992588 0.383867 1 3 5.2456
6.715158 54.097958 -0.166170 -0.126891 0.016635 0.991777 0.390543 1 3 5.5276
7.692940 52.209877 0.328460 -0.992123 0.125264 0.000000 0.403610 1 3 7.4927
7.692246 52.211220 0.486906 -0.992123 0.125264 0.000000 0.389921 1 3 7.4707
7.693343 52.209103 0.644006 -0.992123 0.125264 0.000000 0.406786 1 3 7.4521
7.693772 52.208275 0.800619 -0.992123 0.125264 0.000000 0.393517 1 3 7.4368
7.692865 52.210026 0.956891 -0.992123 0.125264 0.000000 0.394986 1 3 7.4248
7.691803 52.212074 1.112661 -0.992123 0.125264 0.000000 0.413068 1 3 7.4161
7.694194 52.207458 1.267856 -0.992123 0.125264 0.000000 0.381584 1 3 7.4107
7.692259 52.211193 1.423142 -0.992123 0.125264 0.000000 0.425653 1 3 7.4085
7.692535 52.210659 1.578313 -0.992123 0.125264 0.000000 0.384833 1 3 7.4096
7.692497 52.210735 1.733597 -0.992123 0.125264 0.000000 0.397725 1 3 7.4140
7.691644 52.212383 1.889022 -0.992123 0.125264 0.000000 0.402970 1 3 7.4216
7.693465 52.208866 2.045223 -0.992123 0.125264 0.000000 0.403521 1 3 7.4324
7.694217 52.207413 2.201884 -0.992123 0.125264 0.000000 0.402244 1 3 7.4466
7.692271 52.211174 2.675348 -0.992123 0.125264 0.000000 0.402824 1 3 7.5093
7.690188 52.215195 2.834478 -0.992123 0.125264 0.000000 0.405075 1 3 7.5371
7.691424 52.212807 2.996178 -0.992123 0.125264 0.000000 0.433481 1 3 7.5684
7.670054 52.254074 3.476132 -0.984637 0.124319 -0.122615 0.399940 1 3 7.6354
7.655922 52.281361 3.633788 -0.984637 0.124319 -0.122613 0.419432 1 3 7.6458
7.633494 52.324669 3.786337 -0.977307 0.124579 -0.171322 0.422426 1 3 7.6472
7.608050 52.373802 3.936638 -0.967746 0.123360 -0.219659 0.408590 1 3 7.6442
7.582220 52.423679 4.086478 -0.955828 0.121842 -0.267485 0.381291 1 3 7.6370
7.475267 52.630199 4.508088 -0.925029 0.117921 -0.361130 0.426965 1 3 7.5808
7.433761 52.710346 4.641166 -0.925026 0.117924 -0.361138 0.408545 1 3 7.5532
7.387027 52.800591 4.767458 -0.906220 0.115528 -0.406718 0.410236 1 3 7.5215
7.343945 52.883781 4.896195 -0.885067 0.113917 -0.451308 0.433455 1 3 7.4886
7.293862 52.980492 5.015490 -0.885067 0.113917 -0.451308 0.418594 1 3 7.4508
7.243641 53.077465 5.132755 -0.861903 0.110939 -0.494789 0.430927 1 3 7.4111
7.191453 53.178242 5.245664 -0.861898 0.110942 -0.494797 0.422877 1 3 7.3708
7.137717 53.282005 5.354519 -0.836639 0.107695 -0.537063 0.454453 1 3 7.3258
7.082465 53.388699 5.459148 -0.809221 0.105176 -0.578014 0.434574 1 3 7.2819
7.022706 53.504089 5.554845 -0.809221 0.105176 -0.578014 0.450770 1 3 7.2350
6.967063 53.611534 5.654278 -0.779988 0.101383 -0.617528 0.436269 1 3 7.1882
6.907812 53.725948 5.745703 -0.779976 0.101389 -0.617542 0.433879 1 3 7.1406
6.848225 53.841011 5.834002 -0.748868 0.097354 -0.655530 0.438143 1 3 7.0920
6.788441 53.956448 5.919388 -0.748747 0.098275 -0.655530 0.448469 1 3 7.0443
6.727603 54.073929 6.000257 -0.715834 0.093979 -0.691918 0.442676 1 3 6.9952
6.666618 54.191689 6.078156 -0.715834 0.093979 -0.691918 0.437077 1 3 6.9477
6.606224 54.308304 6.154564 -0.681233 0.089449 -0.726581 0.444242 1 3 6.8990
6.544947 54.426632 6.226537 -0.681233 0.089449 -0.726581 0.427294 1 3 6.8521
6.484362 54.543621 6.297330 -0.644887 0.085525 -0.759478 0.453100 1 3 6.8046
6.421088 54.665806 6.359373 -0.644887 0.085525 -0.759478 0.442429 1 3 6.7588
6.359900 54.783955 6.423337 -0.607159 0.080542 -0.790488 0.476297 1 3 6.7131
6.297351 54.904736 6.481215 -0.607159 0.080542 -0.790488 0.440283 1 3 6.6685
6.235659 55.023861 6.538347 -0.567878 0.076105 -0.819587 0.468000 1 3 6.6254
6.174048 55.142830 6.592883 -0.567878 0.076105 -0.819587 0.449988 1 3 6.5822
6.113431 55.259884 6.647419 -0.527405 0.070710 -0.846667 0.464531 1 3 6.5421
6.051923 55.378651 6.696707 -0.527405 0.070710 -0.846667 0.455990 1 3 6.5004
5.990741 55.496796 6.744139 -0.527405 0.070710 -0.846667 0.475949 1 3 6.4621
5.929184 55.615658 6.787536 -0.485588 0.065797 -0.871708 0.485610 1 3 6.4237
5.867519 55.734734 6.827579 -0.485588 0.065797 -0.871708 0.472492 1 3 6.3871
5.807758 55.850128 6.871309 -0.442774 0.060038 -0.894621 0.481567 1 3 6.3526
