# x y z nx ny nz intensity label station_id range_m
2.812887 64.907974 6.778959 0.482371 -0.073156 -0.872907 0.376530 1 4 12.6007
2.987462 65.362778 6.833391 0.482669 -0.073698 -0.872696 0.392716 1 4 12.1918
3.150592 65.787766 6.884890 0.439917 -0.067495 -0.895499 0.358146 1 4 11.8061
3.303425 66.185928 6.933905 0.440207 -0.068001 -0.895318 0.400001 1 4 11.4454
3.452982 66.575554 6.971216 0.396475 -0.061500 -0.915983 0.390317 1 4 11.1059
3.591422 66.936218 7.010376 0.396664 -0.061446 -0.915905 0.408840 1 4 10.7866
3.724861 67.283852 7.042930 0.352055 -0.054707 -0.934379 0.406701 1 4 10.4889
3.853111 67.617973 7.070095 0.352141 -0.055181 -0.934319 0.378809 1 4 10.2053
3.973451 67.931488 7.098045 0.352312 -0.055134 -0.934257 0.401024 1 4 9.9408
4.089286 68.233253 7.121606 0.306915 -0.048119 -0.950520 0.394414 1 4 9.6926
4.199799 68.521164 7.143332 0.306993 -0.048546 -0.950473 0.409440 1 4 9.4562
4.303947 68.792496 7.166604 0.307141 -0.048507 -0.950427 0.422153 1 4 9.2349
4.405593 69.057297 7.184012 0.307211 -0.048939 -0.950382 0.439333 1 4 9.0276
4.502597 69.310020 7.201042 0.261188 -0.041192 -0.964409 0.401223 1 4 8.8301
4.595681 69.552521 7.216926 0.261119 -0.041608 -0.964410 0.443746 1 4 8.6436
4.687088 69.790657 7.226694 0.261247 -0.041575 -0.964376 0.446720 1 4 8.4684
4.772416 70.012947 7.242444 0.261299 -0.041959 -0.964346 0.437581 1 4 8.3037
4.856054 70.230843 7.253451 0.214564 -0.034042 -0.976117 0.430575 1 4 8.1469
4.936173 70.439575 7.265326 0.214611 -0.034371 -0.976095 0.453571 1 4 7.9981
5.015058 70.645088 7.271965 0.214714 -0.034345 -0.976073 0.424776 1 4 7.8579
5.088683 70.836891 7.286360 0.214653 -0.034704 -0.976074 0.459815 1 4 7.7259
5.162432 71.029030 7.292228 0.214753 -0.034679 -0.976053 0.453150 1 4 7.6014
5.233400 71.213913 7.299277 0.167542 -0.026571 -0.985507 0.439654 1 4 7.4828
5.301289 71.390770 7.309427 0.167571 -0.026849 -0.985494 0.466221 1 4 7.3699
5.369082 71.567390 7.312349 0.167651 -0.026829 -0.985481 0.446296 1 4 7.2635
5.433387 71.734917 7.321191 0.167651 -0.026829 -0.985481 0.466475 1 4 7.1633
5.497586 71.902168 7.323267 0.167675 -0.027109 -0.985470 0.424389 1 4 7.0688
5.558252 72.060211 7.333148 0.167675 -0.027109 -0.985470 0.481968 1 4 6.9798
5.617827 72.215424 7.341352 0.120145 -0.018813 -0.992578 0.454632 1 4 6.8949
5.677654 72.371284 7.341717 0.120104 -0.019048 -0.992579 0.440635 1 4 6.8142
5.734876 72.520355 7.347969 0.120104 -0.019048 -0.992579 0.474003 1 4 6.7383
5.791263 72.667259 7.352180 0.120158 -0.019035 -0.992572 0.471604 1 4 6.6669
5.846610 72.811455 7.355668 0.120116 -0.019272 -0.992573 0.464500 1 4 6.5999
5.900817 72.952667 7.359411 0.120169 -0.019260 -0.992567 0.488476 1 4 6.5371
5.954489 73.092499 7.360185 0.120169 -0.019260 -0.992567 0.455599 1 4 6.4782
6.006893 73.229019 7.362796 0.072315 -0.010983 -0.997321 0.483759 1 4 6.4226
6.057607 73.361137 7.371026 0.072315 -0.010983 -0.997321 0.467994 1 4 6.3698
6.108781 73.494461 7.370484 0.072315 -0.010983 -0.997321 0.472258 1 4 6.3207
6.159296 73.626060 7.368777 0.072346 -0.010976 -0.997319 0.465526 1 4 6.2750
6.208470 73.754173 7.371952 0.072315 -0.011148 -0.997320 0.486426 1 4 6.2327
6.256698 73.879814 7.378055 0.072345 -0.011141 -0.997317 0.473390 1 4 6.1936
6.352391 74.129112 7.382183 0.072345 -0.011141 -0.997317 0.508526 1 4 6.1249
6.446496 74.374275 7.381706 0.024323 -0.002664 -0.999701 0.514597 1 4 6.0668
6.492841 74.495018 7.382123 0.024323 -0.002664 -0.999701 0.500193 1 4 6.0416
6.538623 74.614288 7.385650 0.024334 -0.002662 -0.999700 0.495338 1 4 6.0193
6.584297 74.733276 7.386065 0.024315 -0.002770 -0.999701 0.496564 1 4 5.9997
5.880318 72.722328 -0.395069 0.020622 -0.003634 0.999781 0.406337 1 4 3.5456
5.830407 72.583687 -0.394878 0.020627 -0.003609 0.999781 0.422738 1 4 3.6713
5.591052 71.918823 -0.390125 0.034151 -0.005933 0.999399 0.378509 1 4 4.2978
3.422085 65.893997 -0.323521 0.083690 -0.013210 0.996404 0.320035 1 4 10.4370
2.975568 64.653694 -0.301818 0.094291 -0.014653 0.995437 0.321024 1 4 11.7326
2.412599 63.089912 -0.269852 0.104007 -0.015656 0.994453 0.306530 1 4 13.3741
0.704424 58.345047 -0.148760 0.131921 -0.018415 0.991089 0.298974 1 4 18.3741
-1.001688 53.605911 0.392906 0.991973 -0.126446 0.000000 0.287358 1 4 23.3653
-1.000691 53.608681 0.882530 0.991973 -0.126446 0.000000 0.289641 1 4 23.3482
-0.999921 53.610817 1.371528 0.991973 -0.126446 0.000000 0.268074 1 4 23.3413
-0.999819 53.611103 1.860394 0.991973 -0.126446 0.000000 0.276991 1 4 23.3448
-0.999644 53.611588 2.839595 0.991973 -0.126446 0.000000 0.279117 1 4 23.3824
-0.885630 53.928291 3.789504 0.977056 -0.125723 -0.171914 0.277718 1 4 23.1227
-0.513142 54.962967 4.609238 0.923835 -0.121067 -0.363140 0.304107 1 4 22.1300
-0.263588 55.656162 4.957013 0.883331 -0.116748 -0.453977 0.286425 1 4 21.4534
0.009445 56.414577 5.263263 0.833981 -0.112141 -0.540277 0.280203 1 4 20.7133
0.296794 57.212757 5.529192 0.806319 -0.109268 -0.581300 0.299011 1 4 19.9321
0.586757 58.018196 5.759982 0.776640 -0.106976 -0.620795 0.330264 1 4 19.1477
0.875410 58.820004 5.957954 0.711901 -0.099547 -0.695188 0.354206 1 4 18.3672
1.155630 59.598377 6.129004 0.677199 -0.095264 -0.729607 0.322068 1 4 17.6098
1.423736 60.343105 6.277841 0.640726 -0.091518 -0.762296 0.332295 1 4 16.8842
1.681882 61.060173 6.404621 0.602931 -0.086623 -0.793077 0.328945 1 4 16.1950
1.926736 61.740311 6.514486 0.563865 -0.082100 -0.821776 0.361857 1 4 15.5449
2.158567 62.384277 6.609588 0.564133 -0.082703 -0.821532 0.357748 1 4 14.9310
2.378247 62.994495 6.691329 0.523781 -0.077146 -0.848353 0.357126 1 4 14.3547
2.584332 63.566940 6.763738 0.482275 -0.071321 -0.873112 0.398675 1 4 13.8182
2.779086 64.107918 6.826458 0.482275 -0.072561 -0.873010 0.359517 1 4 13.3150
2.961980 64.615952 6.882365 0.439717 -0.066386 -0.895680 0.368907 1 4 12.8447
3.134454 65.095039 6.931667 0.439817 -0.066937 -0.895589 0.383531 1 4 12.4066
3.298306 65.550179 6.973638 0.396281 -0.060472 -0.916136 0.360567 1 4 11.9961
3.452200 65.977654 7.012070 0.396469 -0.060418 -0.916058 0.372191 1 4 11.6129
3.596009 66.377113 7.049188 0.351868 -0.053777 -0.934504 0.404031 1 4 11.2555
3.735714 66.765175 7.076484 0.352138 -0.054190 -0.934378 0.425867 1 4 10.9187
3.865801 67.126526 7.104858 0.352225 -0.054660 -0.934318 0.419124 1 4 10.6058
3.989497 67.470123 7.130126 0.306835 -0.047696 -0.950567 0.390568 1 4 10.3113
4.109214 67.802658 7.148696 0.306991 -0.047654 -0.950519 0.403185 1 4 10.0342
4.220908 68.112923 7.169865 0.307070 -0.048078 -0.950472 0.411964 1 4 9.7756
4.327329 68.408531 7.189391 0.260988 -0.040851 -0.964477 0.409722 1 4 9.5331
4.429867 68.693359 7.205190 0.260988 -0.040851 -0.964477 0.411837 1 4 9.3026
4.527461 68.964439 7.220613 0.261055 -0.041227 -0.964443 0.412892 1 4 9.0870
4.621008 69.224297 7.234534 0.261188 -0.041192 -0.964409 0.407078 1 4 8.8848
4.711684 69.476173 7.244761 0.214515 -0.033715 -0.976139 0.439743 1 4 8.6944
4.797268 69.713898 7.257967 0.214515 -0.033715 -0.976139 0.441640 1 4 8.5130
4.880309 69.944565 7.268208 0.214564 -0.034042 -0.976117 0.437920 1 4 8.3425
4.960047 70.166061 7.278273 0.214671 -0.034015 -0.976094 0.433148 1 4 8.1822
5.037321 70.380707 7.286395 0.214611 -0.034371 -0.976095 0.457610 1 4 8.0313
5.111091 70.585617 7.296519 0.167511 -0.026296 -0.985520 0.451754 1 4 7.8888
5.183148 70.785774 7.303600 0.167592 -0.026276 -0.985506 0.445195 1 4 7.7526
5.253685 70.981705 7.307285 0.167542 -0.026571 -0.985507 0.431380 1 4 7.6243
5.320292 71.166718 7.316743 0.167622 -0.026552 -0.985494 0.429264 1 4 7.5034
5.385624 71.348198 7.323174 0.167571 -0.026849 -0.985494 0.461006 1 4 7.3894
5.448411 71.522606 7.331928 0.167651 -0.026829 -0.985481 0.435280 1 4 7.2819
5.511786 71.698647 7.330719 0.120073 -0.018606 -0.992591 0.454595 1 4 7.1806
5.571150 71.863541 7.339045 0.120087 -0.018827 -0.992585 0.443451 1 4 7.0833
5.629724 72.026245 7.343983 0.120087 -0.018827 -0.992585 0.450884 1 4 6.9917
5.687229 72.185974 7.346931 0.120145 -0.018813 -0.992578 0.459915 1 4 6.9053
5.743309 72.341759 7.349951 0.120104 -0.019048 -0.992579 0.487301 1 4 6.8240
5.797887 72.493362 7.354004 0.120158 -0.019035 -0.992572 0.445244 1 4 6.7476
5.851389 72.641975 7.357380 0.120158 -0.019035 -0.992572 0.457502 1 4 6.6757
5.904240 72.788780 7.357992 0.120169 -0.019260 -0.992567 0.481493 1 4 6.6082
5.955524 72.931229 7.361568 0.072313 -0.010818 -0.997323 0.461257 1 4 6.5441
6.005389 73.069748 7.368165 0.072313 -0.010818 -0.997323 0.508145 1 4 6.4835
6.055466 73.208847 7.367464 0.072315 -0.010983 -0.997321 0.487987 1 4 6.4267
6.104435 73.344864 7.368349 0.072315 -0.010983 -0.997321 0.473640 1 4 6.3737
6.152225 73.477615 7.372200 0.072346 -0.010976 -0.997319 0.465067 1 4 6.3242
6.199318 73.608429 7.376095 0.072346 -0.010976 -0.997319 0.495397 1 4 6.2783
6.245961 73.737991 7.378332 0.072315 -0.011148 -0.997320 0.511137 1 4 6.2358
6.292120 73.866211 7.379371 0.072345 -0.011141 -0.997317 0.486398 1 4 6.1965
6.337904 73.993385 7.378366 0.072345 -0.011141 -0.997317 0.481282 1 4 6.1603
6.382284 74.116653 7.386989 0.024331 -0.002559 -0.999701 0.491856 1 4 6.1268
6.427318 74.241753 7.383041 0.024323 -0.002664 -0.999701 0.495233 1 4 6.0957
6.471521 74.364540 7.383576 0.024323 -0.002664 -0.999701 0.472583 1 4 6.0675
6.515449 74.486557 7.382360 0.024334 -0.002662 -0.999700 0.459672 1 4 6.0422
6.558753 74.606842 7.385406 0.024334 -0.002662 -0.999700 0.469595 1 4 6.0198
6.601894 74.726677 7.386408 0.024315 -0.002770 -0.999701 0.506531 1 4 6.0001
5.939471 72.699310 -0.396465 0.020627 -0.003609 0.999781 0.398201 1 4 3.5481
5.893594 72.562981 -0.394166 0.020627 -0.003609 0.999781 0.397276 1 4 3.6740
5.666166 71.887161 -0.392594 0.020631 -0.003584 0.999781 0.385563 1 4 4.3033
3.165016 64.454773 -0.320808 0.083736 -0.012911 0.996404 0.340790 1 4 11.8620
2.615449 62.821682 -0.294089 0.094360 -0.014204 0.995437 0.330494 1 4 13.5627
0.927714 57.806431 -0.186840 0.126769 -0.017541 0.991777 0.284309 1 4 18.8126
-1.302145 51.180202 0.284389 0.992709 -0.120539 0.000000 0.243362 1 4 25.7636
-1.303713 51.175545 0.823934 0.992709 -0.120539 0.000000 0.264589 1 4 25.7448
-1.301602 51.181816 1.363174 0.992709 -0.120539 0.000000 0.281656 1 4 25.7372
-1.303902 51.174976 1.902299 0.992709 -0.120539 0.000000 0.274026 1 4 25.7410
-1.298723 51.190372 2.981292 0.992589 -0.120524 -0.015556 0.274509 1 4 25.7742
-1.253304 51.325340 3.511253 0.985177 -0.119626 -0.122944 0.271917 1 4 25.6655
-1.115857 51.733776 4.007719 0.968116 -0.118727 -0.220579 0.254104 1 4 25.2768
-0.905063 52.360168 4.459973 0.941447 -0.116595 -0.316358 0.269954 1 4 24.6661
-0.329419 54.070744 5.208477 0.860149 -0.110594 -0.497908 0.281265 1 4 22.9999
-0.009095 55.022614 5.510427 0.806585 -0.105557 -0.581617 0.279059 1 4 22.0550
0.320089 56.000816 5.766711 0.745312 -0.099158 -0.659301 0.308164 1 4 21.0985
0.645347 56.967350 5.984659 0.711977 -0.096273 -0.695572 0.314616 1 4 20.1432
0.962053 57.908470 6.168581 0.677052 -0.092984 -0.730038 0.308943 1 4 19.2220
1.263694 58.804821 6.325651 0.640634 -0.089300 -0.762636 0.341906 1 4 18.3434
1.552598 59.663326 6.456598 0.602933 -0.084482 -0.793306 0.333897 1 4 17.5131
1.823570 60.468544 6.569055 0.563827 -0.080071 -0.822003 0.349327 1 4 16.7339
2.077250 61.222374 6.665871 0.523328 -0.075358 -0.848793 0.351789 1 4 16.0073
2.316714 61.933968 6.746928 0.481788 -0.069667 -0.873514 0.365863 1 4 15.3329
2.539751 62.596737 6.817731 0.481980 -0.070804 -0.873317 0.387818 1 4 14.7023
2.748315 63.216503 6.879055 0.439406 -0.064768 -0.895951 0.356197 1 4 14.1184
3.126705 64.340927 6.978223 0.395974 -0.058977 -0.916366 0.377241 1 4 13.0735
3.297429 64.848251 7.019982 0.396266 -0.059413 -0.916211 0.362996 1 4 12.6073
3.459232 65.329056 7.054452 0.351674 -0.052869 -0.934628 0.379133 1 4 12.1724
3.611609 65.781860 7.084304 0.351948 -0.053269 -0.934503 0.390664 1 4 11.7679
3.752320 66.199997 7.115548 0.306576 -0.046456 -0.950712 0.394838 1 4 11.3936
3.886484 66.598671 7.141177 0.306667 -0.046863 -0.950663 0.396805 1 4 11.0404
4.015676 66.982582 7.159430 0.306750 -0.047277 -0.950615 0.397563 1 4 10.7128
4.135399 67.338348 7.180549 0.306910 -0.047233 -0.950566 0.394262 1 4 10.4083
4.249689 67.677971 7.198066 0.260848 -0.040111 -0.964546 0.420773 1 4 10.1201
4.357501 67.998344 7.215512 0.260922 -0.040479 -0.964511 0.367428 1 4 9.8513
4.460927 68.305687 7.229475 0.261055 -0.040444 -0.964476 0.414869 1 4 9.6003
4.558545 68.595764 7.244417 0.214407 -0.033071 -0.976184 0.429269 1 4 9.3655
4.653223 68.877106 7.254393 0.214463 -0.033390 -0.976161 0.452930 1 4 9.1423
4.742446 69.142242 7.266722 0.214574 -0.033362 -0.976138 0.401638 1 4 8.9332
4.829002 69.399452 7.275046 0.214515 -0.033715 -0.976139 0.434394 1 4 8.7372
4.911591 69.644867 7.283701 0.214623 -0.033687 -0.976116 0.403015 1 4 8.5532
4.989771 69.877190 7.295077 0.167472 -0.026025 -0.985533 0.424603 1 4 8.3800
5.067027 70.106766 7.299382 0.167472 -0.026025 -0.985533 0.447096 1 4 8.2149
5.140010 70.323639 7.307674 0.167511 -0.026296 -0.985520 0.437637 1 4 8.0596
5.278855 70.736229 7.321218 0.167592 -0.026276 -0.985506 0.469673 1 4 7.7759
5.345339 70.933792 7.325416 0.167622 -0.026552 -0.985494 0.464278 1 4 7.6463
5.408758 71.122246 7.332913 0.167622 -0.026552 -0.985494 0.475763 1 4 7.5241
5.470553 71.305878 7.338919 0.120073 -0.018606 -0.992591 0.468315 1 4 7.4073
5.531195 71.486076 7.341859 0.120073 -0.018606 -0.992591 0.470624 1 4 7.2970
5.589782 71.660172 7.345971 0.120128 -0.018593 -0.992584 0.462157 1 4 7.1931
5.646831 71.829704 7.349609 0.120087 -0.018827 -0.992585 0.459436 1 4 7.0951
5.702200 71.994232 7.353979 0.120145 -0.018813 -0.992578 0.475794 1 4 7.0028
5.756854 72.156647 7.354800 0.120145 -0.018813 -0.992578 0.483006 1 4 6.9158
5.809578 72.313316 7.358647 0.120158 -0.019035 -0.992572 0.490094 1 4 6.8340
5.861094 72.466408 7.362423 0.120158 -0.019035 -0.992572 0.468051 1 4 6.7569
5.911561 72.616371 7.365705 0.072309 -0.010654 -0.997325 0.479067 1 4 6.6832
5.961243 72.764008 7.367273 0.072313 -0.010818 -0.997323 0.465936 1 4 6.6139
6.009874 72.908516 7.369099 0.072313 -0.010818 -0.997323 0.488554 1 4 6.5488
6.057846 73.051071 7.369017 0.072346 -0.010811 -0.997321 0.461750 1 4 6.4878
6.104564 73.189903 7.371577 0.072315 -0.010983 -0.997321 0.462872 1 4 6.4308
6.150680 73.326935 7.372668 0.072315 -0.010983 -0.997321 0.469137 1 4 6.3775
6.195975 73.461540 7.374331 0.072346 -0.010976 -0.997319 0.488205 1 4 6.3278
6.240630 73.594231 7.375592 0.072346 -0.010976 -0.997319 0.467771 1 4 6.2816
6.284182 73.723648 7.381294 0.072345 -0.011141 -0.997317 0.497975 1 4 6.2388
6.327599 73.852669 7.383042 0.024331 -0.002559 -0.999701 0.504871 1 4 6.1992
6.370748 73.980888 7.381901 0.024331 -0.002559 -0.999701 0.460011 1 4 6.1618
6.413201 74.107040 7.382828 0.024342 -0.002556 -0.999700 0.494972 1 4 6.1276
6.497071 74.356262 7.380850 0.024323 -0.002664 -0.999701 0.494909 1 4 6.0681
6.538191 74.478462 7.383220 0.024334 -0.002662 -0.999700 0.507344 1 4 6.0428
6.579065 74.599915 7.384598 0.024334 -0.002662 -0.999700 0.484052 1 4 6.0203
6.619782 74.720917 7.383504 0.024315 -0.002770 -0.999701 0.485459 1 4 6.0006
5.999193 72.677689 -0.397750 0.020627 -0.003609 0.999781 0.438260 1 4 3.5506
5.956637 72.541893 -0.394505 0.020627 -0.003609 0.999781 0.413885 1 4 3.6768
5.743368 71.861313 -0.392940 0.020631 -0.003584 0.999781 0.388329 1 4 4.3073
2.832009 62.570660 -0.316406 0.083782 -0.012611 0.996404 0.334184 1 4 13.7417
-1.645306 48.282768 0.754113 0.993544 -0.113446 0.000000 0.259300 1 4 28.6010
-1.644509 48.285309 1.353188 0.993544 -0.113446 0.000000 0.236047 1 4 28.5926
-1.645837 48.281075 1.952187 0.993544 -0.113446 0.000000 0.234779 1 4 28.5968
-1.547354 48.595348 3.727476 0.978624 -0.112930 -0.171879 0.255058 1 4 28.3535
-1.069167 50.121326 4.727656 0.906087 -0.107887 -0.409104 0.257527 1 4 26.8662
-0.734209 51.190239 5.134778 0.860874 -0.104595 -0.497951 0.265420 1 4 25.8141
-0.371624 52.347309 5.482001 0.807102 -0.100911 -0.581724 0.275061 1 4 24.6645
0.005955 53.552231 5.771280 0.745677 -0.094927 -0.659511 0.277546 1 4 23.4811
0.378141 54.739941 6.013497 0.712262 -0.092232 -0.695828 0.286777 1 4 22.2989
0.739568 55.893318 6.213776 0.677199 -0.089896 -0.730288 0.265965 1 4 21.1635
1.082818 56.988686 6.380500 0.602653 -0.081165 -0.793865 0.301382 1 4 20.0831
1.407726 58.025524 6.517552 0.563403 -0.076965 -0.822589 0.305817 1 4 19.0696
1.710128 58.990540 6.632847 0.522970 -0.072396 -0.849271 0.326959 1 4 18.1284
1.992237 59.890804 6.728746 0.523263 -0.073506 -0.848995 0.333716 1 4 17.2568
2.255985 60.732471 6.807294 0.481609 -0.068555 -0.873700 0.336850 1 4 16.4503
2.496974 61.501507 6.877769 0.439185 -0.062654 -0.896209 0.336635 1 4 15.7094
2.721336 62.217484 6.937102 0.439390 -0.063666 -0.896038 0.357475 1 4 15.0293
2.931150 62.887035 6.985977 0.395846 -0.057487 -0.916516 0.354464 1 4 14.3980
3.125100 63.505962 7.029457 0.395952 -0.057958 -0.916440 0.356858 1 4 13.8216
3.304087 64.077141 7.069654 0.351471 -0.051988 -0.934754 0.392589 1 4 13.2837
3.474535 64.621071 7.099372 0.351751 -0.052374 -0.934627 0.397894 1 4 12.7910
3.631371 65.121559 7.129178 0.306392 -0.045660 -0.950810 0.349311 1 4 12.3328
3.779025 65.592751 7.154163 0.306488 -0.046054 -0.950760 0.362459 1 4 11.9084
3.916997 66.033035 7.177344 0.306738 -0.046412 -0.950662 0.362436 1 4 11.5169
4.048218 66.451790 7.195088 0.260695 -0.039392 -0.964617 0.398128 1 4 11.1500
4.170073 66.840652 7.214391 0.260837 -0.039354 -0.964580 0.395693 1 4 10.8091
4.285933 67.210381 7.230129 0.260912 -0.039711 -0.964545 0.397810 1 4 10.4927
4.396673 67.563766 7.241661 0.214286 -0.032446 -0.976232 0.415459 1 4 10.1977
4.499568 67.892128 7.256708 0.214347 -0.032757 -0.976208 0.415127 1 4 9.9195
4.598898 68.209106 7.266567 0.214464 -0.032727 -0.976184 0.427817 1 4 9.6601
4.693006 68.509422 7.276344 0.214521 -0.033042 -0.976160 0.427341 1 4 9.4179
4.781792 68.792747 7.287660 0.214521 -0.033042 -0.976160 0.409912 1 4 9.1915
4.866642 69.063522 7.297997 0.167392 -0.025488 -0.985561 0.402576 1 4 8.9779
4.949863 69.329102 7.301481 0.167433 -0.025755 -0.985547 0.441836 1 4 8.7764
5.027210 69.575928 7.311533 0.167433 -0.025755 -0.985547 0.418965 1 4 8.5873
5.102890 69.817436 7.316353 0.167472 -0.026025 -0.985533 0.418725 1 4 8.4098
5.175377 70.048752 7.321380 0.167560 -0.026003 -0.985519 0.442063 1 4 8.2430
5.243647 70.266617 7.331162 0.167560 -0.026003 -0.985519 0.447215 1 4 8.0861
5.310948 70.481384 7.335178 0.120027 -0.018171 -0.992604 0.437652 1 4 7.9378
5.376701 70.691208 7.335689 0.120089 -0.018155 -0.992597 0.424986 1 4 7.7969
5.438671 70.888969 7.341971 0.120050 -0.018388 -0.992598 0.437495 1 4 7.6643
5.499574 71.083321 7.344139 0.120113 -0.018372 -0.992590 0.429045 1 4 7.5392
5.558499 71.271362 7.346310 0.120073 -0.018606 -0.992591 0.471433 1 4 7.4214
5.614152 71.448959 7.355070 0.120128 -0.018593 -0.992584 0.463415 1 4 7.3104
5.670264 71.628021 7.354132 0.120128 -0.018593 -0.992584 0.438476 1 4 7.2057
5.723381 71.797523 7.359986 0.120145 -0.018813 -0.992578 0.486451 1 4 7.1070
5.775997 71.965439 7.361154 0.072305 -0.010491 -0.997327 0.477767 1 4 7.0139
5.827291 72.129128 7.362031 0.072305 -0.010491 -0.997327 0.465045 1 4 6.9250
5.877035 72.287865 7.364426 0.072309 -0.010654 -0.997325 0.474196 1 4 6.8413
5.925433 72.442307 7.367900 0.072309 -0.010654 -0.997325 0.486736 1 4 6.7625
5.973086 72.594383 7.369318 0.072344 -0.010646 -0.997323 0.456618 1 4 6.6885
6.019451 72.742340 7.372504 0.072313 -0.010818 -0.997323 0.477044 1 4 6.6188
6.065104 72.888023 7.374203 0.072346 -0.010811 -0.997321 0.463065 1 4 6.5535
6.110352 73.032425 7.372391 0.072346 -0.010811 -0.997321 0.466191 1 4 6.4922
6.153785 73.171021 7.378043 0.072315 -0.010983 -0.997321 0.459000 1 4 6.4349
6.197080 73.309189 7.379029 0.072346 -0.010976 -0.997319 0.487727 1 4 6.3813
6.239742 73.445328 7.379362 0.072346 -0.010976 -0.997319 0.469059 1 4 6.3314
6.281721 73.579285 7.379892 0.024336 -0.002454 -0.999701 0.474666 1 4 6.2847
6.323207 73.711678 7.379243 0.024331 -0.002559 -0.999701 0.468727 1 4 6.2408
6.363642 73.840714 7.383805 0.024331 -0.002559 -0.999701 0.475643 1 4 6.2001
6.404121 73.969887 7.382431 0.024331 -0.002559 -0.999701 0.485860 1 4 6.1627
6.443769 74.096413 7.385375 0.024342 -0.002556 -0.999700 0.471340 1 4 6.1284
6.483232 74.222343 7.385408 0.024323 -0.002664 -0.999701 0.487526 1 4 6.0971
6.522225 74.346779 7.386634 0.024323 -0.002664 -0.999701 0.517999 1 4 6.0688
6.560896 74.470184 7.387623 0.024334 -0.002662 -0.999700 0.457285 1 4 6.0434
6.599306 74.592758 7.387832 0.024334 -0.002662 -0.999700 0.483926 1 4 6.0208
6.637501 74.714645 7.386728 0.024315 -0.002770 -0.999701 0.488364 1 4 6.0010
6.059770 72.658600 -0.398219 0.006899 -0.001207 0.999976 0.408071 1 4 3.5529
5.818136 71.826843 -0.398347 0.020631 -0.003584 0.999781 0.401777 1 4 4.3112
2.377177 59.982315 -0.310485 0.083870 -0.012013 0.996404 0.282072 1 4 16.3297
0.074314 52.055359 -0.173480 0.127006 -0.015729 0.991777 0.256534 1 4 24.5446
-2.026764 44.822990 0.670467 0.994455 -0.105162 0.000000 0.242105 1 4 32.0264
-2.026111 44.825241 1.341240 0.994455 -0.105162 0.000000 0.246715 1 4 32.0170
-2.027206 44.821472 2.011925 0.994455 -0.105162 0.000000 0.252531 1 4 32.0217
-2.027853 44.819248 2.683204 0.994455 -0.105162 0.000000 0.224725 1 4 32.0404
-2.002831 44.905376 3.350195 0.991621 -0.106058 -0.073748 0.220998 1 4 31.9866
-1.848989 45.434937 3.977933 0.969756 -0.104909 -0.220381 0.251779 1 4 31.4788
-1.574151 46.380985 4.540595 0.926188 -0.102496 -0.362865 0.275245 1 4 30.5502
-1.214087 47.620403 5.026785 0.885414 -0.100209 -0.453873 0.231986 1 4 29.3245
-0.803372 49.034176 5.435109 0.808039 -0.094431 -0.581512 0.265576 1 4 27.9215
-0.371656 50.520233 5.771580 0.746350 -0.089897 -0.659455 0.267960 1 4 26.4406
