# x y z nx ny nz intensity label station_id range_m
8.564567 58.695415 0.435726 -0.989898 0.141780 0.000000 0.481601 1 3 4.3864
8.565125 58.695404 0.529565 -0.989898 0.141780 0.000000 0.529043 1 3 4.3656
8.565553 58.695396 0.622607 -0.989898 0.141780 0.000000 0.492377 1 3 4.3468
8.565058 58.695408 0.715071 -0.989898 0.141780 0.000000 0.509475 1 3 4.3302
8.566724 58.695370 0.806521 -0.989898 0.141780 0.000000 0.520879 1 3 4.3155
8.566016 58.695385 0.897772 -0.989898 0.141780 0.000000 0.502188 1 3 4.3028
8.565538 58.695396 0.988473 -0.989898 0.141780 0.000000 0.493752 1 3 4.2921
8.563602 58.695438 1.078869 -0.989898 0.141780 0.000000 0.502775 1 3 4.2833
8.567117 58.695362 1.168492 -0.989898 0.141780 0.000000 0.513860 1 3 4.2764
8.565301 58.695400 1.258255 -0.989898 0.141780 0.000000 0.509665 1 3 4.2714
8.566656 58.695370 1.347693 -0.989898 0.141780 0.000000 0.493552 1 3 4.2683
8.566185 58.695381 1.437104 -0.989898 0.141780 0.000000 0.495532 1 3 4.2670
8.567057 58.695362 1.526505 -0.989898 0.141780 0.000000 0.523089 1 3 4.2676
8.566615 58.695374 1.615957 -0.989898 0.141780 0.000000 0.481733 1 3 4.2701
8.569151 58.695316 1.705712 -0.989898 0.141780 0.000000 0.494014 1 3 4.2745
8.565516 58.695396 1.795300 -0.989898 0.141780 0.000000 0.467325 1 3 4.2808
8.565049 58.695408 1.885360 -0.989898 0.141780 0.000000 0.505377 1 3 4.2889
8.564490 58.695419 1.975774 -0.989898 0.141780 0.000000 0.479865 1 3 4.2990
8.566638 58.695374 2.067020 -0.989898 0.141780 0.000000 0.482911 1 3 4.3111
8.563293 58.695446 2.157999 -0.989898 0.141780 0.000000 0.494275 1 3 4.3251
8.564351 58.695423 2.250296 -0.989898 0.141780 0.000000 0.468583 1 3 4.3411
8.564266 58.695423 2.626934 -0.989898 0.141780 0.000000 0.501056 1 3 4.4259
8.568589 58.695328 2.724911 -0.989898 0.141780 0.000000 0.495877 1 3 4.4526
8.563922 58.695431 2.821414 -0.989898 0.141780 0.000000 0.484645 1 3 4.4815
8.567699 58.695347 2.921936 -0.989898 0.141780 0.000000 0.483662 1 3 4.5128
8.542622 58.695892 3.430972 -0.982418 0.140712 -0.122701 0.465755 1 3 4.6844
8.530413 58.696163 3.534259 -0.982415 0.140718 -0.122714 0.505804 1 3 4.7174
8.518751 58.696415 3.639463 -0.982415 0.140718 -0.122714 0.476673 1 3 4.7529
8.501266 58.696796 3.743306 -0.975232 0.139693 -0.171489 0.496537 1 3 4.7857
8.481475 58.697224 3.847489 -0.975232 0.139693 -0.171489 0.495907 1 3 4.8209
8.457965 58.697739 3.951126 -0.965659 0.138338 -0.219923 0.470203 1 3 4.8535
8.432583 58.698288 4.055228 -0.965824 0.137179 -0.219923 0.484089 1 3 4.8882
8.404561 58.698898 4.159294 -0.953887 0.135495 -0.267846 0.505632 1 3 4.9204
8.308002 58.701000 4.473184 -0.939591 0.133499 -0.315195 0.480941 1 3 5.0203
8.267497 58.701881 4.575082 -0.923014 0.131154 -0.361724 0.472347 1 3 5.0513
8.227304 58.702755 4.678929 -0.904157 0.128507 -0.407415 0.488526 1 3 5.0846
8.183563 58.703709 4.781656 -0.904157 0.128507 -0.407415 0.489727 1 3 5.1149
8.136359 58.704735 4.883176 -0.883080 0.125550 -0.452114 0.460758 1 3 5.1472
8.084855 58.705856 4.982544 -0.883080 0.125550 -0.452114 0.505194 1 3 5.1769
8.033293 58.706974 5.083614 -0.859842 0.122292 -0.495699 0.474342 1 3 5.2082
7.975254 58.708241 5.180112 -0.859842 0.122292 -0.495699 0.486602 1 3 5.2373
7.920358 58.709435 5.281638 -0.834503 0.118743 -0.538057 0.486775 1 3 5.2675
7.856570 58.710819 5.375604 -0.834503 0.118743 -0.538057 0.473563 1 3 5.2960
7.790998 58.712250 5.469223 -0.807132 0.114911 -0.579080 0.488512 1 3 5.3248
7.725362 58.713676 5.564574 -0.807132 0.114911 -0.579080 0.476100 1 3 5.3527
7.653816 58.715233 5.654616 -0.777809 0.110807 -0.618656 0.476841 1 3 5.3801
7.583572 58.716763 5.748136 -0.777745 0.110840 -0.618731 0.493115 1 3 5.4074
7.508135 58.718407 5.836800 -0.746612 0.106442 -0.656689 0.476083 1 3 5.4333
7.431654 58.720066 5.925945 -0.746541 0.106476 -0.656765 0.493829 1 3 5.4600
7.348331 58.721882 6.007060 -0.713627 0.101827 -0.693086 0.510944 1 3 5.4843
7.266422 58.723663 6.092023 -0.678946 0.096974 -0.727755 0.477716 1 3 5.5103
7.181672 58.725506 6.174537 -0.678946 0.096974 -0.727755 0.509784 1 3 5.5329
7.095616 58.727379 6.256992 -0.642663 0.091897 -0.760618 0.476197 1 3 5.5572
7.003511 58.729385 6.330948 -0.642663 0.091897 -0.760618 0.482542 1 3 5.5792
6.911994 58.731377 6.407819 -0.604880 0.086608 -0.791593 0.471907 1 3 5.6016
6.817434 58.733433 6.480977 -0.604781 0.086645 -0.791664 0.459562 1 3 5.6229
6.720756 58.735538 6.551925 -0.565686 0.081120 -0.820621 0.495746 1 3 5.6435
6.620722 58.737717 6.617717 -0.565586 0.081156 -0.820686 0.494856 1 3 5.6641
6.519296 58.739922 6.682263 -0.525194 0.075447 -0.847632 0.497186 1 3 5.6828
6.418011 58.742126 6.749393 -0.525091 0.075482 -0.847692 0.484840 1 3 5.7026
6.312816 58.744415 6.809060 -0.483401 0.069636 -0.872625 0.505445 1 3 5.7194
6.205127 58.746758 6.864017 -0.440719 0.063600 -0.895389 0.495431 1 3 5.7375
6.096083 58.749130 6.917006 -0.440620 0.063632 -0.895436 0.498671 1 3 5.7533
5.985583 58.751534 6.967560 -0.396944 0.057453 -0.916043 0.506484 1 3 5.7693
5.873640 58.753971 7.015480 -0.396851 0.057482 -0.916082 0.477847 1 3 5.7844
5.760701 58.756428 7.062173 -0.352289 0.051177 -0.934491 0.504596 1 3 5.7984
5.646411 58.758915 7.106214 -0.352202 0.051203 -0.934523 0.494554 1 3 5.8127
5.530287 58.761440 7.145009 -0.306774 0.044808 -0.950727 0.530664 1 3 5.8246
5.413286 58.763988 7.182229 -0.260750 0.038290 -0.964647 0.492615 1 3 5.8378
5.294521 58.766571 7.212728 -0.260678 0.038310 -0.964665 0.488333 1 3 5.8480
5.175457 58.769165 7.244004 -0.214075 0.031708 -0.976302 0.491833 1 3 5.8590
7.248920 58.785820 -0.182776 -0.126705 0.017994 0.991777 0.419962 1 3 3.3690
7.366378 58.785725 -0.164873 -0.126705 0.017994 0.991777 0.402670 1 3 3.4687
8.576149 58.784744 0.241888 -0.989898 0.141780 0.000000 0.494189 1 3 4.4468
8.575944 58.784748 0.338123 -0.989898 0.141780 0.000000 0.488735 1 3 4.4215
8.580056 58.784744 0.432276 -0.989898 0.141780 0.000000 0.498307 1 3 4.3985
8.581176 58.784740 0.526313 -0.989898 0.141780 0.000000 0.491098 1 3 4.3776
8.580462 58.784744 0.619905 -0.989898 0.141780 0.000000 0.495919 1 3 4.3589
8.582860 58.784740 0.712171 -0.989898 0.141780 0.000000 0.493267 1 3 4.3421
8.578190 58.784744 0.804940 -0.989898 0.141780 0.000000 0.501148 1 3 4.3274
8.576543 58.784744 0.896536 -0.989898 0.141780 0.000000 0.471485 1 3 4.3147
8.578780 58.784744 1.077629 -0.989898 0.141780 0.000000 0.512867 1 3 4.2951
8.577397 58.784744 1.167876 -0.989898 0.141780 0.000000 0.512679 1 3 4.2882
8.577010 58.784744 1.257769 -0.989898 0.141780 0.000000 0.478159 1 3 4.2832
8.575378 58.784748 1.347505 -0.989898 0.141780 0.000000 0.524526 1 3 4.2800
8.579490 58.784744 1.437061 -0.989898 0.141780 0.000000 0.500598 1 3 4.2788
8.579862 58.784744 1.526710 -0.989898 0.141780 0.000000 0.506461 1 3 4.2794
8.577439 58.784744 1.616334 -0.989898 0.141780 0.000000 0.484516 1 3 4.2819
8.578108 58.784744 1.706184 -0.989898 0.141780 0.000000 0.482804 1 3 4.2863
8.578718 58.784744 1.796281 -0.989898 0.141780 0.000000 0.501810 1 3 4.2926
8.577724 58.784744 1.886545 -0.989898 0.141780 0.000000 0.506804 1 3 4.3008
8.575214 58.784748 1.976967 -0.989898 0.141780 0.000000 0.498177 1 3 4.3109
8.576369 58.784744 2.068277 -0.989898 0.141780 0.000000 0.488583 1 3 4.3230
8.581396 58.784740 2.160829 -0.989898 0.141780 0.000000 0.499354 1 3 4.3370
8.582906 58.784740 2.253579 -0.989898 0.141780 0.000000 0.492557 1 3 4.3531
8.581196 58.784740 2.631319 -0.989898 0.141780 0.000000 0.464308 1 3 4.4381
8.577033 58.784744 2.727127 -0.989898 0.141780 0.000000 0.478352 1 3 4.4649
8.575692 58.784748 2.824870 -0.989898 0.141780 0.000000 0.492662 1 3 4.4939
8.577556 58.784744 2.924982 -0.989898 0.141780 0.000000 0.465013 1 3 4.5253
8.556600 58.784760 3.437023 -0.982418 0.140712 -0.122701 0.482115 1 3 4.6966
8.542224 58.784771 3.539578 -0.982415 0.140718 -0.122714 0.448244 1 3 4.7296
8.531775 58.784782 3.645698 -0.975233 0.139691 -0.171485 0.464099 1 3 4.7652
8.513644 58.784798 3.749515 -0.975232 0.139693 -0.171489 0.507077 1 3 4.7978
8.496017 58.784809 3.855251 -0.975232 0.139693 -0.171489 0.448832 1 3 4.8330
8.470021 58.784832 3.957779 -0.965659 0.138338 -0.219923 0.479500 1 3 4.8653
8.318282 58.784954 4.480215 -0.922873 0.132258 -0.361681 0.472591 1 3 5.0313
8.277846 58.784988 4.582489 -0.922854 0.132275 -0.361724 0.481277 1 3 5.0620
8.236885 58.785019 4.686037 -0.904025 0.129590 -0.407364 0.480030 1 3 5.0949
8.191989 58.785057 4.788092 -0.903999 0.129611 -0.407415 0.471913 1 3 5.1250
8.143567 58.785095 4.888809 -0.882958 0.126611 -0.452057 0.491221 1 3 5.1570
8.092369 58.785137 4.988717 -0.882925 0.126635 -0.452114 0.475008 1 3 5.1866
8.042106 58.785179 5.091327 -0.859690 0.123354 -0.495699 0.479522 1 3 5.2174
7.983788 58.785225 5.187885 -0.859690 0.123354 -0.495699 0.502215 1 3 5.2464
7.925488 58.785275 5.286158 -0.834355 0.119780 -0.538057 0.479007 1 3 5.2761
7.862782 58.785324 5.381527 -0.834355 0.119780 -0.538057 0.469462 1 3 5.3045
7.799664 58.785378 5.478242 -0.807132 0.114911 -0.579080 0.478156 1 3 5.3328
7.729533 58.785431 5.568608 -0.807132 0.114911 -0.579080 0.483972 1 3 5.3606
7.660954 58.785488 5.662564 -0.777809 0.110807 -0.618656 0.502857 1 3 5.3875
7.588720 58.785549 5.753854 -0.777809 0.110807 -0.618656 0.493726 1 3 5.4147
7.511642 58.785610 5.840555 -0.746612 0.106442 -0.656689 0.503316 1 3 5.4401
7.435000 58.785671 5.929666 -0.746541 0.106476 -0.656765 0.491569 1 3 5.4666
7.353759 58.785736 6.014092 -0.713627 0.101827 -0.693086 0.502786 1 3 5.4905
7.271279 58.785805 6.098521 -0.678946 0.096974 -0.727755 0.470680 1 3 5.5159
7.184841 58.785873 6.178611 -0.678946 0.096974 -0.727755 0.481424 1 3 5.5385
7.097634 58.785946 6.259324 -0.642663 0.091897 -0.760618 0.476783 1 3 5.5622
7.006431 58.786018 6.335062 -0.642663 0.091897 -0.760618 0.473247 1 3 5.5841
6.914901 58.786095 6.412160 -0.604880 0.086608 -0.791593 0.505331 1 3 5.6061
6.819679 58.786171 6.484272 -0.604781 0.086645 -0.791664 0.459416 1 3 5.6272
6.722895 58.786251 6.555227 -0.565686 0.081120 -0.820621 0.469045 1 3 5.6474
6.625006 58.786331 6.626028 -0.565586 0.081156 -0.820686 0.518577 1 3 5.6678
6.521281 58.786415 6.685704 -0.525194 0.075447 -0.847632 0.472573 1 3 5.6861
6.417982 58.786499 6.748068 -0.483501 0.069603 -0.872572 0.500495 1 3 5.7057
6.312603 58.786583 6.807229 -0.483501 0.069603 -0.872572 0.471316 1 3 5.7221
6.205663 58.786671 6.864260 -0.440719 0.063600 -0.895389 0.505880 1 3 5.7398
5.987298 58.786850 6.971864 -0.396944 0.057453 -0.916043 0.485180 1 3 5.7712
5.875282 58.786938 7.019969 -0.396851 0.057482 -0.916082 0.495718 1 3 5.7861
5.761940 58.787033 7.065606 -0.352289 0.051177 -0.934491 0.495082 1 3 5.7998
5.647213 58.787125 7.108243 -0.352202 0.051203 -0.934523 0.490942 1 3 5.8140
5.530681 58.787220 7.145485 -0.306774 0.044808 -0.950727 0.491354 1 3 5.8257
5.413808 58.787315 7.183560 -0.260750 0.038290 -0.964647 0.474108 1 3 5.8386
5.295631 58.787411 7.217792 -0.260678 0.038310 -0.964665 0.493976 1 3 5.8487
7.249366 58.847607 -0.183355 -0.126705 0.017994 0.991777 0.434383 1 3 3.3710
7.372306 58.850086 -0.168327 -0.126705 0.017994 0.991777 0.424768 1 3 3.4709
8.589315 58.874588 0.237917 -0.989898 0.141780 0.000000 0.503833 1 3 4.4611
8.595523 58.874714 0.332797 -0.989898 0.141780 0.000000 0.486183 1 3 4.4357
8.591688 58.874638 0.429298 -0.989898 0.141780 0.000000 0.493545 1 3 4.4126
8.588508 58.874573 0.524540 -0.989898 0.141780 0.000000 0.497426 1 3 4.3917
8.591023 58.874622 0.617683 -0.989898 0.141780 0.000000 0.500168 1 3 4.3729
8.591156 58.874626 0.710588 -0.989898 0.141780 0.000000 0.473685 1 3 4.3561
8.592627 58.874657 0.802625 -0.989898 0.141780 0.000000 0.518313 1 3 4.3413
8.591558 58.874634 0.894473 -0.989898 0.141780 0.000000 0.500824 1 3 4.3286
8.589215 58.874588 0.985916 -0.989898 0.141780 0.000000 0.489514 1 3 4.3178
8.591230 58.874626 1.076464 -0.989898 0.141780 0.000000 0.500006 1 3 4.3089
8.592364 58.874649 1.166824 -0.989898 0.141780 0.000000 0.497163 1 3 4.3020
8.590586 58.874615 1.257113 -0.989898 0.141780 0.000000 0.510955 1 3 4.2969
8.590918 58.874622 1.347104 -0.989898 0.141780 0.000000 0.508850 1 3 4.2938
8.588772 58.874577 1.437025 -0.989898 0.141780 0.000000 0.508452 1 3 4.2925
8.592298 58.874649 1.616938 -0.989898 0.141780 0.000000 0.484569 1 3 4.2957
8.589360 58.874592 1.706904 -0.989898 0.141780 0.000000 0.472211 1 3 4.3001
8.588867 58.874580 1.797168 -0.989898 0.141780 0.000000 0.520401 1 3 4.3064
8.591485 58.874634 1.888031 -0.989898 0.141780 0.000000 0.497114 1 3 4.3146
8.590071 58.874603 1.978897 -0.989898 0.141780 0.000000 0.492438 1 3 4.3247
8.591498 58.874634 2.070582 -0.989898 0.141780 0.000000 0.475490 1 3 4.3368
8.592535 58.874653 2.162817 -0.989898 0.141780 0.000000 0.504410 1 3 4.3509
8.591279 58.874630 2.255309 -0.989898 0.141780 0.000000 0.509486 1 3 4.3670
8.593571 58.874676 2.634967 -0.989898 0.141780 0.000000 0.494633 1 3 4.4524
8.592846 58.874660 2.732100 -0.989898 0.141780 0.000000 0.504682 1 3 4.4792
8.594284 58.874691 2.931042 -0.989898 0.141780 0.000000 0.501446 1 3 4.5398
8.556582 58.873928 3.547067 -0.982415 0.140718 -0.122714 0.465772 1 3 4.7439
8.541717 58.873631 3.651294 -0.975233 0.139691 -0.171485 0.468404 1 3 4.7792
8.521600 58.873226 3.754318 -0.975232 0.139693 -0.171489 0.477763 1 3 4.8118
8.504081 58.872871 3.860357 -0.965666 0.138327 -0.219897 0.473301 1 3 4.8468
8.480759 58.872402 3.964739 -0.965659 0.138338 -0.219923 0.469912 1 3 4.8790
8.456387 58.871910 4.070132 -0.953730 0.136635 -0.267825 0.484311 1 3 4.9136
8.363500 58.870041 4.383494 -0.939442 0.134621 -0.315160 0.498205 1 3 5.0105
8.327627 58.869316 4.487871 -0.922873 0.132258 -0.361681 0.507476 1 3 5.0437
8.287098 58.868500 4.590404 -0.922854 0.132275 -0.361724 0.491137 1 3 5.0744
8.244660 58.867649 4.693079 -0.904025 0.129590 -0.407364 0.480308 1 3 5.1068
8.198689 58.866722 4.794510 -0.903999 0.129611 -0.407415 0.479495 1 3 5.1369
8.152140 58.865784 4.897171 -0.882958 0.126611 -0.452057 0.504273 1 3 5.1683
8.101967 58.864773 4.998384 -0.882925 0.126635 -0.452114 0.491665 1 3 5.1978
8.044763 58.863625 5.094646 -0.859729 0.123329 -0.495638 0.470069 1 3 5.2281
7.989789 58.862518 5.194728 -0.859690 0.123354 -0.495699 0.502018 1 3 5.2571
7.930849 58.861328 5.292604 -0.834355 0.119780 -0.538057 0.460802 1 3 5.2861
7.870380 58.860111 5.390703 -0.834355 0.119780 -0.538057 0.474583 1 3 5.3144
7.804719 58.858791 5.484874 -0.806987 0.115923 -0.579080 0.470815 1 3 5.3422
7.735343 58.857395 5.576416 -0.806987 0.115923 -0.579080 0.479966 1 3 5.3699
7.664160 58.855957 5.667433 -0.777668 0.111790 -0.618656 0.476896 1 3 5.3962
7.594127 58.854549 5.761798 -0.777668 0.111790 -0.618656 0.499541 1 3 5.4232
7.516491 58.852985 5.848071 -0.746476 0.107393 -0.656689 0.520309 1 3 5.4480
7.439221 58.851433 5.936601 -0.746476 0.107393 -0.656689 0.482498 1 3 5.4744
7.354857 58.849735 6.016655 -0.713627 0.101827 -0.693086 0.463430 1 3 5.4976
7.273692 58.848099 6.103235 -0.678946 0.096974 -0.727755 0.493062 1 3 5.5225
7.187734 58.846367 6.184308 -0.678946 0.096974 -0.727755 0.489958 1 3 5.5449
7.100941 58.844620 6.265979 -0.642663 0.091897 -0.760618 0.501027 1 3 5.5681
7.008921 58.842770 6.340544 -0.642663 0.091897 -0.760618 0.499200 1 3 5.5898
6.916571 58.840908 6.416332 -0.604880 0.086608 -0.791593 0.503639 1 3 5.6112
6.822527 58.839016 6.490978 -0.604880 0.086608 -0.791593 0.471819 1 3 5.6322
6.723843 58.837029 6.558256 -0.565686 0.081120 -0.820621 0.482177 1 3 5.6518
6.623518 58.835011 6.623764 -0.565586 0.081156 -0.820686 0.481816 1 3 5.6721
6.522603 58.832977 6.689878 -0.525194 0.075447 -0.847632 0.446538 1 3 5.6899
6.418727 58.830883 6.751006 -0.483501 0.069603 -0.872572 0.489047 1 3 5.7091
6.314806 58.828793 6.814173 -0.483501 0.069603 -0.872572 0.486907 1 3 5.7253
6.206614 58.826614 6.868054 -0.440719 0.063600 -0.895389 0.504120 1 3 5.7426
6.097426 58.824413 6.920904 -0.440620 0.063632 -0.895436 0.483520 1 3 5.7581
5.987903 58.822208 6.974960 -0.396944 0.057453 -0.916043 0.493829 1 3 5.7734
5.875145 58.819942 7.020614 -0.396851 0.057482 -0.916082 0.488603 1 3 5.7882
5.761537 58.817654 7.065193 -0.352289 0.051177 -0.934491 0.480639 1 3 5.8015
5.648005 58.815365 7.112716 -0.352202 0.051203 -0.934523 0.495533 1 3 5.8156
5.531078 58.813011 7.148477 -0.306774 0.044808 -0.950727 0.481429 1 3 5.8269
5.413631 58.810650 7.183808 -0.260750 0.038290 -0.964647 0.490633 1 3 5.8395
5.294894 58.808258 7.214691 -0.260678 0.038310 -0.964665 0.508001 1 3 5.8496
5.176217 58.805866 7.248834 -0.214075 0.031708 -0.976302 0.508466 1 3 5.8601
7.246673 58.909336 -0.182910 -0.126683 0.018145 0.991777 0.411047 1 3 3.3733
7.370889 58.914440 -0.168618 -0.126683 0.018145 0.991777 0.416415 1 3 3.4733
8.605737 58.965191 0.232488 -0.989898 0.141780 0.000000 0.477805 1 3 4.4774
8.604329 58.965134 0.329783 -0.989898 0.141780 0.000000 0.484073 1 3 4.4520
8.605141 58.965168 0.425435 -0.989898 0.141780 0.000000 0.469280 1 3 4.4288
8.603428 58.965096 0.520717 -0.989898 0.141780 0.000000 0.498408 1 3 4.4078
8.605496 58.965183 0.614332 -0.989898 0.141780 0.000000 0.525397 1 3 4.3889
8.604473 58.965141 0.707810 -0.989898 0.141780 0.000000 0.495206 1 3 4.3720
8.604944 58.965160 0.800344 -0.989898 0.141780 0.000000 0.512872 1 3 4.3572
8.607359 58.965260 0.892061 -0.989898 0.141780 0.000000 0.492568 1 3 4.3444
8.602982 58.965080 0.984120 -0.989898 0.141780 0.000000 0.474474 1 3 4.3336
8.604572 58.965145 1.075055 -0.989898 0.141780 0.000000 0.511562 1 3 4.3247
8.602784 58.965073 1.165949 -0.989898 0.141780 0.000000 0.480391 1 3 4.3177
8.603285 58.965092 1.256411 -0.989898 0.141780 0.000000 0.493891 1 3 4.3127
8.603209 58.965088 1.346736 -0.989898 0.141780 0.000000 0.498427 1 3 4.3095
8.604724 58.965149 1.436960 -0.989898 0.141780 0.000000 0.485305 1 3 4.3083
8.604930 58.965160 1.527211 -0.989898 0.141780 0.000000 0.478120 1 3 4.3089
8.605466 58.965179 1.617550 -0.989898 0.141780 0.000000 0.520241 1 3 4.3114
8.602470 58.965057 1.707847 -0.989898 0.141780 0.000000 0.509580 1 3 4.3158
8.606355 58.965218 1.798797 -0.989898 0.141780 0.000000 0.466812 1 3 4.3222
8.602598 58.965065 1.889441 -0.989898 0.141780 0.000000 0.507852 1 3 4.3304
8.602844 58.965073 1.980805 -0.989898 0.141780 0.000000 0.471081 1 3 4.3406
8.604817 58.965153 2.072900 -0.989898 0.141780 0.000000 0.505658 1 3 4.3527
8.603144 58.965084 2.165031 -0.989898 0.141780 0.000000 0.494992 1 3 4.3669
8.604146 58.965126 2.258234 -0.989898 0.141780 0.000000 0.487572 1 3 4.3830
8.602863 58.965073 2.638288 -0.989898 0.141780 0.000000 0.483619 1 3 4.4687
8.602659 58.965065 2.735849 -0.989898 0.141780 0.000000 0.500431 1 3 4.4956
8.603324 58.965092 2.834907 -0.989898 0.141780 0.000000 0.487602 1 3 4.5248
8.604538 58.965141 2.935524 -0.989898 0.141780 0.000000 0.488863 1 3 4.5565
8.580610 58.964157 3.449904 -0.982418 0.140712 -0.122701 0.522923 1 3 4.7272
8.563458 58.963451 3.551797 -0.982415 0.140718 -0.122714 0.459020 1 3 4.7603
8.554207 58.963074 3.659186 -0.975233 0.139691 -0.171485 0.506242 1 3 4.7952
8.538671 58.962433 3.765109 -0.975232 0.139693 -0.171489 0.485814 1 3 4.8279
8.512142 58.961346 3.866522 -0.965666 0.138327 -0.219897 0.458535 1 3 4.8625
8.490613 58.960461 3.972277 -0.965659 0.138338 -0.219923 0.485156 1 3 4.8947
8.467337 58.959503 4.078713 -0.953730 0.136635 -0.267825 0.468220 1 3 4.9289
8.372296 58.955597 4.391725 -0.939442 0.134621 -0.315160 0.479746 1 3 5.0252
8.335436 58.954082 4.495708 -0.922873 0.132258 -0.361681 0.491968 1 3 5.0580
8.295213 58.952431 4.598808 -0.922854 0.132275 -0.361724 0.464389 1 3 5.0886
8.254403 58.950752 4.703166 -0.904025 0.129590 -0.407364 0.498142 1 3 5.1204
8.204587 58.948704 4.801713 -0.903999 0.129611 -0.407415 0.484429 1 3 5.1505
8.161436 58.946930 4.907700 -0.882958 0.126611 -0.452057 0.501518 1 3 5.1813
8.108237 58.944744 5.006510 -0.882925 0.126635 -0.452114 0.506258 1 3 5.2107
8.051940 58.942432 5.103969 -0.859729 0.123329 -0.495638 0.483320 1 3 5.2404
7.995419 58.940109 5.202842 -0.859690 0.123354 -0.495699 0.487730 1 3 5.2692
7.935432 58.937645 5.299919 -0.834403 0.119751 -0.537988 0.476134 1 3 5.2976
7.874479 58.935139 5.397754 -0.834355 0.119780 -0.538057 0.489368 1 3 5.3258
7.807866 58.932400 5.491084 -0.806987 0.115923 -0.579080 0.499113 1 3 5.3529
7.741871 58.929688 5.586904 -0.806987 0.115923 -0.579080 0.489883 1 3 5.3804
7.668805 58.926682 5.675961 -0.777668 0.111790 -0.618656 0.486035 1 3 5.4061
7.597203 58.923744 5.768588 -0.777668 0.111790 -0.618656 0.485776 1 3 5.4329
7.518883 58.920521 5.854161 -0.746476 0.107393 -0.656689 0.480409 1 3 5.4571
7.443782 58.917439 5.945996 -0.713578 0.102707 -0.693006 0.525730 1 3 5.4830
7.360914 58.914032 6.028640 -0.713495 0.102744 -0.693086 0.495072 1 3 5.5058
7.277621 58.910610 6.112367 -0.678820 0.097857 -0.727755 0.492500 1 3 5.5301
7.191184 58.907055 6.193000 -0.678820 0.097857 -0.727755 0.474221 1 3 5.5523
7.101382 58.903366 6.269826 -0.642542 0.092742 -0.760617 0.483511 1 3 5.5748
7.010476 58.899628 6.346488 -0.642663 0.091897 -0.760618 0.486156 1 3 5.5963
6.918505 58.895851 6.423186 -0.604880 0.086608 -0.791593 0.469769 1 3 5.6171
6.822024 58.891880 6.493205 -0.604880 0.086608 -0.791593 0.485048 1 3 5.6379
6.723580 58.887836 6.560977 -0.565686 0.081120 -0.820621 0.497687 1 3 5.6569
6.624101 58.883751 6.628378 -0.565586 0.081156 -0.820686 0.509669 1 3 5.6770
6.523299 58.879604 6.694878 -0.525194 0.075447 -0.847632 0.484415 1 3 5.6942
6.420018 58.875362 6.757633 -0.483501 0.069603 -0.872572 0.470435 1 3 5.7129
6.314403 58.871021 6.816538 -0.483501 0.069603 -0.872572 0.478098 1 3 5.7289
6.206215 58.866573 6.870398 -0.440719 0.063600 -0.895389 0.511211 1 3 5.7457
6.096873 58.862083 6.922729 -0.440620 0.063632 -0.895436 0.484089 1 3 5.7610
5.986799 58.857555 6.974891 -0.396944 0.057453 -0.916043 0.488976 1 3 5.7759
5.874194 58.852928 7.020820 -0.396851 0.057482 -0.916082 0.530067 1 3 5.7905
